Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
6913.395000	3227.760000	16344.675000	17857.440000	-6062.895000	-2681.145000	5804.640000	17020.215000	4.729833	5.085598	2.585931	-3.106388	-25.911519	-11.314945	-1.508353	3.925275	-3.708180	3.311420	-2.716280	0.972776	-0.119018	0.197143	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	538980.000000	1770062573.792784
6891.210000	3234.015000	16352.775000	17861.445000	-6051.870000	-2686.050000	5788.395000	16995.735000	-3.390420	-7.918911	-8.797572	-9.741520	-24.397045	-10.566022	-1.434198	0.070246	-4.593260	3.296160	-1.571780	0.973020	-0.117370	0.196594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	538981.000000	1770062573.800727
6887.880000	3239.235000	16355.475000	17865.585000	-6045.120000	-2683.215000	5791.365000	16994.700000	-12.268497	-18.541535	-17.392413	-13.526914	-15.565717	-7.913857	-4.089614	-7.434367	-4.593260	3.296160	-1.571780	0.973020	-0.117370	0.196594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	538982.000000	1770062573.800737
6912.405000	3239.505000	16351.875000	17860.725000	-6061.590000	-2683.620000	5798.520000	17006.580000	-17.203733	-20.932903	-18.441004	-11.928052	-1.788685	-3.150463	-6.880041	-13.996707	-4.593260	3.296160	-1.571780	0.973020	-0.117370	0.196594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	538983.000000	1770062573.800748
6912.405000	3229.605000	16349.355000	17857.710000	-6085.800000	-2691.855000	5804.235000	16998.525000	-14.872736	-14.989934	-12.432732	-6.176203	10.927319	2.340044	-6.658789	-14.676368	-4.593260	3.296160	-1.571780	0.973020	-0.117370	0.196594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	538984.000000	1770062573.800753
6899.400000	3223.710000	16349.310000	17861.040000	-6080.535000	-2690.505000	5799.645000	16989.480000	-6.564370	-5.366728	-3.509925	0.355134	16.410146	6.085372	-2.537636	-8.881560	-4.593260	3.296160	-1.571780	0.973020	-0.117370	0.196594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	538985.000000	1770062573.804764
6896.835000	3217.635000	16340.490000	17853.390000	-6074.505000	-2691.270000	5789.700000	16993.980000	2.727342	3.212272	4.522234	5.426660	13.998090	7.191420	3.283253	-0.478358	-4.593260	3.296160	-1.571780	0.973020	-0.117370	0.196594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	538986.000000	1770062573.804774
6905.250000	3229.110000	16350.435000	17861.985000	-6063.930000	-2685.600000	5800.860000	17006.310000	8.850108	8.889520	9.850303	8.382203	8.200194	6.619445	7.208682	6.437446	-4.593260	3.296160	-1.571780	0.973020	-0.117370	0.196594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	538987.000000	1770062573.808579
6905.835000	3231.135000	16352.820000	17864.820000	-6058.530000	-2677.545000	5814.990000	17009.055000	10.834924	12.084255	12.318303	9.338738	3.537047	5.495459	7.626351	10.247290	-4.593260	3.296160	-1.571780	0.973020	-0.117370	0.196594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	538988.000000	1770062573.808587
6902.910000	3228.480000	16349.940000	17862.570000	-6065.910000	-2679.030000	5815.710000	17006.850000	9.676294	13.182428	12.182271	8.511571	1.185878	4.194635	5.949286	11.003668	-4.593260	3.296160	-1.571780	0.973020	-0.117370	0.196594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.068966	0.000000	-1.000000	-1.000000	538989.000000	1770062573.817264
