Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24030.270000	-17263.305000	-22933.530000	-17533.530000	-22875.255000	-17707.230000	-4840.110000	-11144.745000	19.043309	9.305642	5.452346	0.783603	-1.111425	-1.958417	-1.767324	3.939020	0.396760	3.525060	-2.411080	0.917417	-0.272521	0.293212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675613.000000	1770066848.786865
-24073.065000	-17288.955000	-22945.365000	-17539.380000	-22878.585000	-17708.445000	-4840.830000	-11155.905000	22.075562	13.415694	6.614517	1.073636	-1.326646	-2.327569	-2.615039	2.838933	0.396760	3.525060	-2.411080	0.917417	-0.272521	0.293212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675614.000000	1770066848.786876
-24081.390000	-17299.215000	-22955.805000	-17548.380000	-22886.640000	-17716.860000	-4850.460000	-11178.945000	16.002262	12.542681	7.161426	2.915016	1.006751	-0.108981	-1.443430	0.512001	0.396760	3.525060	-2.411080	0.917417	-0.272521	0.293212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675615.000000	1770066848.790810
-24042.420000	-17280.045000	-22952.340000	-17551.305000	-22892.895000	-17723.880000	-4855.995000	-11176.650000	2.792036	6.205935	4.730206	3.239170	2.481845	1.486264	-0.525441	-4.702394	0.396760	3.525060	-2.411080	0.917417	-0.272521	0.293212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675616.000000	1770066848.790819
-23986.665000	-17256.060000	-22941.045000	-17543.385000	-22886.325000	-17716.185000	-4849.830000	-11175.075000	-9.397313	-1.783253	-0.603590	0.539088	0.926190	0.374578	-1.193789	-10.439582	0.396760	3.525060	-2.411080	0.917417	-0.272521	0.293212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675617.000000	1770066848.797895
-24010.965000	-17265.915000	-22939.695000	-17536.815000	-22877.370000	-17706.645000	-4845.015000	-11185.470000	-13.468006	-7.706766	-6.130570	-3.533831	-2.395790	-2.199430	-2.273315	-11.905392	0.396760	3.525060	-2.411080	0.917417	-0.272521	0.293212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675618.000000	1770066848.797901
-24041.925000	-17290.620000	-22954.905000	-17551.485000	-22891.500000	-17721.045000	-4852.440000	-11175.165000	-9.779759	-10.354607	-9.201942	-6.342281	-4.867298	-3.825525	-2.085431	-6.876899	0.396760	3.525060	-2.411080	0.917417	-0.272521	0.293212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675619.000000	1770066848.800513
-24029.820000	-17282.385000	-22948.920000	-17549.190000	-22889.745000	-17720.865000	-4850.640000	-11159.910000	-3.737436	-10.035930	-9.162852	-6.857437	-5.426976	-3.814292	-0.632993	2.741196	0.396760	3.525060	-2.411080	0.917417	-0.272521	0.293212	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675620.000000	1770066848.800524
-24056.280000	-17296.290000	-22949.010000	-17546.265000	-22886.415000	-17716.500000	-4852.575000	-11176.830000	0.375522	-7.272342	-6.543646	-5.265935	-4.255141	-2.642173	1.032629	12.004263	-3.448760	3.616620	-2.060100	0.918394	-0.270934	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675621.000000	1770066848.802862
-24080.805000	-17310.510000	-22954.545000	-17553.240000	-22889.385000	-17718.300000	-4858.155000	-11186.865000	1.241104	-2.865176	-2.242970	-2.163642	-1.825204	-0.778934	1.982883	15.314153	-3.448760	3.616620	-2.060100	0.918394	-0.270934	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675622.000000	1770066848.802872
-24055.605000	-17309.070000	-22957.920000	-17557.740000	-22893.390000	-17722.665000	-4865.130000	-11197.215000	0.383966	2.062304	2.452856	1.329543	0.998843	1.148283	1.743277	10.656632	-3.448760	3.616620	-2.060100	0.918394	-0.270934	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675623.000000	1770066848.807767
-24049.665000	-17293.365000	-22949.370000	-17545.590000	-22886.775000	-17721.540000	-4871.745000	-11216.340000	0.758747	6.734169	6.299884	4.289881	3.441304	2.621076	0.594487	1.116581	-3.448760	3.616620	-2.060100	0.918394	-0.270934	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675624.000000	1770066848.807774
-24049.530000	-17299.890000	-22963.410000	-17551.395000	-22895.055000	-17729.145000	-4876.965000	-11206.530000	2.068991	9.668476	7.940772	6.149560	4.921350	3.316696	-0.703377	-8.010355	-3.448760	3.616620	-2.060100	0.918394	-0.270934	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675625.000000	1770066848.810808
-24049.530000	-17302.815000	-22968.765000	-17563.725000	-22905.630000	-17731.845000	-4857.120000	-11153.790000	0.925044	8.299174	5.955109	5.798315	4.460287	2.706106	-1.304301	-11.445192	-3.448760	3.616620	-2.060100	0.918394	-0.270934	0.293456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.379310	0.000000	-1.000000	-1.000000	2675626.000000	1770066848.810814
