Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-23524.155000	-16739.055000	-23319.675000	-17773.380000	-22782.600000	-17965.980000	-4579.335000	-10720.755000	-19.250842	-11.110321	-4.485393	0.284637	2.301338	2.791195	1.667756	-8.648464	-4.562740	1.236060	-1.907500	0.885862	-0.391173	0.271179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	2698292.000000	1770066894.157479
-23551.605000	-16760.115000	-23322.465000	-17770.680000	-22777.290000	-17959.545000	-4576.680000	-10728.090000	-14.743216	-5.977693	-4.079364	-0.002915	1.356554	0.971857	-1.049554	-5.756646	-4.562740	1.236060	-1.907500	0.885862	-0.391173	0.271179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	2698293.000000	1770066894.168885
-23553.090000	-16779.105000	-23329.935000	-17780.130000	-22786.335000	-17967.060000	-4583.655000	-10729.755000	-2.609303	4.085394	-1.431100	-0.126397	-0.079990	-1.190043	-3.411449	-2.370219	-4.562740	1.236060	-1.907500	0.885862	-0.391173	0.271179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	2698294.000000	1770066894.168897
-23567.535000	-16784.595000	-23326.515000	-17777.160000	-22780.170000	-17958.870000	-4580.370000	-10729.890000	5.807571	8.626169	0.690910	-0.540685	-1.391027	-2.501078	-4.056605	0.116067	-4.562740	1.236060	-1.907500	0.885862	-0.391173	0.271179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	2698295.000000	1770066894.168909
-23584.995000	-16796.115000	-23339.250000	-17785.080000	-22786.965000	-17965.440000	-4585.455000	-10728.405000	4.402713	3.478319	0.611680	-1.469740	-2.200974	-2.555567	-2.825726	2.016311	-4.562740	1.236060	-1.907500	0.885862	-0.391173	0.271179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	2698296.000000	1770066894.168914
-23583.960000	-16805.340000	-23345.640000	-17781.030000	-22784.985000	-17965.890000	-4583.790000	-10722.420000	-3.506576	-6.897579	-1.516018	-2.473455	-2.351484	-1.742868	-0.757557	3.900808	-4.562740	1.236060	-1.907500	0.885862	-0.391173	0.271179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	2698297.000000	1770066894.169373
-23561.955000	-16801.515000	-23346.045000	-17780.805000	-22784.895000	-17965.080000	-4578.660000	-10717.605000	-8.786221	-14.021160	-4.015102	-2.735490	-1.923079	-0.782257	0.998694	5.646885	-4.562740	1.236060	-1.907500	0.885862	-0.391173	0.271179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	2698298.000000	1770066894.169379
-23533.560000	-16771.275000	-23336.550000	-17783.190000	-22788.630000	-17968.230000	-4577.445000	-10711.575000	-4.852755	-11.788224	-4.395567	-1.597229	-0.909122	0.147690	2.212950	6.625904	-4.562740	1.236060	-1.907500	0.885862	-0.391173	0.271179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	2698299.000000	1770066894.173414
-23546.160000	-16775.595000	-23335.740000	-17782.515000	-22788.945000	-17971.740000	-4581.450000	-10721.790000	5.498794	-1.926741	-1.661281	0.635816	0.599500	1.238315	2.970874	5.686177	-4.562740	1.236060	-1.907500	0.885862	-0.391173	0.271179	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	2698300.000000	1770066894.173424
-23540.265000	-16765.290000	-23313.780000	-17758.755000	-22770.630000	-17956.440000	-4574.970000	-10717.245000	13.073455	7.571022	2.675212	3.030473	2.282029	2.433563	2.976200	2.074381	-4.684820	-0.656180	-3.876040	0.884885	-0.391845	0.271667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	2698301.000000	1770066894.182350
