Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-8047.665000	-13025.250000	4699.530000	-1705.050000	-23391.450000	-17201.790000	-259.515000	-7769.880000	5.087772	2.482599	7.043439	7.774803	-5.332552	2.793193	-1.532867	5.568264	-13.917120	2.502640	0.335720	0.705687	-0.128784	0.677427	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836219.000000	1772895384.194218
-8035.335000	-13022.190000	4710.330000	-1696.500000	-23388.480000	-17194.365000	-255.015000	-7762.050000	4.130579	2.365553	7.265214	7.283675	-6.236851	2.554363	4.126576	4.986842	-13.917120	2.502640	0.335720	0.705687	-0.128784	0.677427	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836220.000000	1772895384.194227
-8018.595000	-13015.665000	4716.045000	-1691.955000	-23385.195000	-17190.810000	-241.380000	-7734.555000	4.623718	2.563439	6.307580	5.753914	-2.238752	2.246008	7.780630	5.652469	-1.831200	4.928980	-0.213640	0.710508	-0.143737	0.677122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836221.000000	1772895384.196987
-8028.540000	-13014.360000	4708.845000	-1702.845000	-23389.335000	-17197.200000	-238.680000	-7717.770000	6.464614	2.537274	4.719053	4.110417	4.991352	2.805071	8.104852	7.660714	-1.831200	4.928980	-0.213640	0.710508	-0.143737	0.677122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836222.000000	1772895384.196994
-8067.195000	-12997.485000	4724.955000	-1688.040000	-23364.720000	-17176.770000	-234.495000	-7766.595000	5.966022	2.172224	2.599517	2.187864	10.766126	3.561617	5.715230	7.999188	-1.831200	4.928980	-0.213640	0.710508	-0.143737	0.677122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836223.000000	1772895384.200920
-8053.740000	-13008.375000	4711.950000	-1699.605000	-23370.345000	-17193.420000	-250.740000	-7804.575000	0.160592	1.480971	-0.120630	-0.483049	11.468157	3.414287	2.184435	2.465037	-1.831200	4.928980	-0.213640	0.710508	-0.143737	0.677122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836224.000000	1772895384.200926
-8032.320000	-13034.655000	4687.110000	-1721.790000	-23398.605000	-17214.885000	-249.435000	-7780.140000	-7.725537	-0.370048	-3.931656	-4.195964	6.800335	1.302973	-0.969482	-8.069586	-1.831200	4.928980	-0.213640	0.710508	-0.143737	0.677122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836225.000000	1772895384.209421
-8035.740000	-13029.885000	4686.795000	-1726.425000	-23415.705000	-17224.695000	-246.555000	-7758.720000	-11.033470	-4.143883	-8.882447	-8.594527	-1.119608	-3.039427	-2.935990	-15.670484	-1.831200	4.928980	-0.213640	0.710508	-0.143737	0.677122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836226.000000	1772895384.209430
-8087.985000	-13019.535000	4695.795000	-1714.275000	-23382.540000	-17208.090000	-247.545000	-7765.830000	-8.158226	-7.823645	-12.332795	-11.375088	-8.450930	-7.352920	-3.818927	-13.578348	-1.831200	4.928980	-0.213640	0.710508	-0.143737	0.677122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836227.000000	1772895384.209443
-8049.240000	-13000.545000	4713.975000	-1701.630000	-23395.590000	-17190.945000	-225.540000	-7729.515000	-3.169909	-7.615081	-10.472347	-9.577678	-11.373313	-8.060922	-3.921458	-2.973781	-1.831200	4.928980	-0.213640	0.710508	-0.143737	0.677122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836228.000000	1772895384.209447
-8029.575000	-12975.930000	4739.760000	-1677.105000	-23382.540000	-17173.080000	-213.930000	-7722.855000	1.398353	-2.198680	-2.626611	-2.718951	-8.855705	-3.723689	-2.849056	9.640719	-1.831200	4.928980	-0.213640	0.710508	-0.143737	0.677122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836229.000000	1772895384.213060
-8073.990000	-12972.465000	4750.560000	-1664.955000	-23368.365000	-17169.705000	-225.945000	-7750.125000	5.110711	5.674945	7.862310	6.737051	-2.378607	3.653659	-0.864750	16.493057	-1.831200	4.928980	-0.213640	0.710508	-0.143737	0.677122	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836230.000000	1772895384.213068
-8089.560000	-12979.665000	4742.640000	-1677.510000	-23373.990000	-17185.815000	-235.710000	-7755.300000	5.967246	10.952412	15.639550	14.396729	5.046773	9.594448	0.197555	12.646991	5.920880	5.691980	1.938020	0.714964	-0.147400	0.678282	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836231.000000	1772895384.217018
-8073.900000	-13029.705000	4692.780000	-1720.440000	-23404.050000	-17214.615000	-245.970000	-7754.130000	3.517822	9.135798	15.413745	15.048198	8.758991	9.485827	-0.706254	1.423969	5.920880	5.691980	1.938020	0.714964	-0.147400	0.678282	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836232.000000	1772895384.217029
-7995.375000	-13031.595000	4683.465000	-1725.165000	-23399.955000	-17216.595000	-268.920000	-7740.810000	1.629408	-0.005079	5.697066	6.700096	6.030733	2.693631	-2.412726	-7.962512	5.920880	5.691980	1.938020	0.714964	-0.147400	0.678282	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836233.000000	1772895384.220968
-8013.105000	-13037.355000	4677.840000	-1733.220000	-23418.855000	-17223.345000	-276.255000	-7712.280000	3.624454	-10.545997	-7.974272	-5.744628	-0.060699	-5.750733	-3.354158	-9.638053	5.920880	5.691980	1.938020	0.714964	-0.147400	0.678282	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836234.000000	1772895384.220977
-8072.640000	-13047.480000	4670.235000	-1734.795000	-23411.925000	-17216.055000	-258.570000	-7727.940000	6.637785	-15.292747	-16.960104	-14.302545	-4.254522	-9.768553	-2.653013	-5.086304	5.920880	5.691980	1.938020	0.714964	-0.147400	0.678282	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836235.000000	1772895384.225834
-8070.165000	-13029.570000	4684.050000	-1725.120000	-23413.320000	-17210.295000	-255.195000	-7755.210000	4.942670	-11.929259	-16.645183	-14.720377	-4.732945	-7.613559	0.088470	-0.172365	5.920880	5.691980	1.938020	0.714964	-0.147400	0.678282	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836236.000000	1772895384.225844
-8038.980000	-13017.330000	4693.095000	-1719.090000	-23412.510000	-17207.370000	-251.865000	-7758.315000	-2.032218	-3.003429	-8.443648	-8.240987	-2.766188	-2.104901	3.759480	0.046520	5.920880	5.691980	1.938020	0.714964	-0.147400	0.678282	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836237.000000	1772895384.228903
-8039.205000	-13016.430000	4698.495000	-1713.510000	-23403.510000	-17204.535000	-247.995000	-7762.995000	-9.117617	6.656597	2.458343	0.692068	0.094736	2.800447	6.031783	-4.262424	5.920880	5.691980	1.938020	0.714964	-0.147400	0.678282	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836238.000000	1772895384.228912
-8056.440000	-13021.515000	4693.725000	-1720.935000	-23417.595000	-17215.875000	-259.650000	-7778.790000	-11.048607	12.403180	10.586389	7.570083	2.449973	4.951614	5.759923	-8.239344	5.920880	5.691980	1.938020	0.714964	-0.147400	0.678282	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836239.000000	1772895384.233028
-8043.345000	-13028.310000	4685.355000	-1728.855000	-23427.045000	-17226.495000	-268.920000	-7765.560000	-6.634407	12.470912	13.241229	10.225218	3.006490	4.463035	3.514810	-7.243226	5.920880	5.691980	1.938020	0.714964	-0.147400	0.678282	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836240.000000	1772895384.233036
-8023.050000	-13027.950000	4685.265000	-1725.615000	-23416.470000	-17222.535000	-264.195000	-7747.920000	0.719330	8.780882	11.400368	9.443813	2.080053	2.948143	0.840518	-0.206027	-1.663340	4.867940	1.861720	0.710081	-0.130493	0.678526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836241.000000	1772895384.237127
-8018.910000	-13010.355000	4699.395000	-1712.835000	-23401.890000	-17208.045000	-260.685000	-7748.730000	5.474082	4.724566	7.921145	7.440441	1.855670	2.397755	-0.312077	9.370781	-1.663340	4.867940	1.861720	0.710081	-0.130493	0.678526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836242.000000	1772895384.237134
-8058.915000	-13006.575000	4706.370000	-1705.050000	-23393.655000	-17200.215000	-260.415000	-7761.690000	4.684480	2.200586	4.765025	5.558929	3.779324	3.501236	0.506262	14.919855	-1.663340	4.867940	1.861720	0.710081	-0.130493	0.678526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836243.000000	1772895384.241622
-8045.055000	-13008.915000	4702.860000	-1708.695000	-23395.005000	-17206.245000	-267.120000	-7762.995000	0.973763	0.594392	1.847080	3.327854	6.154494	4.569723	1.183518	12.627863	-1.663340	4.867940	1.861720	0.710081	-0.130493	0.678526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836244.000000	1772895384.241632
-8017.290000	-13003.380000	4707.180000	-1705.005000	-23384.745000	-17203.230000	-269.100000	-7753.590000	-0.860284	-1.995348	-2.052921	-0.525437	5.774587	2.960178	-0.540595	5.160143	-1.663340	4.867940	1.861720	0.710081	-0.130493	0.678526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836245.000000	1772895384.246456
-8013.240000	-12990.555000	4723.920000	-1684.935000	-23357.970000	-17183.970000	-266.805000	-7759.440000	0.427396	-6.141729	-7.005654	-5.708916	2.073281	-1.547980	-4.293318	-2.184172	-1.663340	4.867940	1.861720	0.710081	-0.130493	0.678526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836246.000000	1772895384.246464
-8025.030000	-12979.710000	4736.880000	-1669.545000	-23338.575000	-17164.755000	-252.315000	-7748.955000	2.433629	-9.647881	-10.657251	-9.460633	-2.278420	-5.732287	-7.127985	-6.129847	-1.663340	4.867940	1.861720	0.710081	-0.130493	0.678526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836247.000000	1772895384.250624
-8022.285000	-12991.905000	4721.895000	-1691.235000	-23368.815000	-17184.915000	-256.860000	-7743.960000	3.115076	-9.759677	-10.492989	-9.330457	-4.971748	-6.420860	-6.072164	-5.843034	-1.663340	4.867940	1.861720	0.710081	-0.130493	0.678526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836248.000000	1772895384.250632
-8052.255000	-13022.190000	4695.120000	-1717.380000	-23395.905000	-17210.340000	-266.220000	-7763.580000	1.504574	-6.487000	-6.886470	-6.209554	-6.609168	-4.220363	-1.231303	-3.022125	-1.663340	4.867940	1.861720	0.710081	-0.130493	0.678526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836249.000000	1772895384.253119
-8059.860000	-13014.405000	4708.845000	-1697.940000	-23385.015000	-17187.480000	-237.015000	-7762.230000	-3.450350	-2.344998	-2.367055	-2.795866	-8.602200	-1.992637	4.479905	-1.307188	-1.663340	4.867940	1.861720	0.710081	-0.130493	0.678526	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836250.000000	1772895384.253126
-8041.320000	-12997.035000	4727.790000	-1679.580000	-23365.710000	-17168.895000	-222.120000	-7750.845000	-9.756320	0.911133	1.486841	0.013405	-9.646319	-0.629371	8.595113	-2.314660	-18.098360	3.952340	2.395820	0.703673	-0.118164	0.674925	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.655172	0.000000	-1.000000	-1.000000	836251.000000	1772895384.257244
