Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2808.180000	-12900.690000	-2706.975000	10892.745000	-3756.780000	-1772.415000	7639.155000	-3279.105000	-0.946000	-0.608659	-3.846961	-6.047924	-4.082699	-7.205443	-16.104316	2.056119	-3.219860	5.966660	-2.044840	0.701597	0.681944	0.148864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1584659.000000	1770064665.869316
-2811.915000	-12906.270000	-2713.725000	10884.870000	-3765.555000	-1785.600000	7638.975000	-3277.665000	-2.488704	-2.344245	-5.156523	-5.303710	-4.976098	-9.680227	-15.501413	3.080962	-3.219860	5.966660	-2.044840	0.701597	0.681944	0.148864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1584660.000000	1770064665.869326
-2806.380000	-12901.185000	-2709.630000	10886.265000	-3761.415000	-1782.720000	7637.355000	-3267.765000	-3.812122	-3.993994	-5.450519	-4.208046	-5.863019	-9.870862	-9.626837	1.855512	-3.494540	5.447820	-1.968540	0.698790	0.682371	0.148742	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1584661.000000	1770064665.875614
-2795.355000	-12886.605000	-2695.140000	10899.495000	-3747.195000	-1761.975000	7646.220000	-3272.670000	-5.072041	-6.017034	-6.305682	-5.171463	-8.139580	-9.918953	-2.979476	-0.051030	-3.494540	5.447820	-1.968540	0.698790	0.682371	0.148742	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1584662.000000	1770064665.875625
-2790.630000	-12878.010000	-2685.420000	10909.035000	-3743.100000	-1753.605000	7657.110000	-3248.640000	-5.398069	-6.954919	-6.596831	-6.456648	-9.325996	-8.164192	2.823473	-1.361044	-3.494540	5.447820	-1.968540	0.698790	0.682371	0.148742	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1584663.000000	1770064665.878282
-2782.710000	-12865.635000	-2670.390000	10923.885000	-3729.870000	-1744.200000	7668.360000	-3259.305000	-4.005638	-5.360312	-4.601081	-5.254909	-6.797933	-2.939678	7.628736	-1.486974	-3.494540	5.447820	-1.968540	0.698790	0.682371	0.148742	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1584664.000000	1770064665.878289
-2780.055000	-12868.605000	-2673.225000	10920.105000	-3728.880000	-1745.910000	7660.620000	-3273.930000	-0.546521	-1.152666	0.121182	-0.778230	-0.624389	4.351416	10.510036	-0.368156	-3.494540	5.447820	-1.968540	0.698790	0.682371	0.148742	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1584665.000000	1770064665.884703
-2797.605000	-12891.330000	-2704.365000	10893.780000	-3753.315000	-1772.235000	7643.475000	-3263.220000	3.961607	3.838109	5.530687	4.607487	6.080095	9.880245	9.855867	1.171245	-3.494540	5.447820	-1.968540	0.698790	0.682371	0.148742	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1584666.000000	1770064665.884715
-2776.905000	-12864.870000	-2693.745000	10907.055000	-3737.925000	-1755.810000	7667.910000	-3225.780000	6.786033	6.605110	7.670609	6.948399	9.104586	10.123181	5.288675	2.404573	-3.494540	5.447820	-1.968540	0.698790	0.682371	0.148742	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1584667.000000	1770064665.886735
-2761.920000	-12844.620000	-2647.935000	10919.565000	-3722.220000	-1737.585000	7678.395000	-3225.015000	6.326354	6.203433	5.523121	5.079188	7.377772	5.539566	-0.686013	3.342500	-3.494540	5.447820	-1.968540	0.698790	0.682371	0.148742	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1584668.000000	1770064665.886745
