Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2772.855000	-12830.895000	-2736.540000	10837.800000	-3738.915000	-1825.380000	7629.120000	-3324.420000	16.678087	18.705005	16.040253	13.284789	12.066588	15.275805	11.621830	18.085692	-2.075360	7.858900	-3.479280	0.692564	0.689329	0.144287	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1586999.000000	1770064670.558082
-2753.820000	-12808.935000	-2710.440000	10891.575000	-3711.825000	-1814.580000	7637.175000	-3300.435000	-9.484153	-10.840868	-14.541167	-17.877647	-17.378850	-10.590546	2.311375	0.644865	-2.075360	7.858900	-3.479280	0.692564	0.689329	0.144287	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587000.000000	1770064670.558088
-2748.240000	-12818.295000	-2704.230000	10942.380000	-3695.805000	-1808.640000	7614.720000	-3321.000000	-24.998362	-28.117934	-30.935542	-31.993663	-30.958108	-24.607394	-2.238127	-11.731385	-0.427280	8.377740	-2.166920	0.690489	0.690306	0.143249	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587001.000000	1770064670.558094
-2712.555000	-12776.805000	-2679.300000	10955.880000	-3681.720000	-1781.865000	7657.560000	-3279.015000	-27.275877	-30.903473	-30.986462	-25.674315	-27.517469	-25.108854	-3.695411	-15.897790	-0.427280	8.377740	-2.166920	0.690489	0.690306	0.143249	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587002.000000	1770064670.558098
-2732.535000	-12787.650000	-2682.945000	10913.670000	-3706.605000	-1795.905000	7660.620000	-3283.245000	-19.902713	-22.980174	-20.483379	-9.164828	-15.441752	-17.205331	-3.748514	-13.603552	-0.427280	8.377740	-2.166920	0.690489	0.690306	0.143249	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587003.000000	1770064670.559476
-2769.975000	-12837.195000	-2718.540000	10882.890000	-3720.105000	-1805.895000	7634.925000	-3328.785000	-9.363620	-10.873638	-7.276790	3.278864	-4.092508	-7.225366	-2.877242	-7.383978	-0.427280	8.377740	-2.166920	0.690489	0.690306	0.143249	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587004.000000	1770064670.559487
-2766.555000	-12825.585000	-2710.755000	10898.955000	-3703.455000	-1798.470000	7640.370000	-3299.670000	-0.897969	-0.640438	3.071588	5.788582	3.148914	1.317015	-2.190082	-0.331165	-0.427280	8.377740	-2.166920	0.690489	0.690306	0.143249	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587005.000000	1770064670.563410
-2756.790000	-12811.995000	-2697.030000	10931.310000	-3684.870000	-1799.685000	7636.005000	-3293.955000	5.231030	6.935910	10.024434	4.350609	9.276370	8.612520	-1.597485	5.557136	-0.427280	8.377740	-2.166920	0.690489	0.690306	0.143249	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587006.000000	1770064670.563421
-2749.950000	-12802.545000	-2689.965000	10945.080000	-3674.745000	-1790.370000	7650.810000	-3303.405000	10.616661	13.531588	15.117645	7.066446	16.548644	14.729794	0.120116	9.130429	-0.427280	8.377740	-2.166920	0.690489	0.690306	0.143249	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587007.000000	1770064670.568848
-2748.150000	-12807.360000	-2698.065000	10921.860000	-3693.330000	-1803.780000	7641.045000	-3277.080000	14.145045	17.397523	17.053811	13.246077	21.208776	16.953277	2.602783	9.710962	-0.427280	8.377740	-2.166920	0.690489	0.690306	0.143249	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587008.000000	1770064670.568858
-2722.455000	-12775.950000	-2667.645000	10943.955000	-3673.080000	-1789.875000	7645.230000	-3248.100000	13.002496	14.944774	12.692597	14.052070	16.982407	12.237302	3.662672	7.877848	-0.427280	8.377740	-2.166920	0.690489	0.690306	0.143249	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587009.000000	1770064670.582318
-2685.375000	-12731.850000	-2620.755000	10993.770000	-3624.075000	-1737.630000	7679.610000	-3259.845000	7.044932	6.891571	3.031942	4.536073	3.789128	2.116775	2.364024	4.312196	-0.427280	8.377740	-2.166920	0.690489	0.690306	0.143249	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587010.000000	1770064670.582330
-2712.240000	-12769.965000	-2660.580000	10958.490000	-3655.755000	-1758.690000	7671.645000	-3319.065000	-0.861342	-2.446577	-6.894399	-9.680107	-10.949640	-7.707911	-0.112978	-2.154695	-3.723440	5.829320	-1.999060	0.689757	0.690916	0.143554	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587011.000000	1770064670.582343
-2753.595000	-12814.290000	-2704.140000	10919.835000	-3687.885000	-1792.170000	7652.160000	-3336.075000	-8.370350	-10.753349	-14.226544	-19.863116	-20.450530	-13.550522	-3.006016	-11.899186	-3.723440	5.829320	-1.999060	0.689757	0.690916	0.143554	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587012.000000	1770064670.582348
-2719.845000	-12783.465000	-2673.270000	10949.220000	-3663.495000	-1770.840000	7677.090000	-3232.305000	-13.006791	-16.013662	-17.519694	-21.041022	-22.067750	-14.820716	-5.295351	-18.234614	-3.723440	5.829320	-1.999060	0.689757	0.690916	0.143554	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.586207	0.000000	-1.000000	-1.000000	1587013.000000	1770064670.582354
