Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2384.145000	-12396.420000	-2422.395000	11121.525000	-3402.495000	-1771.380000	7702.245000	-3287.205000	6.788172	9.180835	7.369875	10.243398	11.681562	12.858678	4.708860	-1.464865	-3.097780	4.562740	-3.860780	0.670714	0.710997	0.146667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597116.000000	1770064690.793929
-2424.555000	-12437.820000	-2472.165000	11074.230000	-3451.590000	-1813.005000	7678.620000	-3317.355000	6.369869	6.846676	5.434261	6.406154	8.185083	10.643460	5.600291	5.840656	-3.097780	4.562740	-3.860780	0.670714	0.710997	0.146667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597117.000000	1770064690.797961
-2445.345000	-12466.305000	-2503.980000	11059.560000	-3461.310000	-1825.245000	7674.300000	-3313.620000	3.996560	3.382608	2.566800	0.613692	1.627339	5.253851	5.952888	7.592736	-3.097780	4.562740	-3.860780	0.670714	0.710997	0.146667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597118.000000	1770064690.797970
-2444.490000	-12464.145000	-2497.455000	11061.045000	-3459.015000	-1829.790000	7678.215000	-3306.465000	-1.577446	-2.808234	-3.483089	-7.068200	-7.222309	-2.821391	3.544856	3.475636	-3.097780	4.562740	-3.860780	0.670714	0.710997	0.146667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597119.000000	1770064690.801973
-2427.165000	-12443.805000	-2477.295000	11077.605000	-3446.370000	-1823.940000	7663.095000	-3281.670000	-7.485365	-9.231114	-9.954068	-12.776744	-13.675720	-9.985664	-1.345863	-1.671999	-3.097780	4.562740	-3.860780	0.670714	0.710997	0.146667	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597120.000000	1770064690.801983
-2416.005000	-12435.255000	-2469.555000	11082.105000	-3444.615000	-1817.550000	7625.025000	-3275.505000	-9.067069	-10.978053	-11.479565	-12.455145	-13.735604	-12.675411	-7.107621	-2.963458	-2.731540	5.249440	-3.738700	0.671507	0.711363	0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597121.000000	1770064690.807518
-2388.195000	-12404.250000	-2439.810000	11113.785000	-3412.080000	-1781.415000	7678.080000	-3289.680000	-3.848943	-5.259605	-5.273755	-5.204675	-6.950074	-9.148553	-10.540611	0.523139	-2.731540	5.249440	-3.738700	0.671507	0.711363	0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597122.000000	1770064690.807530
-2365.020000	-12384.045000	-2419.650000	11134.440000	-3388.770000	-1759.140000	7729.875000	-3255.795000	6.303711	6.004879	6.580365	6.449020	4.353000	0.287337	-6.657896	4.918825	-2.731540	5.249440	-3.738700	0.671507	0.711363	0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597123.000000	1770064690.811362
-2341.395000	-12363.030000	-2395.710000	11162.295000	-3364.425000	-1739.565000	7727.805000	-3200.535000	15.309862	16.139153	17.226405	16.765200	15.053675	11.185609	4.701359	6.624299	-2.731540	5.249440	-3.738700	0.671507	0.711363	0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597124.000000	1770064690.811374
-2397.015000	-12416.310000	-2448.045000	11110.320000	-3414.780000	-1786.770000	7725.780000	-3218.355000	16.428107	17.585432	18.925089	19.095246	18.589162	15.903337	15.092709	6.759467	-2.731540	5.249440	-3.738700	0.671507	0.711363	0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597125.000000	1770064690.824310
-2451.420000	-12467.205000	-2498.670000	11060.505000	-3461.040000	-1825.605000	7691.085000	-3311.100000	6.935503	7.618412	8.974702	10.340762	11.334412	9.830294	15.671427	5.709403	-2.731540	5.249440	-3.738700	0.671507	0.711363	0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597126.000000	1770064690.824322
-2493.765000	-12517.785000	-2553.795000	10999.350000	-3525.930000	-1878.390000	7671.510000	-3361.725000	-9.546155	-9.358817	-8.189124	-6.523714	-4.424333	-4.372647	5.318496	-1.090210	-2.731540	5.249440	-3.738700	0.671507	0.711363	0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597127.000000	1770064690.824334
-2465.955000	-12490.515000	-2529.720000	11019.645000	-3511.350000	-1869.345000	7643.700000	-3338.910000	-24.188606	-24.251248	-23.766604	-23.329454	-21.143094	-18.697386	-10.118085	-14.352674	-2.731540	5.249440	-3.738700	0.671507	0.711363	0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597128.000000	1770064690.824339
-2431.125000	-12455.640000	-2493.090000	11057.895000	-3470.310000	-1831.545000	7654.635000	-3298.005000	-27.434697	-27.790483	-28.578028	-29.851948	-28.647977	-24.093330	-21.723156	-24.708433	-2.731540	5.249440	-3.738700	0.671507	0.711363	0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597129.000000	1770064690.824345
-2442.330000	-12459.780000	-2493.540000	11057.310000	-3463.290000	-1830.195000	7659.540000	-3324.645000	-16.014022	-16.543085	-18.443861	-20.470667	-20.454352	-16.036333	-21.963076	-21.980802	-2.731540	5.249440	-3.738700	0.671507	0.711363	0.146301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	1597130.000000	1770064690.824350
