Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-20816.415000	-13866.390000	-19830.600000	-15170.625000	-21887.010000	-16210.305000	-3378.690000	-8254.710000	4.638681	8.588100	6.788239	10.089991	7.576081	5.626108	1.551734	-1.693155	-4.715340	3.402980	-3.921820	0.907835	-0.272949	0.301818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.000000	0.000000	-1.000000	-1.000000	2824353.000000	1770067146.363629
-20816.955000	-13870.350000	-19827.450000	-15165.315000	-21881.250000	-16204.905000	-3378.150000	-8251.920000	0.237740	-0.032834	2.117950	6.761741	4.650434	3.110898	0.711156	-0.491248	-4.715340	3.402980	-3.921820	0.907835	-0.272949	0.301818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.000000	0.000000	-1.000000	-1.000000	2824354.000000	1770067146.363635
-20812.365000	-13867.965000	-19823.580000	-15160.725000	-21877.110000	-16201.710000	-3377.655000	-8249.445000	-3.932768	-8.217644	-2.321783	1.441856	0.720900	-0.065947	-0.614616	0.207091	-4.715340	3.402980	-3.921820	0.907835	-0.272949	0.301818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.000000	0.000000	-1.000000	-1.000000	2824355.000000	1770067146.369877
-20805.345000	-13861.485000	-19822.230000	-15162.165000	-21879.945000	-16204.905000	-3379.005000	-8247.195000	-4.537258	-11.405492	-4.347014	-2.974821	-2.039396	-2.120085	-1.534504	1.195281	-4.715340	3.402980	-3.921820	0.907835	-0.272949	0.301818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.000000	0.000000	-1.000000	-1.000000	2824356.000000	1770067146.369888
-20816.865000	-13866.210000	-19827.360000	-15166.890000	-21884.580000	-16209.900000	-3382.740000	-8259.840000	-1.623341	-8.886805	-4.135820	-5.347568	-3.355911	-2.900175	-1.623263	2.945103	-4.715340	3.402980	-3.921820	0.907835	-0.272949	0.301818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.000000	0.000000	-1.000000	-1.000000	2824357.000000	1770067146.372586
-20823.165000	-13872.915000	-19830.645000	-15168.555000	-21884.805000	-16209.990000	-3381.435000	-8263.935000	2.023013	-3.667832	-3.348388	-6.248175	-4.174547	-3.323086	-1.153931	4.246972	-4.715340	3.402980	-3.921820	0.907835	-0.272949	0.301818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.000000	0.000000	-1.000000	-1.000000	2824358.000000	1770067146.372592
-20815.425000	-13867.380000	-19829.745000	-15170.805000	-21886.920000	-16211.205000	-3381.480000	-8257.770000	3.812556	0.609037	-2.850070	-6.167930	-4.737612	-3.632192	-0.465086	3.649579	-4.715340	3.402980	-3.921820	0.907835	-0.272949	0.301818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.000000	0.000000	-1.000000	-1.000000	2824359.000000	1770067146.375262
-20809.215000	-13867.740000	-19830.510000	-15171.750000	-21888.540000	-16214.625000	-3384.000000	-8253.810000	3.441855	2.599319	-2.108857	-5.040221	-4.479494	-3.347424	0.251553	1.605746	-4.715340	3.402980	-3.921820	0.907835	-0.272949	0.301818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.000000	0.000000	-1.000000	-1.000000	2824360.000000	1770067146.375276
-20793.870000	-13858.155000	-19816.020000	-15154.695000	-21871.170000	-16199.010000	-3372.750000	-8232.030000	2.279899	3.272343	-0.365959	-2.544457	-2.741492	-1.999226	0.938744	0.036010	-3.967600	3.601360	-3.189340	0.907713	-0.273071	0.300231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.000000	0.000000	-1.000000	-1.000000	2824361.000000	1770067146.394906
-20796.300000	-13844.880000	-19797.705000	-15134.850000	-21852.540000	-16181.145000	-3363.300000	-8224.650000	1.389662	4.114340	2.625048	1.706568	0.944555	0.789403	1.803851	0.164533	-3.967600	3.601360	-3.189340	0.907713	-0.273071	0.300231	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.000000	0.000000	-1.000000	-1.000000	2824362.000000	1770067146.394918
