Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-20772.405000	-13743.990000	-20293.785000	-15488.010000	-21859.650000	-16057.890000	-3350.205000	-8233.020000	4.076482	5.227485	4.040623	4.688033	5.642788	5.164966	2.214633	-5.963088	-0.717220	4.379620	-1.052940	0.908506	-0.273803	0.312560	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835550.000000	1770067168.763466
-20778.120000	-13743.765000	-20295.315000	-15487.515000	-21859.380000	-16057.845000	-3351.240000	-8235.270000	7.419783	4.098965	4.623359	3.598515	3.929916	3.186984	1.056627	-3.117797	-2.319520	3.235120	-0.686700	0.907590	-0.273010	0.312499	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835551.000000	1770067168.770693
-20773.665000	-13737.870000	-20295.270000	-15490.080000	-21862.215000	-16059.600000	-3350.610000	-8231.670000	7.196808	1.177012	3.763989	1.066456	0.568436	-0.209050	-0.726103	-0.265219	-2.319520	3.235120	-0.686700	0.907590	-0.273010	0.312499	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835552.000000	1770067168.770702
-20778.075000	-13734.630000	-20290.320000	-15490.305000	-21862.440000	-16060.140000	-3352.365000	-8235.855000	4.186139	-0.975929	2.274161	-1.043672	-2.044872	-2.480269	-1.747383	1.741282	-2.319520	3.235120	-0.686700	0.907590	-0.273010	0.312499	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835553.000000	1770067168.771560
-20772.405000	-13731.930000	-20288.340000	-15488.190000	-21859.920000	-16059.105000	-3351.690000	-8233.830000	-0.002267	-1.317456	0.641556	-1.872575	-2.712962	-2.536310	-1.426883	2.981684	-2.319520	3.235120	-0.686700	0.907590	-0.273010	0.312499	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835554.000000	1770067168.771566
-20763.315000	-13733.460000	-20298.600000	-15490.845000	-21860.820000	-16061.490000	-3352.815000	-8232.615000	-3.672940	-0.835782	-1.066387	-1.622629	-1.707276	-1.055583	-0.302360	3.515762	-2.319520	3.235120	-0.686700	0.907590	-0.273010	0.312499	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835555.000000	1770067168.775517
-20747.970000	-13732.695000	-20303.595000	-15491.385000	-21862.665000	-16063.830000	-3349.755000	-8221.320000	-4.682785	-0.622990	-2.803109	-0.986469	-0.199332	0.459261	0.699554	3.564999	-2.319520	3.235120	-0.686700	0.907590	-0.273010	0.312499	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835556.000000	1770067168.775527
-20758.770000	-13741.965000	-20300.175000	-15487.065000	-21860.595000	-16059.870000	-3347.010000	-8224.740000	-2.444216	-0.970842	-4.133100	-0.563585	0.589742	0.896397	1.100332	3.422621	-2.319520	3.235120	-0.686700	0.907590	-0.273010	0.312499	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835557.000000	1770067168.791130
-20772.990000	-13764.690000	-20294.550000	-15477.795000	-21849.120000	-16047.900000	-3341.655000	-8227.350000	0.673827	-1.795118	-4.160337	-0.150534	0.648772	0.632083	1.217829	2.905946	-2.319520	3.235120	-0.686700	0.907590	-0.273010	0.312499	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835558.000000	1770067168.791143
-20777.400000	-13773.195000	-20295.855000	-15478.695000	-21846.015000	-16044.165000	-3341.745000	-8226.315000	2.074323	-2.690339	-2.225642	0.988756	1.174308	1.067328	1.664850	1.759267	-2.319520	3.235120	-0.686700	0.907590	-0.273010	0.312499	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835559.000000	1770067168.791157
-20764.215000	-13725.045000	-20282.265000	-15478.290000	-21840.795000	-16040.880000	-3339.855000	-8220.915000	1.654008	-2.185519	1.257829	2.694629	2.657310	2.583644	2.323796	0.150894	-2.319520	3.235120	-0.686700	0.907590	-0.273010	0.312499	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835560.000000	1770067168.791163
-20756.295000	-13702.815000	-20283.975000	-15485.715000	-21847.590000	-16047.765000	-3342.825000	-8221.590000	0.913235	1.623402	4.803438	3.592828	3.884984	3.784800	2.307181	-1.508655	-3.219860	2.533160	-1.815940	0.905027	-0.274902	0.313598	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2835561.000000	1770067168.791169
