Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-20686.545000	-13693.770000	-20356.065000	-15522.480000	-21889.935000	-15967.710000	-3344.760000	-8165.115000	-6.529146	0.442128	4.288450	2.585692	0.848500	1.472826	3.371940	3.392084	-1.388660	7.233240	-0.915600	0.905576	-0.273986	0.310729	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2838410.000000	1770067174.490253
-20693.970000	-13699.215000	-20354.940000	-15517.305000	-21887.370000	-15968.340000	-3344.130000	-8171.415000	-3.514056	1.184524	6.165368	3.960150	2.311842	2.923564	4.818723	3.849991	-0.625660	7.721560	-1.236060	0.907835	-0.274657	0.311889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2838411.000000	1770067174.490264
-20719.395000	-13714.065000	-20364.255000	-15532.740000	-21901.095000	-15980.805000	-3353.940000	-8189.460000	-0.838130	1.978068	6.029133	4.174651	3.310898	3.347841	4.052588	1.279138	-0.625660	7.721560	-1.236060	0.907835	-0.274657	0.311889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2838412.000000	1770067174.490269
-20724.075000	-13712.850000	-20360.520000	-15540.345000	-21905.280000	-15982.650000	-3355.245000	-8190.315000	-2.008475	0.235481	2.059774	1.661207	1.957553	1.411308	0.924093	-3.048640	-0.625660	7.721560	-1.236060	0.907835	-0.274657	0.311889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2838413.000000	1770067174.493510
-20724.615000	-13711.905000	-20369.880000	-15537.195000	-21898.575000	-15975.315000	-3352.230000	-8194.230000	-6.514291	-3.770503	-4.293191	-2.916499	-1.480119	-2.054912	-3.050997	-6.972494	-0.625660	7.721560	-1.236060	0.907835	-0.274657	0.311889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2838414.000000	1770067174.493520
-20745.180000	-13727.340000	-20389.860000	-15534.585000	-21894.570000	-15972.750000	-3357.450000	-8214.975000	-8.981794	-7.079750	-9.842936	-6.873306	-4.727418	-4.810417	-5.736275	-8.084361	-0.625660	7.721560	-1.236060	0.907835	-0.274657	0.311889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2838415.000000	1770067174.497497
-20759.580000	-13730.985000	-20377.665000	-15527.925000	-21892.140000	-15972.165000	-3359.970000	-8214.255000	-6.211353	-7.357497	-11.946224	-7.470451	-5.208883	-4.846494	-5.766681	-5.854308	-0.625660	7.721560	-1.236060	0.907835	-0.274657	0.311889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2838416.000000	1770067174.497506
-20751.840000	-13732.155000	-20382.615000	-15539.130000	-21903.705000	-15983.100000	-3360.330000	-8188.560000	-0.429389	-4.704050	-9.711082	-4.421764	-2.675408	-2.359532	-3.539626	-1.586282	-0.625660	7.721560	-1.236060	0.907835	-0.274657	0.311889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2838417.000000	1770067174.501619
-20700.540000	-13707.810000	-20372.265000	-15534.765000	-21899.565000	-15978.735000	-3352.410000	-8175.645000	5.578406	-0.417933	-4.405462	-0.321314	0.262695	0.211131	-0.654728	3.456950	-0.625660	7.721560	-1.236060	0.907835	-0.274657	0.311889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2838418.000000	1770067174.501626
-20708.505000	-13704.840000	-20364.705000	-15525.585000	-21893.310000	-15973.110000	-3350.205000	-8190.450000	11.253051	4.591545	1.909722	2.315665	1.410647	1.172357	1.698366	7.789665	-0.625660	7.721560	-1.236060	0.907835	-0.274657	0.311889	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	67.862069	0.000000	-1.000000	-1.000000	2838419.000000	1770067174.505453
