Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-22225.140000	-16227.135000	-19603.305000	-14107.275000	-25277.535000	-15597.180000	-1470.735000	-10101.510000	8.354255	13.213475	5.790260	2.152713	3.172308	2.690981	0.876441	3.960696	-0.503580	4.883200	-0.183120	0.918760	-0.212219	0.326537	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2545072.000000	1770066587.623402
-22220.145000	-16227.315000	-19606.095000	-14112.405000	-25277.940000	-15594.975000	-1466.730000	-10094.490000	4.188920	5.160788	4.243481	1.443130	2.307598	1.987191	1.185942	5.723316	-0.503580	4.883200	-0.183120	0.918760	-0.212219	0.326537	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2545073.000000	1770066587.628403
-22221.495000	-16226.460000	-19597.320000	-14106.645000	-25280.955000	-15599.295000	-1468.665000	-10100.745000	-3.543405	-5.536343	1.302818	0.643027	1.041630	1.051730	1.165398	3.769875	-0.503580	4.883200	-0.183120	0.918760	-0.212219	0.326537	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2545074.000000	1770066587.628416
-22223.205000	-16221.015000	-19583.055000	-14095.800000	-25277.445000	-15598.935000	-1472.175000	-10118.250000	-8.944414	-12.316804	0.009840	0.069600	-0.763559	-0.440631	0.583343	0.192732	-0.503580	4.883200	-0.183120	0.918760	-0.212219	0.326537	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2545075.000000	1770066587.628433
-22230.720000	-16231.230000	-19584.090000	-14096.610000	-25281.990000	-15603.615000	-1476.180000	-10123.695000	-8.229308	-12.462780	0.680784	-0.396319	-3.012033	-2.573917	-0.630132	-2.769122	-0.503580	4.883200	-0.183120	0.918760	-0.212219	0.326537	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2545076.000000	1770066587.628438
-22235.085000	-16244.100000	-19594.395000	-14101.065000	-25284.015000	-15604.380000	-1472.265000	-10099.890000	-2.881409	-8.801081	1.037127	-1.121744	-4.969747	-4.622136	-2.030212	-3.205716	-0.503580	4.883200	-0.183120	0.918760	-0.212219	0.326537	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2545077.000000	1770066587.630873
-22233.465000	-16248.285000	-19604.970000	-14110.515000	-25289.505000	-15608.205000	-1474.515000	-10091.475000	2.360353	-5.367837	-0.709524	-2.132466	-5.513746	-5.300755	-2.587534	0.060950	-0.503580	4.883200	-0.183120	0.918760	-0.212219	0.326537	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2545078.000000	1770066587.630880
-22225.050000	-16237.845000	-19598.535000	-14103.720000	-25280.280000	-15597.720000	-1467.495000	-10087.875000	4.477706	-2.808556	-3.617975	-2.706504	-3.814155	-3.618769	-1.453849	5.547483	-0.503580	4.883200	-0.183120	0.918760	-0.212219	0.326537	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2545079.000000	1770066587.637765
-22230.630000	-16226.460000	-19592.505000	-14098.455000	-25275.690000	-15592.635000	-1468.080000	-10099.665000	4.228071	0.760962	-5.371562	-2.191242	-0.310841	0.012954	0.993579	9.199359	-0.503580	4.883200	-0.183120	0.918760	-0.212219	0.326537	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2545080.000000	1770066587.637775
-22217.805000	-16242.705000	-19595.790000	-14100.660000	-25277.310000	-15593.985000	-1471.455000	-10103.850000	3.546308	5.587202	-4.863349	-0.890061	3.193494	3.615994	3.081021	7.681380	-2.075360	4.730600	-0.457800	0.917234	-0.211303	0.327880	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2545081.000000	1770066587.640299
