Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-22144.005000	-16242.615000	-20663.640000	-14488.380000	-25227.360000	-15363.765000	-1508.895000	-10118.205000	-15.355861	-7.785116	-3.700417	0.202425	1.049840	1.756595	1.603710	-0.003882	-1.571780	6.714400	2.121140	0.918394	-0.214355	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2550852.000000	1770066599.184572
-22130.505000	-16243.785000	-20670.345000	-14498.775000	-25238.745000	-15374.745000	-1511.190000	-10101.870000	-9.389602	-5.934780	-3.689253	-0.399948	-0.661819	0.291069	0.918247	0.411158	-1.571780	6.714400	2.121140	0.918394	-0.214355	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2550853.000000	1770066599.187293
-22112.910000	-16251.930000	-20679.345000	-14507.370000	-25246.080000	-15381.585000	-1512.135000	-10094.130000	1.404584	0.839028	-1.779891	-0.682358	-2.294723	-1.428133	-0.047843	1.240633	-1.571780	6.714400	2.121140	0.918394	-0.214355	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2550854.000000	1770066599.187302
-22104.810000	-16247.250000	-20680.470000	-14510.340000	-25244.595000	-15378.615000	-1506.915000	-10084.770000	11.459693	8.313373	-0.032367	-1.856697	-3.951438	-3.249781	-0.988033	2.649522	-1.571780	6.714400	2.121140	0.918394	-0.214355	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2550855.000000	1770066599.193585
-22101.660000	-16237.845000	-20676.195000	-14508.585000	-25244.415000	-15380.955000	-1509.390000	-10088.865000	15.838408	11.826168	0.466016	-3.583571	-4.716355	-4.221718	-1.575465	3.465587	-1.571780	6.714400	2.121140	0.918394	-0.214355	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2550856.000000	1770066599.193592
-22114.080000	-16248.915000	-20681.415000	-14507.865000	-25243.110000	-15381.135000	-1507.320000	-10092.645000	13.531967	10.611654	0.211943	-4.390247	-3.724285	-3.600908	-1.700621	2.535945	-1.571780	6.714400	2.121140	0.918394	-0.214355	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2550857.000000	1770066599.194818
-22151.115000	-16268.985000	-20686.815000	-14508.225000	-25241.940000	-15380.505000	-1510.425000	-10115.370000	6.310690	6.057578	-0.068488	-3.211116	-1.086861	-1.508660	-1.378348	-0.190735	-1.571780	6.714400	2.121140	0.918394	-0.214355	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2550858.000000	1770066599.194824
-22155.840000	-16267.095000	-20688.480000	-14507.685000	-25239.060000	-15376.320000	-1513.305000	-10132.470000	-3.030860	-0.669859	-0.406785	-0.555148	1.983281	1.144770	-0.719887	-3.830238	-1.571780	6.714400	2.121140	0.918394	-0.214355	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2550859.000000	1770066599.200190
-22139.100000	-16245.540000	-20685.420000	-14505.120000	-25229.925000	-15367.545000	-1513.755000	-10137.555000	-10.503616	-7.569918	-1.042434	1.931936	3.952346	3.169713	-0.016264	-6.846770	-1.571780	6.714400	2.121140	0.918394	-0.214355	0.326903	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2550860.000000	1770066599.200199
-22136.220000	-16229.745000	-20669.490000	-14489.460000	-25216.965000	-15358.590000	-1507.995000	-10137.060000	-12.629873	-11.067938	-1.283605	3.387702	4.489041	4.123842	0.594588	-7.728286	0.091560	6.256600	0.106820	0.917539	-0.216308	0.327880	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2550861.000000	1770066599.202795
