Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-22063.590000	-16235.010000	-21649.590000	-14852.025000	-25195.365000	-15548.895000	-1580.040000	-10114.605000	-8.696003	-10.722248	-3.980767	-3.447837	-2.996908	-3.669191	-3.754818	-5.583313	-5.920880	4.059160	-3.479280	0.919370	-0.247741	0.300842	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2559366.000000	1770066616.216139
-22036.140000	-16222.365000	-21644.415000	-14850.900000	-25193.295000	-15545.655000	-1575.315000	-10106.190000	-7.725868	-4.512967	-2.539983	-0.881026	-2.615272	-3.487753	-2.914533	-6.928217	-5.920880	4.059160	-3.479280	0.919370	-0.247741	0.300842	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2559367.000000	1770066616.221325
-22074.030000	-16231.365000	-21643.920000	-14855.355000	-25198.380000	-15550.110000	-1579.095000	-10126.935000	-1.988454	3.287179	-1.040035	0.817472	-2.116668	-2.618152	-1.818333	-7.175052	-5.920880	4.059160	-3.479280	0.919370	-0.247741	0.300842	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2559368.000000	1770066616.221331
-22072.545000	-16259.220000	-21654.405000	-14870.880000	-25210.620000	-15561.720000	-1587.330000	-10120.995000	3.185047	6.580387	-1.003001	-0.512505	-3.046877	-2.519971	-1.088768	-3.308219	-5.920880	4.059160	-3.479280	0.919370	-0.247741	0.300842	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2559369.000000	1770066616.224336
-22061.745000	-16275.555000	-21670.200000	-14878.170000	-25212.555000	-15560.325000	-1580.580000	-10094.175000	4.968526	3.696238	-2.226989	-3.899395	-4.709985	-3.035410	-0.560271	4.576033	-5.920880	4.059160	-3.479280	0.919370	-0.247741	0.300842	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2559370.000000	1770066616.224347
-22053.150000	-16249.365000	-21680.730000	-14872.635000	-25197.660000	-15538.950000	-1559.340000	-10080.630000	5.101432	-1.853826	-3.920919	-6.631164	-5.217417	-2.830444	0.592432	13.552470	-2.258480	4.242280	-3.784480	0.921934	-0.248962	0.300292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2559371.000000	1770066616.228268
-22072.770000	-16233.615000	-21665.610000	-14858.730000	-25190.685000	-15531.345000	-1559.295000	-10098.945000	4.927273	-4.406546	-4.719719	-6.073386	-2.985517	-0.513221	2.957774	18.495653	-2.258480	4.242280	-3.784480	0.921934	-0.248962	0.300292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2559372.000000	1770066616.228281
-22066.020000	-16239.870000	-21630.510000	-14842.845000	-25184.970000	-15528.645000	-1561.050000	-10093.590000	4.227181	-1.095792	-2.464888	-1.571320	1.579631	3.432408	5.424818	15.808262	-2.258480	4.242280	-3.784480	0.921934	-0.248962	0.300292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2559373.000000	1770066616.232316
-22062.240000	-16251.435000	-21635.415000	-14849.145000	-25189.560000	-15535.800000	-1566.315000	-10089.540000	3.514865	5.399202	3.578779	4.676278	5.997987	6.456868	5.785564	6.873557	-2.258480	4.242280	-3.784480	0.921934	-0.248962	0.300292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2559374.000000	1770066616.232325
-22059.045000	-16222.230000	-21650.760000	-14857.065000	-25198.020000	-15544.755000	-1573.470000	-10095.705000	2.120682	9.418159	9.766875	8.669820	7.382587	5.997627	2.789144	-4.397532	-2.258480	4.242280	-3.784480	0.921934	-0.248962	0.300292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	2559375.000000	1770066616.238303
