Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2733.345000	-8041.725000	38.520000	13224.195000	-2511.135000	-3351.375000	8325.945000	-3659.220000	48.962974	54.175148	53.280828	68.662215	46.427604	41.189578	22.061259	21.921866	-1.144500	1.968540	4.776380	0.696715	0.698607	0.108825	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824829.000000	1770065146.454667
-2709.630000	-8029.800000	46.935000	13232.880000	-2509.650000	-3340.305000	8258.670000	-3636.045000	50.003027	55.697906	51.704824	62.496639	41.820433	38.340190	17.098699	31.392776	-1.144500	1.968540	4.776380	0.696715	0.698607	0.108825	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824830.000000	1770065146.454675
-2699.595000	-8020.350000	43.245000	13243.815000	-2505.735000	-3324.915000	8154.045000	-3589.245000	34.405023	39.909955	34.980872	35.855793	24.367248	24.465363	2.550651	28.524098	-4.837420	0.534100	3.402980	0.698668	0.706663	0.110229	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824831.000000	1770065146.458633
-2701.845000	-8011.845000	30.330000	13226.580000	-2501.010000	-3336.930000	8229.600000	-3636.765000	13.166408	17.916229	10.959443	1.317765	2.405994	5.523391	-15.184381	18.381185	-4.837420	0.534100	3.402980	0.698668	0.706663	0.110229	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824832.000000	1770065146.458643
-2687.580000	-7970.715000	25.245000	13200.480000	-2492.820000	-3350.745000	8376.300000	-3641.220000	-6.014481	-2.028517	-13.286415	-29.096154	-16.890813	-14.006348	-22.310012	4.527595	-4.837420	0.534100	3.402980	0.698668	0.706663	0.110229	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824833.000000	1770065146.463214
-2685.195000	-7989.345000	-43.875000	13135.185000	-2531.430000	-3355.740000	8213.940000	-3633.390000	-19.036643	-15.143572	-31.207063	-46.666168	-27.693894	-28.834171	-9.516774	-10.140263	-4.837420	0.534100	3.402980	0.698668	0.706663	0.110229	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824834.000000	1770065146.463224
-2647.935000	-7960.410000	-33.345000	13174.920000	-2474.640000	-3238.515000	8169.390000	-3586.635000	-23.276634	-20.247052	-38.268077	-47.328579	-26.665026	-31.292365	10.628537	-19.370764	-4.837420	0.534100	3.402980	0.698668	0.706663	0.110229	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824835.000000	1770065146.466609
-2655.855000	-8004.105000	-91.170000	13150.440000	-2514.105000	-3323.070000	8175.780000	-3569.625000	-18.175502	-18.821257	-32.419687	-30.890190	-14.970913	-18.121558	17.870204	-17.721256	-4.837420	0.534100	3.402980	0.698668	0.706663	0.110229	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824836.000000	1770065146.466617
-2643.885000	-8027.370000	-99.900000	13110.210000	-2490.660000	-3278.790000	8101.260000	-3573.855000	-7.748860	-14.553194	-15.995353	-3.690993	0.639415	1.623635	8.872746	-6.659801	-4.837420	0.534100	3.402980	0.698668	0.706663	0.110229	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824837.000000	1770065146.470648
-2697.885000	-8066.880000	-124.155000	12979.080000	-2514.915000	-3337.380000	8287.965000	-3617.955000	-0.014155	-12.370980	3.775992	19.930297	11.806816	13.958385	-2.889795	5.003669	-4.837420	0.534100	3.402980	0.698668	0.706663	0.110229	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824838.000000	1770065146.470660
-2766.105000	-8145.180000	-75.195000	13030.290000	-2586.060000	-3376.710000	8226.045000	-3670.695000	-1.517684	-14.547951	19.851868	27.475674	13.500709	12.241940	-1.217059	7.130586	-4.837420	0.534100	3.402980	0.698668	0.706663	0.110229	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824839.000000	1770065146.476421
-2719.260000	-8023.455000	69.480000	13159.350000	-2570.670000	-3358.800000	8251.695000	-3605.625000	-10.463677	-16.686044	30.855707	21.806113	5.439387	-0.010351	14.815869	-1.791750	-4.837420	0.534100	3.402980	0.698668	0.706663	0.110229	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824840.000000	1770065146.476430
-2664.090000	-7897.365000	98.055000	13112.100000	-2543.760000	-3318.840000	8278.920000	-3548.160000	-15.669759	-8.338340	38.950522	16.355454	-6.047630	-11.473239	27.621289	-10.478256	1.602300	-5.310480	7.706300	0.697630	0.695494	0.109497	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824841.000000	1770065146.478661
-2677.230000	-7918.020000	19.935000	13041.945000	-2544.210000	-3344.895000	8223.615000	-3551.355000	-7.946655	14.264459	40.449518	15.495551	-11.142253	-11.698656	20.842641	-7.171435	1.602300	-5.310480	7.706300	0.697630	0.695494	0.109497	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824842.000000	1770065146.478671
-2714.265000	-7995.870000	-105.705000	13076.100000	-2549.070000	-3419.640000	8127.360000	-3557.970000	8.266875	36.842351	25.507148	12.862729	-5.670669	-2.437873	-4.254609	5.577567	1.602300	-5.310480	7.706300	0.697630	0.695494	0.109497	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824843.000000	1770065146.483974
-2646.405000	-7967.790000	-95.670000	13170.105000	-2506.500000	-3359.790000	8289.855000	-3494.880000	21.123357	40.397993	-7.251524	6.569029	5.939269	5.689897	-30.010628	15.941415	1.602300	-5.310480	7.706300	0.697630	0.695494	0.109497	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824844.000000	1770065146.483983
-2628.765000	-7949.115000	-139.995000	13077.810000	-2489.940000	-3278.655000	8254.980000	-3616.155000	25.106050	23.192476	-42.058741	0.668231	16.630261	9.727756	-36.741350	15.657114	1.602300	-5.310480	7.706300	0.697630	0.695494	0.109497	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824845.000000	1770065146.488865
-2633.445000	-7923.915000	-84.375000	13038.345000	-2504.070000	-3342.240000	8279.325000	-3634.515000	21.463938	-0.219747	-57.836659	-4.235110	20.980013	14.096187	-21.197692	3.299609	1.602300	-5.310480	7.706300	0.697630	0.695494	0.109497	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824846.000000	1770065146.488876
-2608.245000	-7899.435000	-135.990000	12896.640000	-2548.755000	-3409.065000	8141.355000	-3614.580000	13.158681	-15.162102	-46.131827	-11.216680	15.896786	16.454856	-0.709074	-13.653702	1.602300	-5.310480	7.706300	0.697630	0.695494	0.109497	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824847.000000	1770065146.490697
-2610.675000	-7926.390000	-150.030000	12943.395000	-2503.575000	-3326.940000	8162.640000	-3578.805000	4.182530	-17.089923	-17.990207	-22.315540	3.734045	11.912664	6.459502	-21.616458	1.602300	-5.310480	7.706300	0.697630	0.695494	0.109497	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824848.000000	1770065146.490708
-2726.370000	-8034.075000	-193.680000	12945.825000	-2516.175000	-3440.340000	8493.930000	-3587.040000	-5.578820	-15.387858	5.553733	-33.818544	-8.603302	1.734494	4.174915	-14.941812	1.602300	-5.310480	7.706300	0.697630	0.695494	0.109497	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1824849.000000	1770065146.494982
