Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3269.880000	-7819.740000	198.135000	13426.560000	-2569.950000	-3660.255000	8275.500000	-3531.015000	4.784307	-0.939789	-1.667411	-1.473309	-2.276976	-3.702725	-3.073098	-0.342755	-2.166920	5.920880	-1.693860	0.679014	0.714110	0.095215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.310345	0.000000	-1.000000	-1.000000	1841182.000000	1770065179.181770
-3244.320000	-7794.090000	221.580000	13446.765000	-2552.310000	-3643.020000	8282.970000	-3521.655000	7.136774	8.948220	9.399635	10.745682	10.343133	5.497773	4.048312	3.013911	-2.166920	5.920880	-1.693860	0.679014	0.714110	0.095215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.310345	0.000000	-1.000000	-1.000000	1841183.000000	1770065179.181783
-3225.330000	-7767.090000	248.175000	13468.410000	-2533.995000	-3622.950000	8311.995000	-3489.975000	9.260600	17.235506	18.749684	20.668750	21.007593	13.917493	10.158719	8.483565	-2.166920	5.920880	-1.693860	0.679014	0.714110	0.095215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.310345	0.000000	-1.000000	-1.000000	1841184.000000	1770065179.181788
-3186.720000	-7724.745000	288.405000	13508.550000	-2495.385000	-3581.640000	8363.430000	-3467.925000	11.236063	20.633020	22.422043	23.748160	24.296214	17.565417	13.349250	13.747359	-2.166920	5.920880	-1.693860	0.679014	0.714110	0.095215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.310345	0.000000	-1.000000	-1.000000	1841185.000000	1770065179.184542
-3164.445000	-7717.050000	292.095000	13520.205000	-2480.580000	-3557.835000	8366.715000	-3516.975000	12.864868	19.475024	20.590210	20.587055	20.557556	16.776033	13.654794	15.060925	-2.166920	5.920880	-1.693860	0.679014	0.714110	0.095215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.310345	0.000000	-1.000000	-1.000000	1841186.000000	1770065179.184548
-3224.205000	-7771.995000	236.295000	13461.075000	-2545.605000	-3627.180000	8278.785000	-3511.890000	11.550845	14.605465	14.623397	13.728131	12.835373	13.077584	10.175137	9.394838	-2.166920	5.920880	-1.693860	0.679014	0.714110	0.095215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.310345	0.000000	-1.000000	-1.000000	1841187.000000	1770065179.198599
-3221.640000	-7760.025000	258.435000	13482.135000	-2523.420000	-3624.345000	8239.905000	-3454.425000	3.687470	4.785104	4.139547	3.329462	1.952265	5.031427	0.134375	-0.008441	-2.166920	5.920880	-1.693860	0.679014	0.714110	0.095215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.310345	0.000000	-1.000000	-1.000000	1841188.000000	1770065179.198611
-3198.870000	-7736.670000	283.815000	13505.580000	-2500.965000	-3608.640000	8291.385000	-3452.715000	-8.924513	-8.971475	-9.344542	-9.714893	-11.033057	-7.879390	-14.669136	-5.560972	-2.166920	5.920880	-1.693860	0.679014	0.714110	0.095215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.310345	0.000000	-1.000000	-1.000000	1841189.000000	1770065179.198625
-3259.665000	-7811.100000	206.145000	13427.235000	-2576.340000	-3670.605000	8284.770000	-3470.850000	-19.832678	-21.928299	-21.508316	-21.894835	-22.860030	-21.499584	-24.820641	-5.641132	-2.166920	5.920880	-1.693860	0.679014	0.714110	0.095215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.310345	0.000000	-1.000000	-1.000000	1841190.000000	1770065179.198630
-3274.740000	-7825.545000	190.890000	13412.340000	-2590.560000	-3680.550000	8271.900000	-3490.560000	-24.916847	-29.971696	-29.177636	-30.071123	-30.473305	-30.156400	-22.646188	-5.583060	-3.982860	6.500760	-1.999060	0.682188	0.714781	0.094482	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.310345	0.000000	-1.000000	-1.000000	1841191.000000	1770065179.198636
