Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3097.395000	-7744.725000	259.605000	13451.445000	-2475.765000	-3562.740000	8289.360000	-3448.575000	-21.593258	-23.373775	-22.635791	-20.537722	-19.669159	-16.424287	-9.120978	-37.727029	-4.028640	4.822160	-0.213640	0.675657	0.710142	0.096924	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838669.000000	1770065174.151181
-3092.805000	-7749.360000	254.655000	13445.235000	-2481.120000	-3565.125000	8263.935000	-3510.540000	1.896764	-1.123519	-2.649709	-3.438521	-6.583430	-3.565105	0.283228	-19.985099	-4.028640	4.822160	-0.213640	0.675657	0.710142	0.096924	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838670.000000	1770065174.151192
-3139.470000	-7801.875000	200.610000	13390.200000	-2535.345000	-3611.070000	8229.060000	-3540.240000	24.902908	21.971154	18.983747	16.062366	10.433904	11.169974	4.703480	6.206476	-2.350040	4.043900	0.000000	0.676817	0.707701	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838671.000000	1770065174.154272
-3161.835000	-7819.470000	186.435000	13381.110000	-2538.540000	-3611.790000	8264.520000	-3461.220000	30.381614	28.330453	25.394635	21.911598	16.810633	16.565731	1.417627	23.838067	-2.350040	4.043900	0.000000	0.676817	0.707701	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838672.000000	1770065174.154282
-3228.435000	-7900.380000	100.035000	13289.715000	-2627.820000	-3682.080000	8232.120000	-3576.600000	14.982616	13.826492	12.126487	9.483851	7.439342	8.867847	-4.199542	26.614130	-2.350040	4.043900	0.000000	0.676817	0.707701	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838673.000000	1770065174.160927
-3233.430000	-7892.415000	108.765000	13296.510000	-2622.690000	-3680.640000	8257.860000	-3548.745000	-8.369102	-8.735542	-8.991915	-10.424751	-9.158015	-5.195934	-4.548006	17.218985	-2.350040	4.043900	0.000000	0.676817	0.707701	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838674.000000	1770065174.160939
-3215.205000	-7855.515000	149.130000	13342.185000	-2581.920000	-3643.920000	8272.755000	-3562.245000	-22.078335	-21.104273	-20.440985	-21.169012	-18.659301	-14.285662	1.925771	3.678887	-2.350040	4.043900	0.000000	0.676817	0.707701	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838675.000000	1770065174.163691
-3196.980000	-7848.900000	156.645000	13351.635000	-2571.840000	-3632.085000	8265.600000	-3539.520000	-18.248729	-15.044813	-13.878448	-14.107267	-12.733581	-11.398265	9.234047	-3.755530	-2.350040	4.043900	0.000000	0.676817	0.707701	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838676.000000	1770065174.163703
-3172.680000	-7848.630000	152.145000	13339.845000	-2584.890000	-3642.795000	8256.195000	-3531.915000	-3.341540	1.381768	3.048871	3.742450	3.348991	0.166146	10.340242	-2.722111	-2.350040	4.043900	0.000000	0.676817	0.707701	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838677.000000	1770065174.165725
-3164.985000	-7830.360000	165.285000	13349.070000	-2580.165000	-3639.555000	8256.555000	-3521.520000	10.314057	13.742505	15.788579	17.547400	16.561053	10.760325	4.424793	0.132357	-2.350040	4.043900	0.000000	0.676817	0.707701	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838678.000000	1770065174.165735
-3154.545000	-7812.045000	179.685000	13364.460000	-2566.395000	-3629.880000	8256.150000	-3538.710000	15.289920	15.355904	17.082855	19.323695	19.150348	13.991741	-3.304309	-0.071087	-2.350040	4.043900	0.000000	0.676817	0.707701	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838679.000000	1770065174.169845
-3158.055000	-7819.290000	180.945000	13373.820000	-2553.165000	-3615.795000	8255.205000	-3560.400000	12.249014	9.791756	10.435235	12.457670	13.562234	10.977261	-7.432621	-2.813437	-2.350040	4.043900	0.000000	0.676817	0.707701	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838680.000000	1770065174.169852
-3184.560000	-7836.075000	173.385000	13365.180000	-2557.980000	-3616.245000	8243.820000	-3535.290000	5.871120	3.234718	2.927103	4.431169	6.399951	6.313658	-6.839140	-6.328925	-4.593260	4.715340	-1.556520	0.677305	0.710020	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838681.000000	1770065174.173746
-3163.185000	-7815.240000	192.510000	13382.910000	-2537.415000	-3600.135000	8261.010000	-3490.155000	0.811330	-0.143307	-0.416356	0.451066	2.462926	3.497076	-3.208498	-6.462263	-4.593260	4.715340	-1.556520	0.677305	0.710020	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838682.000000	1770065174.173756
-3138.390000	-7798.905000	207.450000	13402.215000	-2517.570000	-3582.945000	8293.680000	-3484.080000	0.089105	0.939883	1.292397	1.344565	2.601429	3.135388	1.964158	0.759309	-4.593260	4.715340	-1.556520	0.677305	0.710020	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838683.000000	1770065174.177828
-3121.380000	-7785.315000	217.710000	13410.135000	-2512.755000	-3583.755000	8291.250000	-3487.995000	2.511081	3.154648	3.534411	2.665234	2.774681	2.085912	6.373952	11.450932	-4.593260	4.715340	-1.556520	0.677305	0.710020	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838684.000000	1770065174.177838
-3118.815000	-7770.195000	233.595000	13422.780000	-2501.280000	-3575.475000	8271.540000	-3515.040000	2.885730	1.635460	1.028274	-0.650312	-1.597127	-3.014405	6.854128	15.985651	-4.593260	4.715340	-1.556520	0.677305	0.710020	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838685.000000	1770065174.186590
-3155.580000	-7805.970000	200.970000	13393.125000	-2529.225000	-3598.560000	8280.360000	-3510.090000	-3.148085	-5.069002	-6.744599	-8.693595	-10.189592	-11.083620	2.652741	8.140215	-4.593260	4.715340	-1.556520	0.677305	0.710020	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838686.000000	1770065174.186601
-3163.185000	-7805.520000	203.760000	13398.255000	-2524.230000	-3596.265000	8301.645000	-3500.955000	-14.690260	-14.800709	-16.415195	-17.625378	-18.852671	-17.895954	-2.930823	-8.004612	-4.593260	4.715340	-1.556520	0.677305	0.710020	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838687.000000	1770065174.186809
-3172.725000	-7815.915000	195.570000	13392.900000	-2526.660000	-3594.645000	8282.655000	-3525.210000	-24.841230	-22.462185	-22.758529	-22.461481	-22.752053	-19.453813	-5.734196	-20.881496	-4.593260	4.715340	-1.556520	0.677305	0.710020	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838688.000000	1770065174.186818
-3207.420000	-7868.205000	140.355000	13336.020000	-2581.245000	-3641.940000	8239.140000	-3543.795000	-25.799816	-22.726695	-21.666524	-20.188583	-19.551802	-14.697838	-5.629666	-22.986702	-4.593260	4.715340	-1.556520	0.677305	0.710020	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838689.000000	1770065174.189879
-3177.405000	-7838.865000	164.250000	13353.345000	-2567.295000	-3631.230000	8251.290000	-3517.560000	-14.821759	-13.974069	-12.979797	-11.625424	-10.832375	-6.171641	-5.214521	-15.360745	-4.593260	4.715340	-1.556520	0.677305	0.710020	0.098266	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.586207	0.000000	-1.000000	-1.000000	1838690.000000	1770065174.189887
