Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2694.375000	-8005.320000	86.580000	13270.365000	-2496.240000	-3337.290000	8403.210000	-3668.535000	-4.689134	-5.716248	-4.841031	-2.393917	-4.293720	2.110417	1.357191	-8.390256	-3.265640	5.249440	-1.037680	0.690367	0.686583	0.123108	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822325.000000	1770065141.447343
-2704.275000	-8013.555000	78.930000	13262.085000	-2502.630000	-3336.255000	8399.025000	-3677.715000	1.499374	0.460819	1.949508	5.376878	2.506818	6.599931	5.779737	0.388606	-3.265640	5.249440	-1.037680	0.690367	0.686583	0.123108	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822326.000000	1770065141.447355
-2722.320000	-8034.660000	55.350000	13235.130000	-2530.665000	-3369.330000	8362.305000	-3724.425000	8.013448	8.006003	9.228744	11.936501	9.271015	9.801958	8.452462	9.245541	-3.265640	5.249440	-1.037680	0.690367	0.686583	0.123108	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822327.000000	1770065141.449130
-2705.220000	-8020.890000	66.375000	13242.060000	-2526.345000	-3375.495000	8351.820000	-3745.980000	12.391602	13.864836	14.066156	14.486970	12.705627	9.664660	6.980259	11.253111	-3.265640	5.249440	-1.037680	0.690367	0.686583	0.123108	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822328.000000	1770065141.449136
-2646.810000	-7959.105000	127.170000	13299.750000	-2470.005000	-3324.105000	8421.840000	-3649.095000	12.925519	15.055968	14.065212	11.865173	11.236785	5.424095	2.227536	5.896485	-3.265640	5.249440	-1.037680	0.690367	0.686583	0.123108	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822329.000000	1770065141.458244
-2650.680000	-7966.980000	118.080000	13290.300000	-2479.500000	-3325.140000	8430.480000	-3603.465000	10.423290	11.822831	10.185957	6.510161	7.038353	0.192919	-0.962074	1.306083	-3.265640	5.249440	-1.037680	0.690367	0.686583	0.123108	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822330.000000	1770065141.458252
-2716.020000	-8023.635000	63.045000	13234.320000	-2535.030000	-3366.945000	8407.260000	-3755.205000	4.944904	4.845009	3.422331	0.008114	1.373961	-3.532574	-0.586157	0.951435	-1.815940	4.654300	-0.961380	0.689146	0.686094	0.120605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822331.000000	1770065141.458259
-2743.830000	-8052.255000	34.560000	13206.015000	-2565.810000	-3396.645000	8388.855000	-3763.170000	-4.413315	-5.433020	-6.069609	-8.135453	-6.582600	-6.487483	0.443159	-2.150842	-1.815940	4.654300	-0.961380	0.689146	0.686094	0.120605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822332.000000	1770065141.458264
-2709.315000	-8026.290000	60.345000	13238.910000	-2526.075000	-3354.525000	8405.280000	-3690.270000	-14.717472	-15.397028	-15.187226	-15.807224	-14.686982	-8.865375	-0.451545	-10.424055	-1.815940	4.654300	-0.961380	0.689146	0.686094	0.120605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822333.000000	1770065141.473306
-2757.465000	-8079.030000	10.485000	13193.235000	-2568.825000	-3395.295000	8341.290000	-3753.945000	-20.066287	-20.116858	-19.292513	-18.694351	-18.080887	-9.284678	-4.096445	-16.251436	-1.815940	4.654300	-0.961380	0.689146	0.686094	0.120605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822334.000000	1770065141.473318
-2799.045000	-8121.555000	-30.555000	13152.780000	-2610.945000	-3442.725000	8275.140000	-3793.500000	-18.137965	-18.398666	-17.187189	-15.474366	-15.056051	-7.988028	-10.910146	-15.035583	-1.815940	4.654300	-0.961380	0.689146	0.686094	0.120605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822335.000000	1770065141.473331
-2792.340000	-8113.230000	-25.065000	13155.165000	-2608.920000	-3442.005000	8289.045000	-3775.860000	-10.602070	-11.525193	-10.144120	-7.592984	-7.305941	-5.663586	-17.508450	-7.839674	-1.815940	4.654300	-0.961380	0.689146	0.686094	0.120605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822336.000000	1770065141.473336
-2765.250000	-8086.590000	-0.315000	13178.250000	-2586.150000	-3419.415000	8353.440000	-3734.955000	0.167407	-0.817347	0.362465	3.047650	3.015851	-1.163388	-16.089602	4.045573	-1.815940	4.654300	-0.961380	0.689146	0.686094	0.120605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822337.000000	1770065141.473342
-2746.890000	-8058.195000	29.880000	13206.780000	-2563.020000	-3397.860000	8373.375000	-3728.295000	10.930594	10.844937	11.423929	13.390733	12.923427	5.653853	-3.170152	16.187959	-1.815940	4.654300	-0.961380	0.689146	0.686094	0.120605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822338.000000	1770065141.473348
-2732.490000	-8038.440000	50.040000	13227.570000	-2542.005000	-3382.965000	8378.010000	-3742.920000	18.607657	20.048360	19.907575	20.567167	19.600473	12.659703	14.803014	21.517869	-1.815940	4.654300	-0.961380	0.689146	0.686094	0.120605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822339.000000	1770065141.473353
-2730.420000	-8043.030000	45.495000	13228.875000	-2537.190000	-3381.390000	8381.655000	-3733.335000	22.704189	25.400792	24.687135	23.981243	22.635528	17.961670	27.827289	19.276425	-1.815940	4.654300	-0.961380	0.689146	0.686094	0.120605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822340.000000	1770065141.473358
-2731.635000	-8054.055000	30.330000	13209.390000	-2560.770000	-3399.255000	8358.165000	-3719.160000	22.935408	25.441380	24.313558	22.647352	21.377601	19.426486	29.685335	14.112822	-3.097780	4.333840	-3.448760	0.692808	0.690306	0.116333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822341.000000	1770065141.505444
-2700.765000	-8017.605000	66.330000	13240.125000	-2533.545000	-3375.540000	8359.335000	-3722.985000	17.263507	17.975071	16.536830	14.211863	13.323016	14.026979	19.367048	7.044803	-3.097780	4.333840	-3.448760	0.692808	0.690306	0.116333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822342.000000	1770065141.505458
-2698.965000	-8017.785000	67.725000	13242.960000	-2528.235000	-3367.260000	8378.460000	-3681.765000	6.467282	5.108373	3.582182	0.664624	0.030081	2.925399	2.667156	-1.756527	-3.097780	4.333840	-3.448760	0.692808	0.690306	0.116333	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1822343.000000	1770065141.505472
