Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4836.555000	2662.830000	15187.140000	16095.195000	-6694.605000	-3311.640000	5091.795000	13623.210000	-5.025343	-1.274046	-1.970461	-1.971610	3.431145	-2.451918	-2.077882	-0.544201	-9.125480	4.349100	-1.358140	0.967527	-0.079590	0.239745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	576041.000000	1770062647.926503
4841.775000	2662.740000	15193.350000	16105.410000	-6684.390000	-3297.465000	5104.080000	13624.110000	-5.329644	-0.860771	-1.086128	-1.246547	-1.876551	-3.387807	-0.935331	1.507952	-9.125480	4.349100	-1.358140	0.967527	-0.079590	0.239745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	576042.000000	1770062647.926512
4837.770000	2661.120000	15193.800000	16109.235000	-6671.790000	-3288.105000	5106.870000	13639.995000	-4.632772	-1.272390	-0.630114	-0.523296	-6.045706	-3.431117	-0.084920	2.412549	-9.125480	4.349100	-1.358140	0.967527	-0.079590	0.239745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	576043.000000	1770062647.927028
4827.735000	2660.940000	15186.150000	16095.735000	-6687.675000	-3305.745000	5096.070000	13632.435000	-4.103155	-2.171307	-0.587055	-0.000605	-7.596429	-2.057379	0.873263	2.350363	-9.125480	4.349100	-1.358140	0.967527	-0.079590	0.239745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	576044.000000	1770062647.927034
4806.630000	2639.520000	15163.200000	16073.775000	-6706.215000	-3321.315000	5083.560000	13598.820000	-3.796747	-2.593001	-0.686842	0.143630	-6.363232	-0.023684	1.542928	1.130802	-9.125480	4.349100	-1.358140	0.967527	-0.079590	0.239745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	576045.000000	1770062647.929676
4813.560000	2647.530000	15168.060000	16069.185000	-6722.730000	-3341.475000	5067.360000	13581.945000	-2.680906	-2.148121	-0.977810	-0.509503	-4.092390	0.942350	0.919757	-2.009928	-9.125480	4.349100	-1.358140	0.967527	-0.079590	0.239745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.862069	0.000000	-1.000000	-1.000000	576046.000000	1770062647.929683
4824.630000	2656.800000	15176.025000	16077.105000	-6713.820000	-3332.745000	5073.210000	13576.905000	0.077791	-0.973924	-1.337441	-1.878804	-2.830006	-0.174544	-1.263030	-6.458039	-9.125480	4.349100	-1.358140	0.967527	-0.079590	0.239745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.862069	0.000000	-1.000000	-1.000000	576047.000000	1770062647.934206
4805.955000	2616.930000	15146.820000	16066.710000	-6701.400000	-3312.765000	5083.875000	13588.110000	3.703106	0.227158	-1.452644	-2.845824	-2.282848	-1.801296	-3.217484	-9.272175	-9.125480	4.349100	-1.358140	0.967527	-0.079590	0.239745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.862069	0.000000	-1.000000	-1.000000	576048.000000	1770062647.934218
4807.350000	2622.375000	15151.230000	16070.445000	-6697.890000	-3312.090000	5082.930000	13593.195000	5.838747	-0.264233	-1.915074	-2.720463	-0.588892	-1.296134	-2.723453	-7.438281	-9.125480	4.349100	-1.358140	0.967527	-0.079590	0.239745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.862069	0.000000	-1.000000	-1.000000	576049.000000	1770062647.938201
4812.840000	2635.380000	15164.235000	16084.260000	-6678.000000	-3301.740000	5086.485000	13594.365000	4.857467	-2.687913	-3.011000	-1.814726	2.745024	1.493677	-0.038806	-1.206133	-9.125480	4.349100	-1.358140	0.967527	-0.079590	0.239745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.862069	0.000000	-1.000000	-1.000000	576050.000000	1770062647.938213
