Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
5187.240000	3336.255000	15771.285000	16588.170000	-6431.040000	-3053.655000	5160.105000	13787.685000	4.148296	5.078287	6.364865	7.559196	9.267944	4.536270	1.671401	-3.657876	1.403920	1.770160	-2.472120	0.951963	-0.170349	0.247253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	583811.000000	1770062663.463599
5171.535000	3330.000000	15767.460000	16589.835000	-6422.040000	-3046.320000	5163.075000	13810.905000	1.524567	2.407070	3.713550	4.606201	6.435948	2.904727	0.441763	-3.041606	1.403920	1.770160	-2.472120	0.951963	-0.170349	0.247253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	583812.000000	1770062663.463609
5173.380000	3342.015000	15775.065000	16593.615000	-6425.370000	-3048.390000	5163.795000	13795.200000	-1.368774	-0.812598	0.317657	0.898728	3.049072	1.441240	-0.399500	0.692118	1.403920	1.770160	-2.472120	0.951963	-0.170349	0.247253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	583813.000000	1770062663.472591
5165.460000	3354.120000	15781.410000	16591.590000	-6439.545000	-3063.870000	5143.770000	13717.125000	-3.577139	-2.710270	-2.057849	-1.930403	-1.824542	-0.284440	-0.587475	3.337244	1.403920	1.770160	-2.472120	0.951963	-0.170349	0.247253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	583814.000000	1770062663.472603
5179.815000	3353.580000	15781.995000	16592.670000	-6432.390000	-3055.635000	5146.200000	13716.945000	-4.480526	-2.740803	-2.962731	-3.620728	-7.586803	-2.830298	-1.042834	0.269378	1.403920	1.770160	-2.472120	0.951963	-0.170349	0.247253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	583815.000000	1770062663.472616
5185.710000	3316.680000	15748.920000	16569.675000	-6440.670000	-3057.795000	5150.205000	13755.690000	-3.535440	-2.302487	-3.337123	-4.748800	-11.723472	-5.151912	-1.854571	-6.483699	1.403920	1.770160	-2.472120	0.951963	-0.170349	0.247253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	583816.000000	1770062663.472621
5185.395000	3331.305000	15763.455000	16582.995000	-6428.070000	-3052.440000	5156.370000	13759.380000	-0.700500	-2.972384	-4.113620	-5.495200	-11.955187	-5.421047	-1.722252	-9.536062	1.403920	1.770160	-2.472120	0.951963	-0.170349	0.247253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	583817.000000	1770062663.475901
5183.010000	3328.155000	15760.260000	16581.105000	-6426.810000	-3050.505000	5160.105000	13765.860000	2.654350	-3.880020	-4.383733	-4.850342	-7.876802	-3.173129	-0.036267	-5.271024	1.403920	1.770160	-2.472120	0.951963	-0.170349	0.247253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	583818.000000	1770062663.475912
5170.680000	3324.825000	15759.585000	16579.620000	-6426.765000	-3053.790000	5154.705000	13755.285000	4.248638	-3.063386	-2.662260	-1.971919	-0.839908	0.469328	2.098550	2.780380	1.403920	1.770160	-2.472120	0.951963	-0.170349	0.247253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	583819.000000	1770062663.479642
5154.795000	3336.300000	15777.900000	16600.005000	-6397.065000	-3043.935000	5154.975000	13729.095000	2.558486	-0.356719	0.862825	2.286436	6.624674	3.750457	2.988832	7.889625	1.403920	1.770160	-2.472120	0.951963	-0.170349	0.247253	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.000000	0.000000	-1.000000	-1.000000	583820.000000	1770062663.479652
