Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4282.470000	-1957.410000	16727.445000	21105.990000	-22084.830000	-31866.120000	11205.405000	15317.325000	-1.281440	2.780148	4.680582	4.170186	4.171951	6.493269	2.753170	0.606732	-2.517900	4.516960	-3.601360	0.739195	0.423400	0.474120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1384713.000000	1773867012.849108
-4293.090000	-1966.365000	16721.280000	21101.535000	-22094.550000	-31869.180000	11203.650000	15308.685000	-0.899308	6.653264	8.782974	8.256505	8.316700	11.226615	5.529421	-1.781540	-2.517900	4.516960	-3.601360	0.739195	0.423400	0.474120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1384714.000000	1773867012.849113
-4291.470000	-1951.605000	16735.455000	21120.300000	-22077.810000	-31858.560000	11200.860000	15303.645000	-0.933107	5.469651	7.136695	7.148768	7.371826	9.964796	5.612258	-1.774957	-2.517900	4.516960	-3.601360	0.739195	0.423400	0.474120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1384715.000000	1773867012.852468
-4276.530000	-1930.455000	16750.935000	21148.470000	-22056.705000	-31837.590000	11194.830000	15299.460000	-1.643595	1.112587	1.914500	2.554927	3.038756	4.806077	3.664636	1.146560	-2.517900	4.516960	-3.601360	0.739195	0.423400	0.474120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1384716.000000	1773867012.852478
-4245.705000	-1903.095000	16773.570000	21174.840000	-22034.115000	-31813.830000	11190.645000	15309.900000	-1.617219	-1.994772	-2.269926	-1.428564	-0.839106	-0.190066	1.095206	4.789187	-2.517900	4.516960	-3.601360	0.739195	0.423400	0.474120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1384717.000000	1773867012.860955
-4245.075000	-1902.645000	16773.795000	21174.210000	-22026.915000	-31801.770000	11202.660000	15317.595000	0.299170	-2.143387	-3.743400	-3.370253	-3.086686	-3.516566	-1.367463	7.946937	-2.517900	4.516960	-3.601360	0.739195	0.423400	0.474120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1384718.000000	1773867012.860965
-4256.955000	-1908.765000	16775.370000	21177.360000	-22018.140000	-31789.395000	11228.085000	15330.645000	2.764166	-1.338509	-4.220448	-4.533666	-4.526875	-5.584979	-3.055439	10.065028	-2.517900	4.516960	-3.601360	0.739195	0.423400	0.474120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1384719.000000	1773867012.860976
-4260.645000	-1918.890000	16765.335000	21153.285000	-22037.895000	-31813.470000	11220.030000	15327.495000	2.987344	-2.173916	-5.280059	-5.579811	-5.183971	-6.399459	-3.154872	9.521323	-2.517900	4.516960	-3.601360	0.739195	0.423400	0.474120	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1384720.000000	1773867012.860981
-4285.305000	-1950.345000	16732.755000	21107.745000	-22085.595000	-31861.665000	11205.765000	15306.255000	0.094147	-4.968359	-6.818340	-6.343489	-5.303857	-6.487394	-2.500762	4.689030	-5.295220	5.188400	-2.517900	0.739195	0.422118	0.471862	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1384721.000000	1773867012.864050
-4290.480000	-1952.280000	16732.710000	21110.490000	-22082.400000	-31857.885000	11209.500000	15308.280000	-4.228730	-7.901593	-8.096910	-7.101847	-6.201372	-7.302316	-2.926674	-3.153981	-5.295220	5.188400	-2.517900	0.739195	0.422118	0.471862	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.241379	0.000000	-1.000000	-1.000000	1384722.000000	1773867012.864059
