Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
1743.435000	12662.775000	19265.085000	7091.460000	-18981.495000	4337.280000	-5225.625000	-2565.405000	5.293433	7.342651	7.382481	7.284386	11.481295	16.906583	2.955608	-10.196633	-1.648080	4.211760	0.274680	0.947324	-0.154358	0.280456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.068966	0.000000	-1.000000	-1.000000	1213285.000000	1773689983.396201
1749.060000	12679.110000	19279.440000	7102.125000	-18965.970000	4359.105000	-5219.595000	-2582.820000	3.424230	9.709727	9.439921	8.642267	10.813194	15.645087	2.110870	-10.908600	-1.648080	4.211760	0.274680	0.947324	-0.154358	0.280456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.068966	0.000000	-1.000000	-1.000000	1213286.000000	1773689983.396213
1777.185000	12692.295000	19292.445000	7111.395000	-18964.215000	4346.370000	-5214.105000	-2603.295000	-1.102309	10.042048	9.742607	8.150330	6.639966	8.330259	1.562107	-11.940065	-1.648080	4.211760	0.274680	0.947324	-0.154358	0.280456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.068966	0.000000	-1.000000	-1.000000	1213287.000000	1773689983.399529
1780.830000	12670.245000	19269.045000	7088.490000	-18993.420000	4312.710000	-5218.200000	-2585.565000	-3.851456	6.602958	6.468557	4.804703	1.566708	1.042975	1.268224	-13.474519	-1.648080	4.211760	0.274680	0.947324	-0.154358	0.280456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.068966	0.000000	-1.000000	-1.000000	1213288.000000	1773689983.399539
1723.320000	12643.605000	19247.355000	7074.180000	-19006.650000	4294.395000	-5222.790000	-2548.485000	-3.704869	-1.225239	-1.110725	-1.628613	-3.569484	-3.950097	0.338982	-10.588977	-1.648080	4.211760	0.274680	0.947324	-0.154358	0.280456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.068966	0.000000	-1.000000	-1.000000	1213289.000000	1773689983.403757
1726.560000	12629.970000	19226.070000	7045.830000	-19034.775000	4277.835000	-5228.955000	-2518.065000	-4.744068	-11.492386	-11.064918	-9.595888	-9.037140	-8.393674	-1.750070	0.906949	-1.648080	4.211760	0.274680	0.947324	-0.154358	0.280456	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.068966	0.000000	-1.000000	-1.000000	1213290.000000	1773689983.403767
1740.780000	12643.560000	19237.500000	7055.055000	-19018.620000	4298.175000	-5228.100000	-2527.515000	-8.420921	-19.026364	-18.550212	-15.708893	-13.833967	-13.102949	-4.295077	17.132526	-5.188400	3.998120	0.915600	0.947874	-0.151184	0.280395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	1213291.000000	1773689983.407588
1753.200000	12655.800000	19257.030000	7082.595000	-18995.580000	4310.190000	-5226.840000	-2531.295000	-10.244999	-19.025867	-18.989318	-16.419592	-14.904987	-15.097341	-5.774493	27.838615	-5.188400	3.998120	0.915600	0.947874	-0.151184	0.280395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	1213292.000000	1773689983.407600
1752.480000	12644.370000	19249.695000	7083.270000	-18992.745000	4315.230000	-5216.265000	-2531.610000	-5.989508	-11.097815	-11.440777	-10.093271	-9.396467	-10.767802	-4.851122	25.873824	-5.188400	3.998120	0.915600	0.947874	-0.151184	0.280395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	1213293.000000	1773689983.411958
1737.810000	12628.845000	19234.485000	7070.625000	-18997.740000	4318.290000	-5222.025000	-2545.695000	3.035258	0.406629	0.327926	0.740949	1.198776	-0.953722	-1.501863	12.603894	-5.188400	3.998120	0.915600	0.947874	-0.151184	0.280395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	1213294.000000	1773689983.411970
1739.520000	12638.745000	19242.990000	7074.810000	-18991.755000	4320.000000	-5226.075000	-2550.105000	10.965852	9.525541	10.117900	10.176491	11.106603	9.151614	2.343909	-4.994779	-5.188400	3.998120	0.915600	0.947874	-0.151184	0.280395	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.931034	0.000000	-1.000000	-1.000000	1213295.000000	1773689983.415509
