Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-30000.690000	-39773.880000	-25911.495000	-3803.580000	-31736.295000	-17431.830000	2663.910000	-17812.755000	14.540312	-5.142568	-7.877916	-8.838230	-8.345527	-7.064593	-0.731110	13.487706	1.770160	-0.335720	-1.770160	0.818296	-0.403808	0.384337	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2196545.000000	1770065890.298905
-29993.355000	-39776.220000	-25916.085000	-3801.240000	-31725.990000	-17417.025000	2677.140000	-17799.480000	6.211725	-9.665283	-7.275274	-7.879593	-8.477092	-8.820526	-3.261555	7.976017	1.770160	-0.335720	-1.770160	0.818296	-0.403808	0.384337	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2196546.000000	1770065890.298918
-29989.800000	-39771.900000	-25914.600000	-3800.925000	-31725.675000	-17416.305000	2677.860000	-17799.480000	-3.904976	-10.986066	-5.269453	-5.113070	-5.958443	-7.373371	-3.968912	0.908464	1.770160	-0.335720	-1.770160	0.818296	-0.403808	0.384337	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2196547.000000	1770065890.302524
-29987.190000	-39763.755000	-25906.770000	-3793.140000	-31719.690000	-17410.005000	2680.470000	-17795.835000	-10.098273	-7.170495	-1.588043	-0.662431	-1.012439	-2.582696	-2.168546	-3.842308	1.770160	-0.335720	-1.770160	0.818296	-0.403808	0.384337	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2196548.000000	1770065890.302532
-30005.820000	-39766.500000	-25904.115000	-3790.980000	-31718.970000	-17410.320000	2678.085000	-17804.340000	-10.441937	0.253290	3.074610	4.338886	4.438899	3.307248	0.770557	-5.361304	1.770160	-0.335720	-1.770160	0.818296	-0.403808	0.384337	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2196549.000000	1770065890.307904
-30013.830000	-39772.980000	-25907.355000	-3797.460000	-31725.000000	-17418.555000	2674.530000	-17809.740000	-7.754551	6.747666	6.597039	7.748026	7.745987	7.127151	2.627298	-5.508983	1.770160	-0.335720	-1.770160	0.818296	-0.403808	0.384337	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2196550.000000	1770065890.307915
-29993.265000	-39752.145000	-25898.175000	-3793.455000	-31720.860000	-17417.430000	2676.195000	-17804.790000	-4.636388	8.941364	7.214445	7.901287	7.324448	6.981751	2.186253	-5.477058	-0.091560	-1.052940	-1.602300	0.819029	-0.403441	0.383849	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2196551.000000	1770065890.314966
-29989.665000	-39748.680000	-25893.090000	-3787.065000	-31714.740000	-17412.570000	2675.520000	-17814.600000	-0.676063	7.244376	5.173101	5.145554	4.017666	3.732454	0.274152	-4.483850	-0.091560	-1.052940	-1.602300	0.819029	-0.403441	0.383849	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2196552.000000	1770065890.314976
-29991.780000	-39751.290000	-25889.580000	-3779.730000	-31708.215000	-17404.020000	2681.505000	-17807.355000	4.269853	3.802469	2.079646	1.404931	0.275400	0.087903	-1.156819	-1.895528	-0.091560	-1.052940	-1.602300	0.819029	-0.403441	0.383849	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2196553.000000	1770065890.314988
-29979.180000	-39740.220000	-25882.245000	-3772.080000	-31702.005000	-17397.405000	2685.285000	-17804.520000	7.863578	0.215583	-0.516407	-1.476096	-2.053505	-1.932056	-1.005251	1.457197	-0.091560	-1.052940	-1.602300	0.819029	-0.403441	0.383849	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2196554.000000	1770065890.314993
