Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-29270.430000	-39234.060000	-25435.890000	-4011.795000	-32384.430000	-14218.830000	2312.235000	-18040.950000	-0.617949	-8.145840	-6.550775	-6.380518	-6.175118	-5.447472	-0.518292	17.556079	-13.077820	0.427280	0.701960	0.841673	-0.369506	0.370971	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184913.000000	1770065867.024338
-29266.335000	-39252.600000	-25453.620000	-4029.615000	-32403.330000	-14228.325000	2298.780000	-18054.900000	9.598317	-5.017701	-3.824914	-4.346324	-4.388899	-3.372741	-0.128778	21.196342	-13.077820	0.427280	0.701960	0.841673	-0.369506	0.370971	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184914.000000	1770065867.024348
-29262.960000	-39240.540000	-25444.980000	-4021.290000	-32396.265000	-14205.510000	2299.680000	-18055.935000	15.372644	-0.538046	-0.016597	-1.061809	-1.316653	-0.334368	0.149971	14.201440	-13.077820	0.427280	0.701960	0.841673	-0.369506	0.370971	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184915.000000	1770065867.029974
-29262.285000	-39231.270000	-25436.925000	-4013.190000	-32387.130000	-14183.505000	2301.120000	-18062.100000	13.808117	2.619331	2.439666	1.242652	0.810776	1.873386	-0.256469	-0.004722	-13.077820	0.427280	0.701960	0.841673	-0.369506	0.370971	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184916.000000	1770065867.029984
-29269.440000	-39236.670000	-25442.730000	-4014.990000	-32389.515000	-14174.865000	2294.460000	-18069.120000	6.572350	4.111058	3.278568	2.222367	1.802002	3.201062	-0.862910	-13.175580	-13.077820	0.427280	0.701960	0.841673	-0.369506	0.370971	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184917.000000	1770065867.030901
-29263.725000	-39225.915000	-25434.315000	-4005.405000	-32379.435000	-14150.655000	2300.715000	-18063.450000	-1.501371	5.022349	3.625157	2.783369	2.523038	4.055352	-1.114767	-19.031692	-13.077820	0.427280	0.701960	0.841673	-0.369506	0.370971	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184918.000000	1770065867.030907
-29278.890000	-39239.190000	-25441.605000	-4009.095000	-32382.945000	-14141.475000	2296.395000	-18072.090000	-6.308175	6.319755	4.659098	4.064228	3.865917	4.953270	-0.587128	-17.394892	-13.077820	0.427280	0.701960	0.841673	-0.369506	0.370971	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184919.000000	1770065867.035345
-29311.020000	-39249.990000	-25440.435000	-4005.495000	-32379.255000	-14126.490000	2296.665000	-18080.505000	-8.537351	6.724484	5.832180	5.757190	5.526870	5.787251	0.730286	-12.440777	-13.077820	0.427280	0.701960	0.841673	-0.369506	0.370971	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184920.000000	1770065867.035356
-29301.705000	-39251.340000	-25442.910000	-4009.095000	-32378.580000	-14111.190000	2305.215000	-18073.575000	-11.143118	4.003374	5.205389	5.990453	5.869718	5.387446	2.089962	-7.460528	-9.262820	3.036740	1.861720	0.843199	-0.373168	0.365966	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184921.000000	1770065867.038730
-29262.690000	-39242.790000	-25449.030000	-4022.685000	-32391.900000	-14111.775000	2297.520000	-18072.450000	-12.727794	-1.118218	2.047031	3.551717	3.745831	2.971701	2.572471	-2.306826	-9.262820	3.036740	1.861720	0.843199	-0.373168	0.365966	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184922.000000	1770065867.038742
-29259.675000	-39237.840000	-25443.675000	-4018.275000	-32389.335000	-14096.295000	2294.685000	-18071.820000	-8.773620	-5.177012	-2.209669	-0.785607	-0.307612	-0.887044	1.749160	4.003201	-9.262820	3.036740	1.861720	0.843199	-0.373168	0.365966	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184923.000000	1770065867.051340
-29275.470000	-39230.460000	-25435.890000	-4008.105000	-32378.265000	-14072.670000	2301.840000	-18071.820000	0.541288	-5.970452	-5.410766	-4.919719	-4.415845	-4.635623	0.149420	10.554575	-9.262820	3.036740	1.861720	0.843199	-0.373168	0.365966	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184924.000000	1770065867.051353
-29281.095000	-39231.720000	-25433.955000	-4002.390000	-32372.370000	-14055.480000	2303.235000	-18073.395000	9.372093	-4.289595	-6.352742	-6.928051	-6.604439	-6.674243	-1.054944	15.053832	-9.262820	3.036740	1.861720	0.843199	-0.373168	0.365966	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184925.000000	1770065867.051367
-29289.330000	-39244.365000	-25444.080000	-4009.680000	-32380.155000	-14052.240000	2295.585000	-18082.530000	12.782506	-2.085323	-5.148569	-6.229612	-6.142008	-6.417384	-1.301551	15.415676	-9.262820	3.036740	1.861720	0.843199	-0.373168	0.365966	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184926.000000	1770065867.051372
-29296.080000	-39250.260000	-25448.760000	-4012.830000	-32382.495000	-14042.475000	2292.345000	-18088.560000	10.337069	-0.637471	-2.761974	-3.689797	-3.849030	-4.569711	-1.119259	10.622217	-9.262820	3.036740	1.861720	0.843199	-0.373168	0.365966	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2184927.000000	1770065867.051378
