Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-31430.295000	-42660.990000	-25176.645000	-6303.555000	-34710.750000	-25451.505000	1196.955000	-18349.785000	-15.808738	-0.966791	3.958826	4.718750	3.775571	2.201802	-1.540882	-16.559179	-4.104940	-1.587040	-5.112100	0.765928	-0.159423	0.601317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159737.000000	1770065816.648585
-31429.980000	-42661.215000	-25181.550000	-6308.595000	-34713.270000	-25452.990000	1197.720000	-18345.240000	-18.216153	-6.084145	2.101841	3.211921	2.787956	1.578746	-0.505841	-16.670538	-4.104940	-1.587040	-5.112100	0.765928	-0.159423	0.601317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159738.000000	1770065816.648594
-31431.645000	-42668.055000	-25184.835000	-6309.990000	-34713.045000	-25453.755000	1193.130000	-18338.805000	-14.485939	-7.150801	0.438099	1.155495	1.340048	0.974955	1.062422	-11.778668	-4.104940	-1.587040	-5.112100	0.765928	-0.159423	0.601317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159739.000000	1770065816.656979
-31420.890000	-42651.720000	-25167.060000	-6292.710000	-34692.795000	-25430.670000	1206.900000	-18348.615000	-7.585112	-5.443847	-0.718894	-0.451037	0.321078	1.037427	2.762809	-2.752466	-4.104940	-1.587040	-5.112100	0.765928	-0.159423	0.601317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159740.000000	1770065816.656991
-31428.045000	-42651.675000	-25168.905000	-6298.515000	-34697.385000	-25435.845000	1206.045000	-18386.190000	-0.017818	-3.009272	-1.077557	-0.792151	0.408302	2.042858	4.108272	6.786179	-4.440660	0.015260	-4.059160	0.766355	-0.156982	0.597777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159741.000000	1770065816.657003
-31435.335000	-42659.370000	-25177.455000	-6306.165000	-34704.045000	-25442.595000	1205.730000	-18355.095000	5.708813	-1.091692	-0.917213	-0.219448	1.021784	2.949773	4.119959	11.650315	-4.440660	0.015260	-4.059160	0.766355	-0.156982	0.597777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159742.000000	1770065816.657008
-31420.845000	-42658.470000	-25179.930000	-6307.515000	-34705.980000	-25439.805000	1214.955000	-18291.060000	8.219148	0.142302	-1.118323	-0.174025	0.643806	2.110108	2.432377	12.025326	-4.440660	0.015260	-4.059160	0.766355	-0.156982	0.597777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159743.000000	1770065816.657014
-31426.830000	-42672.465000	-25190.685000	-6315.975000	-34715.340000	-25447.815000	1203.165000	-18311.130000	8.909501	1.365425	-1.971883	-1.527222	-1.347648	-0.640138	0.303850	12.767720	-4.440660	0.015260	-4.059160	0.766355	-0.156982	0.597777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159744.000000	1770065816.657019
-31432.545000	-42669.180000	-25179.615000	-6301.350000	-34699.545000	-25433.505000	1205.280000	-18324.315000	9.286693	2.740481	-2.902173	-3.628715	-3.960966	-3.823492	-1.024380	14.152781	-4.440660	0.015260	-4.059160	0.766355	-0.156982	0.597777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159745.000000	1770065816.661261
-31446.225000	-42671.790000	-25177.860000	-6299.640000	-34697.700000	-25432.155000	1205.325000	-18324.495000	8.398750	3.538329	-2.938810	-4.678697	-5.252176	-5.510576	-1.599965	11.159496	-4.440660	0.015260	-4.059160	0.766355	-0.156982	0.597777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159746.000000	1770065816.661272
-31443.480000	-42677.865000	-25187.130000	-6310.305000	-34709.985000	-25443.270000	1194.750000	-18335.835000	4.591486	3.131967	-1.547848	-3.404074	-4.062720	-4.732901	-2.020840	1.525401	-4.440660	0.015260	-4.059160	0.766355	-0.156982	0.597777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159747.000000	1770065816.664764
-31429.215000	-42675.435000	-25189.020000	-6311.430000	-34712.460000	-25443.180000	1193.670000	-18326.250000	-1.391017	1.523643	0.497765	-0.604196	-1.395205	-2.385615	-2.623865	-10.775469	-4.440660	0.015260	-4.059160	0.766355	-0.156982	0.597777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159748.000000	1770065816.664773
-31441.050000	-42676.965000	-25189.065000	-6312.690000	-34709.940000	-25438.680000	1205.370000	-18323.100000	-6.585446	-0.802680	1.723315	1.770780	0.826534	-0.133323	-3.084219	-18.634030	-4.440660	0.015260	-4.059160	0.766355	-0.156982	0.597777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159749.000000	1770065816.671098
-31442.850000	-42670.620000	-25189.245000	-6316.200000	-34709.040000	-25436.790000	1212.255000	-18318.825000	-8.869990	-2.872122	1.631078	2.751761	1.979535	1.423854	-2.529611	-17.464380	-4.440660	0.015260	-4.059160	0.766355	-0.156982	0.597777	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159750.000000	1770065816.671109
-31412.610000	-42664.095000	-25188.705000	-6317.190000	-34713.045000	-25441.380000	1199.700000	-18324.540000	-7.592265	-3.168945	1.163604	2.778042	2.709289	2.650287	-0.763346	-9.515881	-4.379620	1.068200	-3.616620	0.769712	-0.157287	0.596373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2159751.000000	1770065816.672906
