Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
20878.650000	-2011.095000	21175.110000	30888.720000	11984.265000	-46288.980000	-39231.720000	-15422.940000	14.316561	12.427816	6.720240	8.384730	11.007690	11.430588	17.317440	21.648152	-6.104000	4.318580	-2.380560	0.831785	-0.199890	0.489379	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511773.000000	1774904958.049098
20896.920000	-1980.360000	21213.090000	30919.275000	12014.955000	-46259.415000	-39216.330000	-15414.795000	12.868762	9.842550	4.369669	3.158397	5.150064	6.135949	13.793401	18.656724	-6.104000	4.318580	-2.380560	0.831785	-0.199890	0.489379	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511774.000000	1774904958.049112
20908.620000	-1970.055000	21213.630000	30924.855000	12019.230000	-46256.985000	-39212.865000	-15418.845000	6.432906	4.199352	1.439306	-2.908010	-2.589231	-1.578858	3.198462	6.498874	-6.104000	4.318580	-2.380560	0.831785	-0.199890	0.489379	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511775.000000	1774904958.051638
20897.055000	-1987.020000	21188.070000	30901.680000	11995.560000	-46278.270000	-39225.780000	-15424.155000	-0.067376	-0.489646	-0.322616	-6.191362	-7.821574	-7.405631	-8.420601	-7.413668	-6.104000	4.318580	-2.380560	0.831785	-0.199890	0.489379	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511776.000000	1774904958.051649
20895.525000	-2003.310000	21174.840000	30901.005000	11993.940000	-46279.260000	-39225.780000	-15416.055000	-3.539481	-2.994694	-1.978388	-6.506185	-9.344852	-9.606238	-15.173224	-15.225996	-6.104000	4.318580	-2.380560	0.831785	-0.199890	0.489379	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511777.000000	1774904958.055697
20895.480000	-2006.595000	21179.205000	30899.475000	11992.320000	-46278.765000	-39223.890000	-15409.350000	-4.026286	-4.429994	-4.665026	-5.477755	-8.163832	-8.576846	-14.652866	-13.786406	-6.104000	4.318580	-2.380560	0.831785	-0.199890	0.489379	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511778.000000	1774904958.055707
20899.980000	-2002.590000	21181.365000	30896.550000	11989.305000	-46283.850000	-39228.300000	-15402.960000	-2.698807	-5.209543	-6.638705	-3.547941	-4.961428	-4.972936	-8.506022	-5.644945	-6.104000	4.318580	-2.380560	0.831785	-0.199890	0.489379	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511779.000000	1774904958.059553
20926.710000	-1974.780000	21211.470000	30928.590000	12020.670000	-46254.015000	-39207.510000	-15377.805000	0.401881	-3.256816	-3.820155	1.016553	1.057451	1.393208	-0.033788	4.655077	-6.104000	4.318580	-2.380560	0.831785	-0.199890	0.489379	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511780.000000	1774904958.059562
21014.865000	-1894.005000	21292.785000	31010.175000	12102.030000	-46174.680000	-39141.000000	-15277.680000	5.693630	3.110474	5.369672	9.333754	10.212596	10.280267	8.439153	13.959026	-4.928980	4.333840	-3.464020	0.831419	-0.204711	0.488829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511781.000000	1774904958.063620
21021.795000	-1881.810000	21305.520000	31024.800000	12119.130000	-46156.950000	-39139.920000	-15276.375000	11.142513	10.884008	15.768297	17.737580	18.841364	18.182807	14.740891	19.510197	-4.928980	4.333840	-3.464020	0.831419	-0.204711	0.488829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511782.000000	1774904958.063631
20928.510000	-1938.870000	21249.180000	30968.235000	12062.250000	-46213.425000	-39192.255000	-15375.375000	10.278988	12.350509	17.438406	17.894990	19.032126	17.870691	14.416710	15.775863	-4.928980	4.333840	-3.464020	0.831419	-0.204711	0.488829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511783.000000	1774904958.067648
20832.840000	-2034.810000	21151.260000	30870.135000	11964.060000	-46310.760000	-39252.150000	-15465.555000	-3.397873	1.179409	3.901934	3.622284	4.749908	3.793619	3.596861	-2.133164	-4.928980	4.333840	-3.464020	0.831419	-0.204711	0.488829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511784.000000	1774904958.067659
20821.455000	-2068.020000	21115.260000	30832.875000	11927.970000	-46345.365000	-39263.220000	-15473.745000	-26.141829	-19.466671	-20.066009	-21.009817	-20.021500	-20.162936	-14.082829	-28.569617	-4.928980	4.333840	-3.464020	0.831419	-0.204711	0.488829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511785.000000	1774904958.071561
20855.610000	-2038.185000	21141.945000	30852.270000	11954.655000	-46317.015000	-39247.020000	-15468.570000	-41.959710	-35.758972	-39.234735	-41.334745	-40.529175	-39.727911	-27.269076	-46.844732	-4.928980	4.333840	-3.464020	0.831419	-0.204711	0.488829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511786.000000	1774904958.071570
20870.910000	-2021.130000	21138.120000	30856.635000	11966.130000	-46304.370000	-39242.160000	-15457.950000	-35.975761	-33.526556	-39.042869	-42.294317	-41.435860	-40.027409	-26.016070	-42.845775	-4.928980	4.333840	-3.464020	0.831419	-0.204711	0.488829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511787.000000	1774904958.076654
20867.085000	-2020.050000	21092.940000	30858.255000	11966.445000	-46303.245000	-39243.465000	-15433.470000	-8.647053	-11.121177	-18.229565	-20.692029	-19.610369	-18.151152	-10.207626	-16.487917	-4.928980	4.333840	-3.464020	0.831419	-0.204711	0.488829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511788.000000	1774904958.076663
20861.415000	-2026.215000	21121.875000	30874.635000	11966.805000	-46306.080000	-39245.310000	-15431.850000	23.804624	18.092464	10.175734	11.676635	12.338194	13.297838	10.372731	18.423080	-4.928980	4.333840	-3.464020	0.831419	-0.204711	0.488829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511789.000000	1774904958.080879
20887.020000	-2023.155000	21189.195000	30901.545000	11986.110000	-46291.230000	-39232.035000	-15401.565000	41.966362	35.711034	30.895582	36.516318	35.300751	35.316126	23.328911	42.770468	-4.928980	4.333840	-3.464020	0.831419	-0.204711	0.488829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511790.000000	1774904958.080894
20929.770000	-1982.295000	21253.365000	30941.865000	12021.750000	-46255.455000	-39201.840000	-15354.945000	39.061795	33.482684	38.274467	42.912421	38.888497	37.765574	23.585056	46.548717	-2.319520	4.349100	-4.883200	0.835203	-0.207397	0.487853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511791.000000	1774904958.085262
20920.500000	-1979.955000	21241.935000	30946.185000	12029.310000	-46246.680000	-39195.540000	-15359.985000	24.689627	19.503861	36.214290	34.205235	28.353152	26.426194	16.591359	35.818017	-2.319520	4.349100	-4.883200	0.835203	-0.207397	0.487853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511792.000000	1774904958.085272
20898.315000	-1998.090000	21202.335000	30919.140000	12007.485000	-46267.065000	-39214.215000	-15387.255000	11.440743	7.355862	29.098164	20.535688	15.634695	13.762232	10.100031	21.446308	-2.319520	4.349100	-4.883200	0.835203	-0.207397	0.487853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511793.000000	1774904958.097708
20889.450000	-2011.410000	21181.185000	30898.710000	11989.845000	-46284.030000	-39232.845000	-15403.905000	2.345974	2.018989	16.508206	7.312533	6.214857	5.271881	5.432082	6.835314	-2.319520	4.349100	-4.883200	0.835203	-0.207397	0.487853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511794.000000	1774904958.097720
20924.595000	-1977.255000	21221.955000	30932.010000	12018.240000	-46256.490000	-39221.235000	-15380.280000	-6.177015	-0.729413	-2.064987	-5.664477	-2.189751	-1.880252	-0.668526	-8.970226	-2.319520	4.349100	-4.883200	0.835203	-0.207397	0.487853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511795.000000	1774904958.097734
20961.315000	-1941.570000	21263.355000	30972.105000	12055.050000	-46221.480000	-39198.240000	-15354.405000	-14.526458	-4.679248	-20.287784	-16.731972	-10.734336	-9.563269	-8.431734	-23.149164	-2.319520	4.349100	-4.883200	0.835203	-0.207397	0.487853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511796.000000	1774904958.097739
20981.070000	-1915.380000	21280.770000	30993.435000	12082.185000	-46195.065000	-39170.340000	-15321.915000	-18.574039	-8.518068	-28.445925	-21.395467	-15.994363	-14.724607	-13.528853	-29.867963	-2.319520	4.349100	-4.883200	0.835203	-0.207397	0.487853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511797.000000	1774904958.097745
20920.905000	-1976.985000	21213.450000	30925.530000	12012.975000	-46263.690000	-39203.955000	-15380.325000	-17.471993	-11.176253	-25.873837	-20.075887	-16.889535	-16.038520	-13.409474	-27.686291	-2.319520	4.349100	-4.883200	0.835203	-0.207397	0.487853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511798.000000	1774904958.097750
20865.600000	-2041.065000	21152.160000	30865.680000	11954.025000	-46320.705000	-39243.915000	-15423.570000	-16.911553	-15.909972	-23.204976	-19.892193	-18.542483	-18.036338	-11.454876	-22.347531	-2.319520	4.349100	-4.883200	0.835203	-0.207397	0.487853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511799.000000	1774904958.099727
20823.255000	-2080.170000	21120.480000	30839.085000	11930.535000	-46342.620000	-39266.370000	-15464.520000	-20.759681	-24.483247	-27.444062	-24.567294	-24.113807	-23.579380	-11.914902	-19.188776	-2.319520	4.349100	-4.883200	0.835203	-0.207397	0.487853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511800.000000	1774904958.099737
20846.385000	-2054.475000	21144.285000	30864.060000	11955.330000	-46315.755000	-39244.320000	-15448.950000	-23.118161	-30.038341	-30.505616	-26.757281	-26.855020	-26.152109	-12.786048	-15.326360	-2.365300	4.394880	-5.691980	0.838926	-0.204589	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511801.000000	1774904958.106198
20876.535000	-2020.950000	21174.795000	30898.035000	11989.935000	-46281.510000	-39224.970000	-15427.800000	-13.770354	-21.493241	-18.139670	-15.107557	-16.136687	-15.539271	-7.522238	-3.628402	-2.365300	4.394880	-5.691980	0.838926	-0.204589	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511802.000000	1774904958.106208
20892.195000	-2005.785000	21189.420000	30912.795000	12004.020000	-46270.170000	-39220.425000	-15417.540000	8.579542	3.060486	11.547260	11.340374	8.910049	8.905983	5.870901	16.469775	-2.365300	4.394880	-5.691980	0.838926	-0.204589	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511803.000000	1774904958.108923
20892.960000	-2005.920000	21187.395000	30905.910000	11996.820000	-46276.380000	-39222.450000	-15413.580000	31.994842	30.728858	42.754293	38.566578	34.974059	34.042760	20.424656	35.273022	-2.365300	4.394880	-5.691980	0.838926	-0.204589	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511804.000000	1774904958.108932
20896.290000	-2004.750000	21189.960000	30904.920000	11994.075000	-46278.675000	-39221.730000	-15402.105000	41.566772	44.230972	55.936313	48.947901	45.242958	43.619810	26.234336	40.852639	-2.365300	4.394880	-5.691980	0.838926	-0.204589	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511805.000000	1774904958.113621
20895.435000	-2006.640000	21190.185000	30907.665000	11996.865000	-46276.020000	-39219.345000	-15393.195000	32.212229	36.447952	44.221530	36.436278	33.846454	32.276802	19.337899	29.557030	-2.365300	4.394880	-5.691980	0.838926	-0.204589	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511806.000000	1774904958.113631
20889.720000	-2014.830000	21182.580000	30900.285000	11990.520000	-46281.690000	-39222.855000	-15401.205000	11.531100	14.805243	16.593516	10.604219	9.946803	9.161402	4.708679	8.641182	-2.365300	4.394880	-5.691980	0.838926	-0.204589	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511807.000000	1774904958.117431
20896.245000	-2011.455000	21185.370000	30902.580000	11993.265000	-46277.730000	-39219.255000	-15393.600000	-7.485429	-6.306543	-10.887955	-12.574956	-11.177838	-10.932673	-8.247268	-10.056532	-2.365300	4.394880	-5.691980	0.838926	-0.204589	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511808.000000	1774904958.117444
20931.705000	-1975.185000	21221.100000	30939.345000	12029.355000	-46242.765000	-39189.645000	-15356.745000	-15.551270	-16.315650	-25.632158	-22.414302	-19.683562	-18.750572	-12.790153	-17.975230	-2.365300	4.394880	-5.691980	0.838926	-0.204589	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511809.000000	1774904958.120155
20928.195000	-1963.755000	21232.620000	30951.135000	12040.875000	-46232.280000	-39185.730000	-15353.550000	-12.179782	-13.975978	-24.325949	-18.243536	-15.487009	-14.572545	-8.743136	-14.184920	-2.365300	4.394880	-5.691980	0.838926	-0.204589	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511810.000000	1774904958.120167
20948.715000	-1932.255000	21268.755000	30987.360000	12077.370000	-46197.045000	-39166.245000	-15318.180000	-4.712580	-5.829536	-12.848554	-7.150637	-5.543901	-5.253396	-1.322719	-5.011729	-3.509800	4.532220	-5.371520	0.838438	-0.199951	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511811.000000	1774904958.123668
21009.060000	-1883.160000	21323.700000	31043.205000	12133.035000	-46140.615000	-39131.190000	-15258.420000	-0.282277	0.779919	-0.136747	2.885643	2.944441	2.540119	4.129989	2.471640	-3.509800	4.532220	-5.371520	0.838438	-0.199951	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511812.000000	1774904958.123677
21020.760000	-1892.790000	21314.385000	31034.250000	12123.180000	-46150.740000	-39141.855000	-15269.490000	0.135757	2.664917	7.654861	7.733309	6.706297	6.061964	5.489554	5.095504	-3.509800	4.532220	-5.371520	0.838438	-0.199951	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511813.000000	1774904958.128673
20957.580000	-1967.715000	21232.620000	30949.920000	12039.930000	-46231.650000	-39190.230000	-15361.830000	-2.494537	-1.473553	6.463294	4.732057	3.502753	3.197501	1.784840	0.438255	-3.509800	4.532220	-5.371520	0.838438	-0.199951	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511814.000000	1774904958.128683
20824.470000	-2085.390000	21109.095000	30824.370000	11914.830000	-46353.915000	-39271.860000	-15505.470000	-10.078472	-12.753870	-6.253427	-8.450994	-9.108315	-8.696487	-7.763990	-14.098191	-3.509800	4.532220	-5.371520	0.838438	-0.199951	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511815.000000	1774904958.131760
20811.870000	-2082.015000	21111.885000	30827.520000	11917.440000	-46353.780000	-39292.830000	-15510.240000	-22.430365	-27.190651	-25.729955	-27.411067	-27.207070	-26.113857	-20.196286	-33.973333	-3.509800	4.532220	-5.371520	0.838438	-0.199951	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511816.000000	1774904958.131770
20867.220000	-2027.790000	21163.995000	30880.260000	11967.705000	-46304.415000	-39264.165000	-15436.305000	-30.353362	-32.953207	-37.212307	-37.872624	-37.146008	-35.953923	-27.083427	-43.611855	-3.509800	4.532220	-5.371520	0.838438	-0.199951	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511817.000000	1774904958.136098
20896.470000	-2006.325000	21181.905000	30896.910000	11983.095000	-46286.550000	-39237.435000	-15410.745000	-22.155018	-20.175375	-27.586748	-27.334976	-26.799370	-26.255017	-20.410268	-28.750068	-3.509800	4.532220	-5.371520	0.838438	-0.199951	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511818.000000	1774904958.136107
20874.645000	-2021.085000	21170.880000	30877.605000	11964.645000	-46302.345000	-39231.945000	-15430.905000	1.816784	6.645817	0.154807	0.589094	0.408036	0.097613	-0.897031	6.438628	-3.509800	4.532220	-5.371520	0.838438	-0.199951	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511819.000000	1774904958.161503
20862.990000	-2043.585000	21152.880000	30862.260000	11952.135000	-46313.910000	-39229.245000	-15425.730000	26.941012	30.775895	28.448903	28.214140	27.416229	26.727093	21.127167	40.690667	-3.509800	4.532220	-5.371520	0.838438	-0.199951	0.488585	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	83.103448	0.000000	-1.000000	-1.000000	511820.000000	1774904958.161516
