Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3664.710000	-1749.645000	12218.445000	15946.920000	-16729.560000	-20830.635000	9629.730000	18079.470000	12.206979	13.463768	9.292646	12.304244	20.045929	20.153825	5.677529	-14.034029	-4.516960	3.448760	-4.639040	0.777708	0.396483	0.460204	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1688621.000000	1773867620.893146
-3651.615000	-1734.570000	12236.760000	15959.205000	-16715.790000	-20832.345000	9623.430000	18085.005000	0.558179	4.548159	-3.350744	1.527011	8.566360	11.406482	2.042280	-28.319558	-4.516960	3.448760	-4.639040	0.777708	0.396483	0.460204	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1688622.000000	1773867620.893151
-3654.405000	-1718.640000	12260.880000	15969.870000	-16700.355000	-20814.840000	9638.190000	18100.800000	-6.847609	-2.087294	-9.440235	-5.972397	-0.361629	2.772167	-1.512258	-24.143855	-4.516960	3.448760	-4.639040	0.777708	0.396483	0.460204	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1688623.000000	1773867620.896512
-3668.850000	-1723.455000	12259.755000	15953.670000	-16716.780000	-20808.270000	9651.735000	18095.580000	-12.102459	-6.514737	-9.980937	-11.401661	-8.051444	-6.613014	-3.267368	-9.629568	-4.516960	3.448760	-4.639040	0.777708	0.396483	0.460204	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1688624.000000	1773867620.896530
-3657.735000	-1718.145000	12259.980000	15950.070000	-16728.615000	-20823.480000	9649.935000	18109.395000	-16.249107	-9.937633	-8.742997	-16.287889	-16.688474	-16.323171	-2.697091	4.444801	-4.516960	3.448760	-4.639040	0.777708	0.396483	0.460204	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1688625.000000	1773867620.900558
-3654.225000	-1741.185000	12214.845000	15953.355000	-16732.080000	-20826.540000	9650.025000	18109.530000	-17.301192	-12.621318	-9.194528	-19.707553	-24.948081	-23.606578	-0.998930	12.114517	-4.516960	3.448760	-4.639040	0.777708	0.396483	0.460204	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1688626.000000	1773867620.900568
-3663.045000	-1750.680000	12209.760000	15958.170000	-16720.785000	-20811.690000	9649.080000	18099.540000	-13.659132	-14.356508	-12.722074	-18.760792	-27.754102	-24.741612	-0.273315	11.584629	-4.516960	3.448760	-4.639040	0.777708	0.396483	0.460204	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1688627.000000	1773867620.904544
-3654.045000	-1736.505000	12229.830000	15957.855000	-16721.505000	-20810.340000	9651.960000	18101.655000	-6.080951	-13.971017	-16.438002	-11.760173	-20.984477	-17.618105	-1.412416	3.905393	-4.516960	3.448760	-4.639040	0.777708	0.396483	0.460204	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1688628.000000	1773867620.904553
-3639.690000	-1725.345000	12240.720000	15970.320000	-16707.915000	-20832.435000	9650.655000	18108.135000	4.025352	-8.603783	-14.030021	0.012661	-5.478117	-4.156182	-3.072312	-5.145467	-4.516960	3.448760	-4.639040	0.777708	0.396483	0.460204	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1688629.000000	1773867620.908527
-3643.830000	-1706.895000	12262.995000	15996.555000	-16676.730000	-20795.445000	9661.320000	18086.580000	14.074507	2.471595	-2.639506	12.829186	13.264116	10.288317	-3.031851	-8.130302	-4.516960	3.448760	-4.639040	0.777708	0.396483	0.460204	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.103448	0.000000	-1.000000	-1.000000	1688630.000000	1773867620.908536
