Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
131.175000	11382.840000	18155.610000	5782.410000	-20689.065000	2432.970000	-6489.495000	-3756.060000	-4.686153	-1.409678	-0.229412	0.565594	-5.244161	-12.914009	-0.531497	5.345588	-4.898460	5.646200	-2.350040	0.890012	-0.052673	0.432433	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.758621	0.000000	-1.000000	-1.000000	1149307.000000	1773689855.414807
117.360000	11372.085000	18147.780000	5775.705000	-20693.745000	2429.685000	-6492.195000	-3764.790000	-4.551504	-0.959056	0.311520	0.445725	-6.738914	-15.264130	-3.709782	1.053390	-4.898460	5.646200	-2.350040	0.890012	-0.052673	0.432433	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.758621	0.000000	-1.000000	-1.000000	1149308.000000	1773689855.414851
115.470000	11371.905000	18148.185000	5778.585000	-20689.470000	2435.760000	-6479.640000	-3751.650000	-2.754124	0.270754	1.278017	0.802759	-5.397716	-11.713372	-5.299388	-3.502622	-4.898460	5.646200	-2.350040	0.890012	-0.052673	0.432433	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.758621	0.000000	-1.000000	-1.000000	1149309.000000	1773689855.416710
120.330000	11366.865000	18138.465000	5768.235000	-20700.360000	2420.370000	-6488.775000	-3737.520000	-1.841814	-0.113348	0.405067	-0.165520	-3.279519	-4.990248	-4.763700	-6.045669	-4.898460	5.646200	-2.350040	0.890012	-0.052673	0.432433	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.758621	0.000000	-1.000000	-1.000000	1149310.000000	1773689855.416720
115.965000	11351.070000	18120.195000	5748.120000	-20717.190000	2410.245000	-6488.955000	-3729.735000	-1.995488	-2.777035	-3.061483	-3.293612	-2.244268	1.088071	-2.555097	-5.171957	-4.654300	5.112100	-1.922760	0.891050	-0.054443	0.435424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.758621	0.000000	-1.000000	-1.000000	1149311.000000	1773689855.422046
133.695000	11352.420000	18120.240000	5751.225000	-20708.145000	2430.900000	-6479.505000	-3727.665000	-1.982764	-6.492896	-7.810002	-7.736597	-2.886888	4.075296	-0.010972	-1.719241	-4.654300	5.112100	-1.922760	0.891050	-0.054443	0.435424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.758621	0.000000	-1.000000	-1.000000	1149312.000000	1773689855.422058
118.620000	11358.450000	18127.440000	5758.020000	-20704.860000	2431.980000	-6485.715000	-3729.465000	-0.739313	-8.648510	-10.771734	-10.700954	-3.777762	4.466697	1.835651	2.060420	-4.654300	5.112100	-1.922760	0.891050	-0.054443	0.435424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.758621	0.000000	-1.000000	-1.000000	1149313.000000	1773689855.426216
81.405000	11362.230000	18132.345000	5760.810000	-20705.445000	2425.500000	-6492.555000	-3747.510000	0.938259	-6.933708	-9.117518	-9.311172	-3.037854	3.691421	2.188633	3.864196	-4.654300	5.112100	-1.922760	0.891050	-0.054443	0.435424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.758621	0.000000	-1.000000	-1.000000	1149314.000000	1773689855.426227
99.225000	11365.290000	18138.060000	5764.545000	-20709.720000	2419.920000	-6484.095000	-3743.955000	0.950215	-1.620676	-2.865555	-3.354043	-0.526498	2.198077	0.790289	2.590014	-4.654300	5.112100	-1.922760	0.891050	-0.054443	0.435424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.758621	0.000000	-1.000000	-1.000000	1149315.000000	1773689855.435924
132.480000	11359.215000	18133.155000	5761.170000	-20707.245000	2421.855000	-6478.110000	-3730.725000	0.003742	4.547638	4.947155	4.433880	2.441277	0.298922	-0.952021	-0.144332	-4.654300	5.112100	-1.922760	0.891050	-0.054443	0.435424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.758621	0.000000	-1.000000	-1.000000	1149316.000000	1773689855.435935
138.960000	11350.485000	18122.310000	5748.705000	-20721.645000	2403.360000	-6485.040000	-3728.025000	1.364123	8.510003	10.392250	10.217401	4.451230	-1.294363	-1.362080	-1.402408	-4.654300	5.112100	-1.922760	0.891050	-0.054443	0.435424	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.758621	0.000000	-1.000000	-1.000000	1149317.000000	1773689855.435947
