Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3795.345000	-462.915000	16790.805000	19034.280000	-16756.380000	-21873.420000	10333.665000	19676.565000	26.643973	14.978811	11.121410	9.861674	9.077991	7.198598	9.855128	10.389322	-3.799740	3.845520	-1.129240	0.687681	0.410582	0.577757	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1577443.000000	1773867398.453720
-3824.055000	-453.285000	16816.095000	19072.710000	-16704.630000	-21823.740000	10356.660000	19650.735000	31.149983	7.815962	3.028934	0.385091	-1.778806	-3.059597	2.662632	23.357346	-3.799740	3.845520	-1.129240	0.687681	0.410582	0.577757	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1577444.000000	1773867398.453732
-3843.045000	-460.395000	16815.060000	19069.560000	-16711.560000	-21832.920000	10365.210000	19594.755000	20.343126	0.622464	-2.987572	-5.637310	-7.628692	-8.675900	-3.494288	17.143369	-3.799740	3.845520	-1.129240	0.687681	0.410582	0.577757	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1577445.000000	1773867398.453745
-3862.710000	-457.830000	16806.960000	19053.630000	-16733.340000	-21853.710000	10353.285000	19563.885000	-0.334878	-3.673740	-4.076748	-5.276651	-5.911831	-6.959669	-4.354470	-2.927334	-3.799740	3.845520	-1.129240	0.687681	0.410582	0.577757	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1577446.000000	1773867398.453751
-3892.140000	-491.940000	16779.960000	19038.645000	-16741.305000	-21860.370000	10338.705000	19555.290000	-20.847260	-6.522491	-3.298838	-2.565066	-1.743959	-1.958819	-1.616099	-21.790219	-3.799740	3.845520	-1.129240	0.687681	0.410582	0.577757	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1577447.000000	1773867398.455333
-3880.440000	-508.365000	16762.140000	19015.425000	-16764.840000	-21861.990000	10342.710000	19599.975000	-32.343973	-9.885008	-4.228715	-1.931311	-0.099815	1.648195	0.504569	-26.918034	-3.799740	3.845520	-1.129240	0.687681	0.410582	0.577757	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1577448.000000	1773867398.455343
-3861.630000	-518.805000	16750.845000	19007.865000	-16768.080000	-21857.670000	10345.950000	19640.655000	-29.948033	-12.932409	-6.834857	-3.942920	-1.654334	2.728607	0.038270	-14.625285	-3.799740	3.845520	-1.129240	0.687681	0.410582	0.577757	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1577449.000000	1773867398.459279
-3866.490000	-495.675000	16783.560000	19046.385000	-16739.505000	-21877.290000	10346.445000	19609.605000	-15.461833	-12.108924	-7.524797	-5.240245	-3.224174	2.477006	-1.736762	8.695690	-3.799740	3.845520	-1.129240	0.687681	0.410582	0.577757	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1577450.000000	1773867398.459289
-3879.450000	-480.825000	16805.430000	19065.645000	-16720.785000	-21838.815000	10361.610000	19561.455000	2.067743	-4.909991	-2.481335	-1.225171	-0.194293	2.869603	-2.011173	28.402191	-4.562740	4.761120	1.403920	0.686644	0.413756	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1577451.000000	1773867398.464698
-3884.220000	-479.295000	16808.400000	19072.395000	-16692.705000	-21803.445000	10366.965000	19554.435000	13.697946	6.269144	7.107937	7.747980	7.750477	5.491161	0.793248	31.345677	-4.562740	4.761120	1.403920	0.686644	0.413756	0.579771	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	75.655172	0.000000	-1.000000	-1.000000	1577452.000000	1773867398.464709
