Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
5491.080000	14665.095000	21987.045000	9081.360000	-15255.450000	5946.165000	-2770.920000	73.170000	-4.238541	-4.381962	-5.771937	-2.317635	-0.895863	2.784484	-0.590913	0.343736	-10.437840	1.617560	-3.280900	0.933897	-0.152343	0.269470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	1383185.000000	1773690323.286482
5465.205000	14642.460000	21977.595000	9077.535000	-15255.990000	5957.460000	-2773.080000	63.540000	-3.616719	-2.967096	-5.620495	-1.976674	0.682254	6.467233	-0.703315	0.285396	-10.437840	1.617560	-3.280900	0.933897	-0.152343	0.269470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	1383186.000000	1773690323.286492
5471.910000	14636.070000	21983.490000	9079.785000	-15254.910000	5962.185000	-2772.000000	72.000000	-3.794559	-1.766749	-4.304622	-1.454267	1.193473	6.453201	-0.577567	-1.625142	-10.437840	1.617560	-3.280900	0.933897	-0.152343	0.269470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	1383187.000000	1773690323.288993
5481.315000	14640.435000	21990.060000	9083.070000	-15253.065000	5961.510000	-2771.640000	75.330000	-4.028022	-2.165386	-2.445326	-0.690613	1.141455	4.196920	-0.070972	-3.087419	-10.437840	1.617560	-3.280900	0.933897	-0.152343	0.269470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	1383188.000000	1773690323.288999
5486.760000	14653.575000	22010.490000	9094.545000	-15249.060000	5955.165000	-2773.980000	71.550000	-2.289251	-2.688932	0.340766	0.654629	1.405169	2.034573	0.389890	-2.213122	-10.437840	1.617560	-3.280900	0.933897	-0.152343	0.269470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	1383189.000000	1773690323.293430
5486.220000	14654.520000	22007.205000	9092.925000	-15246.045000	5954.580000	-2770.155000	72.360000	1.687814	-1.007043	4.354705	2.701604	2.214695	0.754345	0.249142	0.248283	-10.437840	1.617560	-3.280900	0.933897	-0.152343	0.269470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	1383190.000000	1773690323.293441
5485.230000	14645.160000	21993.345000	9085.230000	-15249.195000	5951.970000	-2765.340000	75.780000	5.946715	2.865509	8.082554	4.763280	3.117899	-0.135452	-0.176928	1.999536	-7.355320	2.762060	-3.692920	0.936033	-0.154846	0.268432	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	1383191.000000	1773690323.297092
5485.905000	14640.165000	21986.325000	9081.315000	-15252.435000	5950.125000	-2766.240000	75.870000	7.942196	6.088877	8.558963	5.254883	3.208493	-1.009407	-0.180175	1.764033	-7.355320	2.762060	-3.692920	0.936033	-0.154846	0.268432	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	1383192.000000	1773690323.297106
5484.375000	14645.925000	21998.520000	9089.010000	-15245.685000	5965.335000	-2769.480000	65.565000	6.549659	6.138687	4.908683	3.326014	1.878340	-1.748944	0.252381	0.248968	-7.355320	2.762060	-3.692920	0.936033	-0.154846	0.268432	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	1383193.000000	1773690323.300963
5480.865000	14645.745000	21996.270000	9088.920000	-15244.920000	5977.935000	-2773.170000	57.870000	2.977015	3.455895	-0.136605	0.085257	-0.363386	-1.993890	0.586034	-1.086508	-7.355320	2.762060	-3.692920	0.936033	-0.154846	0.268432	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	69.034483	0.000000	-1.000000	-1.000000	1383194.000000	1773690323.300975
