Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-7311.780000	21460.050000	31063.005000	-3277.215000	-22617.405000	14277.330000	-17420.895000	-29547.585000	-3.639042	-12.181170	-14.446476	-19.520427	-36.796674	-10.056587	-2.650514	24.781960	-2.945180	2.487380	-2.182180	0.811888	0.550658	0.164245	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	347383.000000	1773688251.693511
-7318.170000	21451.365000	31055.175000	-3279.330000	-22614.390000	14290.110000	-17440.065000	-29557.530000	-6.549896	-12.893130	-15.191199	-20.076651	-38.221694	-15.793745	-9.148178	13.214682	-2.945180	2.487380	-2.182180	0.811888	0.550658	0.164245	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	347384.000000	1773688251.693522
-7323.705000	21445.065000	31049.595000	-3285.045000	-22618.845000	14285.790000	-17438.265000	-29566.755000	-4.657367	-5.991359	-7.357348	-11.592330	-27.345720	-11.629876	-11.223737	-3.607783	-2.945180	2.487380	-2.182180	0.811888	0.550658	0.164245	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	347385.000000	1773688251.697542
-7316.235000	21453.705000	31057.875000	-3283.290000	-22619.250000	14288.130000	-17425.935000	-29560.545000	0.052073	3.231953	3.206785	-0.104548	-11.622896	-1.886074	-8.537746	-15.101170	-2.945180	2.487380	-2.182180	0.811888	0.550658	0.164245	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	347386.000000	1773688251.697552
-7316.415000	21452.580000	31054.635000	-3292.965000	-22629.690000	14283.045000	-17427.105000	-29560.590000	4.454890	9.457789	10.397667	8.211787	2.688299	6.179945	-2.814641	-17.682182	-2.945180	2.487380	-2.182180	0.811888	0.550658	0.164245	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	347387.000000	1773688251.706895
-7314.480000	21454.965000	31056.435000	-3289.410000	-22628.295000	14281.965000	-17425.215000	-29557.395000	6.464007	10.956070	12.098935	11.262313	13.668619	8.879753	3.746980	-14.418390	-2.945180	2.487380	-2.182180	0.811888	0.550658	0.164245	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	347388.000000	1773688251.706907
-7316.010000	21455.505000	31059.585000	-3275.820000	-22612.410000	14287.635000	-17420.355000	-29557.710000	5.432788	8.634935	9.649714	10.919295	22.108486	7.291017	8.276818	-9.136846	-2.945180	2.487380	-2.182180	0.811888	0.550658	0.164245	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	347389.000000	1773688251.706920
-7320.465000	21452.130000	31057.605000	-3281.670000	-22614.300000	14287.680000	-17424.720000	-29562.795000	2.353251	4.438789	5.644212	9.890198	28.078935	4.851779	8.807854	-3.986474	-2.945180	2.487380	-2.182180	0.811888	0.550658	0.164245	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	347390.000000	1773688251.706925
-7309.710000	21462.705000	31065.345000	-3287.790000	-22619.520000	14289.030000	-17420.625000	-29554.560000	-0.935184	0.082015	1.676119	8.443618	28.892181	3.767996	6.169285	0.439547	-2.914660	2.685760	-2.136400	0.808958	0.552001	0.163452	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	347391.000000	1773688251.709767
-7307.730000	21463.380000	31061.655000	-3300.480000	-22630.995000	14287.185000	-17420.130000	-29554.065000	-3.006583	-3.323732	-1.965059	4.649967	20.806733	3.237347	3.363791	4.925380	-2.914660	2.685760	-2.136400	0.808958	0.552001	0.163452	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	76.551724	0.000000	-1.000000	-1.000000	347392.000000	1773688251.709779
