Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
11700.810000	18746.865000	25339.545000	20932.830000	-7570.080000	-4264.740000	3176.910000	13523.040000	6.097697	4.712014	2.590409	-0.513630	-3.291542	-2.676444	-0.631791	2.003107	-2.441600	5.096840	-1.175020	0.959409	-0.155395	0.233215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1068315.000000	1770063632.722620
11695.275000	18750.645000	25342.875000	20934.360000	-7555.545000	-4259.340000	3174.615000	13519.935000	4.117729	-0.692893	-2.765230	-5.468812	-6.828338	-6.318949	-4.604588	1.475244	-2.441600	5.096840	-1.175020	0.959409	-0.155395	0.233215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1068316.000000	1770063632.722632
11696.805000	18749.610000	25345.215000	20941.290000	-7548.480000	-4253.445000	3181.635000	13528.215000	-0.192969	-8.410103	-9.641364	-10.396029	-7.903540	-7.851346	-7.589230	-1.446344	-2.441600	5.096840	-1.175020	0.959409	-0.155395	0.233215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1068317.000000	1770063632.733116
11686.230000	18737.190000	25334.550000	20931.930000	-7584.480000	-4260.780000	3183.660000	13520.205000	-4.689128	-13.759472	-13.830901	-12.272572	-6.402672	-6.836816	-8.131904	-4.849437	-2.441600	5.096840	-1.175020	0.959409	-0.155395	0.233215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1068318.000000	1770063632.733126
11681.955000	18735.615000	25330.770000	20923.200000	-7599.645000	-4272.345000	3176.505000	13511.835000	-7.572861	-14.283069	-13.287427	-10.151574	-4.769635	-4.201044	-5.717465	-6.408499	-2.441600	5.096840	-1.175020	0.959409	-0.155395	0.233215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1068319.000000	1770063632.733137
11681.460000	18733.275000	25322.220000	20913.975000	-7583.040000	-4269.690000	3173.670000	13509.855000	-7.795347	-10.107404	-8.586927	-5.395469	-4.272835	-1.321439	-1.500478	-5.219696	-2.441600	5.096840	-1.175020	0.959409	-0.155395	0.233215	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1068320.000000	1770063632.733143
11685.105000	18736.785000	25326.855000	20923.065000	-7566.255000	-4259.430000	3178.890000	13509.630000	-5.115918	-2.735712	-1.577195	0.169251	-2.825503	1.192326	2.498971	-1.971152	-3.113040	5.157880	-0.564620	0.960081	-0.157470	0.234924	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1068321.000000	1770063632.747280
11685.240000	18738.720000	25332.390000	20927.295000	-7576.605000	-4262.895000	3177.090000	13508.910000	-0.790206	5.032539	5.310304	5.316159	1.686314	3.585818	4.877460	1.386602	-3.113040	5.157880	-0.564620	0.960081	-0.157470	0.234924	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1068322.000000	1770063632.747293
11695.770000	18760.410000	25352.820000	20940.750000	-7592.445000	-4268.880000	3175.605000	13513.140000	3.080074	10.533475	10.220025	9.298790	7.563585	5.622397	5.282795	2.937163	-3.113040	5.157880	-0.564620	0.960081	-0.157470	0.234924	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1068323.000000	1770063632.747306
11698.200000	18767.385000	25357.410000	20944.980000	-7582.500000	-4262.715000	3178.620000	13518.630000	5.237846	12.810059	12.496528	11.384384	10.657771	6.236981	4.168677	2.529886	-3.113040	5.157880	-0.564620	0.960081	-0.157470	0.234924	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1068324.000000	1770063632.747311
11692.845000	18774.000000	25365.915000	20948.715000	-7590.195000	-4271.310000	3177.405000	13524.750000	5.540809	11.888217	11.830606	10.652446	8.665104	4.622676	2.326723	1.576629	-3.113040	5.157880	-0.564620	0.960081	-0.157470	0.234924	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1068325.000000	1770063632.747317
