Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
11626.155000	18685.530000	25263.855000	20841.345000	-7615.440000	-4320.810000	3143.835000	13506.525000	1.982981	-4.660538	-4.462667	-5.004515	-5.148410	-5.086566	-3.406536	4.674956	-2.838360	4.654300	0.137340	0.961362	-0.163696	0.237121	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065802.000000	1770063627.693431
11631.105000	18676.125000	25257.735000	20838.510000	-7610.985000	-4314.645000	3151.530000	13512.240000	0.610269	2.051272	3.807485	3.338853	1.653173	0.046961	1.828321	4.736053	-2.838360	4.654300	0.137340	0.961362	-0.163696	0.237121	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065803.000000	1770063627.696285
11627.055000	18655.560000	25240.545000	20829.555000	-7610.040000	-4313.790000	3153.735000	13515.930000	1.391003	9.005545	11.144104	10.140315	7.273233	4.822148	6.869718	3.316088	-2.838360	4.654300	0.137340	0.961362	-0.163696	0.237121	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065804.000000	1770063627.696295
11642.400000	18670.500000	25255.845000	20841.525000	-7606.575000	-4312.665000	3159.720000	13526.370000	2.184031	11.045844	12.699165	11.537357	8.945981	6.608781	8.915165	1.114821	-2.838360	4.654300	0.137340	0.961362	-0.163696	0.237121	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065805.000000	1770063627.701118
11651.760000	18683.550000	25267.770000	20850.930000	-7598.610000	-4307.895000	3160.035000	13523.895000	1.368495	7.761511	8.762899	8.185790	6.721495	5.056084	7.384930	-0.562292	-2.838360	4.654300	0.137340	0.961362	-0.163696	0.237121	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065806.000000	1770063627.701127
11647.710000	18682.335000	25268.895000	20856.015000	-7578.045000	-4294.665000	3160.080000	13517.505000	-0.214457	3.704531	4.286409	4.514476	3.846666	2.878431	4.413035	-0.953866	-2.838360	4.654300	0.137340	0.961362	-0.163696	0.237121	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065807.000000	1770063627.707250
11637.270000	18677.385000	25261.785000	20848.230000	-7574.760000	-4293.045000	3155.760000	13504.410000	-1.278475	2.093013	2.359112	3.135795	3.197859	2.577450	1.927279	-0.880388	-2.838360	4.654300	0.137340	0.961362	-0.163696	0.237121	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065808.000000	1770063627.707295
11630.970000	18683.010000	25265.745000	20854.125000	-7560.315000	-4290.795000	3146.670000	13498.470000	-1.931270	1.810167	1.403175	2.227896	3.736858	3.148595	-0.517993	-1.988613	-2.838360	4.654300	0.137340	0.961362	-0.163696	0.237121	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065809.000000	1770063627.708476
11634.570000	18699.210000	25277.625000	20854.125000	-7586.820000	-4313.160000	3145.635000	13511.880000	-2.757072	0.399786	-1.135128	-0.860402	2.023578	1.581982	-3.920414	-4.253853	-2.838360	4.654300	0.137340	0.961362	-0.163696	0.237121	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065810.000000	1770063627.708486
11626.740000	18682.560000	25264.530000	20843.055000	-7619.085000	-4315.410000	3162.285000	13513.275000	-3.495238	-2.692888	-5.234129	-5.993516	-4.145108	-3.390437	-7.189183	-5.249288	-1.526000	3.525060	-0.350980	0.960874	-0.166992	0.236572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065811.000000	1770063627.718745
11624.850000	18672.885000	25260.660000	20842.020000	-7637.265000	-4317.570000	3170.835000	13515.030000	-3.498708	-6.306479	-8.922751	-10.641044	-13.302205	-9.468930	-7.861862	-3.264344	-1.526000	3.525060	-0.350980	0.960874	-0.166992	0.236572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065812.000000	1770063627.718758
11647.080000	18691.380000	25273.755000	20845.170000	-7663.365000	-4336.245000	3158.370000	13528.395000	-2.377750	-8.531609	-10.033845	-12.015761	-20.608846	-12.910273	-5.346679	0.594697	-1.526000	3.525060	-0.350980	0.960874	-0.166992	0.236572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065813.000000	1770063627.721062
11655.000000	18695.430000	25274.610000	20845.125000	-7647.705000	-4336.155000	3151.395000	13537.980000	-0.070369	-7.641459	-7.527623	-9.047557	-20.974838	-11.776518	-1.814650	4.238228	-1.526000	3.525060	-0.350980	0.960874	-0.166992	0.236572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065814.000000	1770063627.721072
11635.785000	18688.635000	25271.955000	20847.735000	-7624.845000	-4322.115000	3154.770000	13537.935000	2.411842	-3.860844	-2.484211	-2.922489	-11.854081	-6.064489	0.761317	6.378125	-1.526000	3.525060	-0.350980	0.960874	-0.166992	0.236572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065815.000000	1770063627.721759
11633.805000	18686.295000	25273.395000	20856.645000	-7591.995000	-4297.410000	3166.470000	13540.545000	3.413630	0.755291	2.825976	4.109653	4.811746	3.023871	2.596652	6.517329	-1.526000	3.525060	-0.350980	0.960874	-0.166992	0.236572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065816.000000	1770063627.721769
11645.775000	18699.030000	25279.785000	20854.890000	-7590.015000	-4304.070000	3159.900000	13517.190000	2.876447	4.371142	6.585814	9.634325	21.990140	12.301407	4.384155	4.417566	-1.526000	3.525060	-0.350980	0.960874	-0.166992	0.236572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065817.000000	1770063627.727776
11652.210000	18702.225000	25280.685000	20855.430000	-7584.255000	-4300.245000	3161.520000	13497.705000	2.350783	6.030532	7.669191	11.356511	30.936529	17.255881	5.524171	-0.214560	-1.526000	3.525060	-0.350980	0.960874	-0.166992	0.236572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1065818.000000	1770063627.727784
