Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
11461.365000	18430.425000	25089.975000	20635.695000	-7550.910000	-4332.105000	3236.895000	13597.875000	-1.134485	-0.109544	-0.875089	-2.860424	-7.024656	-6.046420	-2.296803	-0.844721	-6.577060	1.831200	-1.907500	0.970579	-0.129577	0.222778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1049683.000000	1770063595.445046
11458.215000	18426.510000	25084.305000	20628.630000	-7555.095000	-4335.120000	3233.970000	13594.185000	-1.193266	-0.988248	-2.456102	-4.389231	-6.591800	-6.577916	-2.623494	-1.066712	-6.577060	1.831200	-1.907500	0.970579	-0.129577	0.222778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1049684.000000	1770063595.445053
11461.770000	18434.385000	25088.670000	20626.785000	-7570.800000	-4348.305000	3226.005000	13589.730000	-0.836956	-1.538636	-3.235183	-4.687291	-4.090174	-4.779126	-2.026169	-0.769725	-6.577060	1.831200	-1.907500	0.970579	-0.129577	0.222778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1049685.000000	1770063595.449052
11455.245000	18423.000000	25082.820000	20631.375000	-7564.365000	-4338.180000	3232.755000	13588.200000	-0.872112	-2.520763	-3.894578	-4.424436	-1.408154	-2.086878	-1.176590	-0.591199	-6.577060	1.831200	-1.907500	0.970579	-0.129577	0.222778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1049686.000000	1770063595.449059
11459.205000	18426.510000	25088.580000	20638.710000	-7553.880000	-4328.955000	3240.180000	13591.395000	-1.384854	-3.810189	-4.250216	-3.325324	0.557840	0.628090	-0.150098	-0.665601	-6.577060	1.831200	-1.907500	0.970579	-0.129577	0.222778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1049687.000000	1770063595.453093
11460.690000	18431.955000	25092.990000	20642.085000	-7550.100000	-4328.190000	3239.010000	13591.755000	-1.784003	-4.430187	-3.535018	-0.930149	2.320067	3.187821	1.193658	-0.543114	-6.577060	1.831200	-1.907500	0.970579	-0.129577	0.222778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1049688.000000	1770063595.453104
11457.405000	18428.355000	25088.085000	20637.855000	-7551.945000	-4330.305000	3234.330000	13590.495000	-1.330664	-3.201466	-1.259030	2.294261	4.184596	5.048105	2.363571	0.181475	-6.577060	1.831200	-1.907500	0.970579	-0.129577	0.222778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1049689.000000	1770063595.458204
11449.530000	18418.725000	25078.680000	20631.330000	-7552.305000	-4327.785000	3235.905000	13591.710000	-0.150169	-0.415703	1.674524	4.797974	5.393685	5.370209	2.568532	1.276953	-6.577060	1.831200	-1.907500	0.970579	-0.129577	0.222778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1049690.000000	1770063595.458214
11454.795000	18417.960000	25078.005000	20629.710000	-7555.230000	-4328.865000	3240.855000	13597.245000	0.932624	2.188076	3.524298	5.088733	4.885745	3.886638	1.712180	2.090621	-3.738700	1.892240	-1.602300	0.969907	-0.131164	0.222473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1049691.000000	1770063595.465312
11467.890000	18430.155000	25091.010000	20642.310000	-7544.835000	-4321.215000	3247.245000	13605.795000	1.654826	3.508232	3.639166	3.184866	2.460742	1.112682	0.444780	2.217852	-3.738700	1.892240	-1.602300	0.969907	-0.131164	0.222473	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	82.275862	0.000000	-1.000000	-1.000000	1049692.000000	1770063595.465322
