Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-53879.265000	-140914.305000	18014.760000	-1955.970000	-2077.470000	5305.815000	-779.850000	9319.320000	8.546652	1.189347	0.545394	-3.167611	-4.205048	-3.425486	3.188794	21.435865	-2.960440	3.601360	-1.602300	0.857603	0.189025	0.451720	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	563018.000000	1772659013.813502
-53854.965000	-140891.580000	18033.345000	-1940.220000	-2062.755000	5321.385000	-762.930000	9355.500000	-4.510566	-5.954474	-5.583890	-8.801369	-8.211019	-6.452759	-2.539285	2.160715	-2.960440	3.601360	-1.602300	0.857603	0.189025	0.451720	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	563019.000000	1772659013.817526
-53847.405000	-140880.465000	18046.485000	-1925.640000	-2047.365000	5336.190000	-750.690000	9357.525000	-16.506112	-11.661464	-10.336209	-11.984464	-9.996257	-7.828852	-8.116320	-19.379305	-2.960440	3.601360	-1.602300	0.857603	0.189025	0.451720	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	563020.000000	1772659013.817534
-53830.845000	-140864.400000	18061.830000	-1910.430000	-2035.800000	5343.390000	-747.945000	9358.335000	-18.271913	-10.349072	-8.470533	-8.192325	-5.711517	-4.128619	-8.883552	-27.821469	-4.394880	4.486440	-1.052940	0.855894	0.190124	0.451781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	563021.000000	1772659013.821467
-53822.340000	-140858.730000	18067.860000	-1905.390000	-2031.930000	5347.215000	-742.680000	9377.505000	-8.719635	-1.694789	0.477866	2.273193	4.009899	3.909045	-4.657782	-20.115390	-4.394880	4.486440	-1.052940	0.855894	0.190124	0.451781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	563022.000000	1772659013.821474
-53820.540000	-140853.015000	18077.895000	-1895.760000	-2022.750000	5357.160000	-731.250000	9401.175000	5.392716	9.256474	11.605385	13.952438	14.004015	11.896531	1.867558	-3.201993	-4.394880	4.486440	-1.052940	0.855894	0.190124	0.451781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	563023.000000	1772659013.825699
-53819.100000	-140847.525000	18084.060000	-1889.730000	-2018.340000	5357.295000	-745.380000	9384.435000	14.758671	15.803526	18.221882	20.089916	18.369873	15.060150	6.990505	11.990152	-4.394880	4.486440	-1.052940	0.855894	0.190124	0.451781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	563024.000000	1772659013.825708
-53829.495000	-140871.375000	18057.195000	-1917.855000	-2044.575000	5334.795000	-753.570000	9383.805000	14.353083	13.961585	15.865286	16.561869	13.795075	10.640337	7.658697	17.408603	-4.394880	4.486440	-1.052940	0.855894	0.190124	0.451781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	563025.000000	1772659013.829554
-53831.205000	-140874.480000	18053.370000	-1921.410000	-2048.940000	5332.275000	-743.625000	9397.710000	7.418080	5.665991	5.788015	5.061548	2.240124	0.476094	4.789076	15.112409	-4.394880	4.486440	-1.052940	0.855894	0.190124	0.451781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	563026.000000	1772659013.829561
-53813.880000	-140848.020000	18079.560000	-1896.165000	-2026.080000	5352.390000	-742.230000	9391.140000	1.764954	-2.422448	-5.126348	-7.001559	-9.104642	-8.837932	2.685473	13.318108	-4.394880	4.486440	-1.052940	0.855894	0.190124	0.451781	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	81.724138	0.000000	-1.000000	-1.000000	563027.000000	1772659013.835675
