Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
8103.780000	14583.915000	24865.965000	17521.785000	-8029.440000	-4890.780000	4379.580000	11401.605000	-4.369453	1.023295	0.368526	-3.386862	-23.214485	-9.412937	-2.896446	3.151552	-1.724380	6.424460	-3.174080	0.958433	-0.134277	0.258239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	816099.000000	1770063128.136411
8115.030000	14593.680000	24873.660000	17529.075000	-8014.590000	-4882.365000	4382.280000	11404.620000	-2.685684	0.173404	-0.277717	-5.333064	-28.642207	-13.550942	-2.427224	6.248603	-1.724380	6.424460	-3.174080	0.958433	-0.134277	0.258239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	816100.000000	1770063128.136422
8113.275000	14604.795000	24883.920000	17535.195000	-8016.075000	-4885.020000	4376.205000	11393.415000	-0.323036	-1.355090	-1.823161	-6.535777	-25.663208	-12.372265	-0.470918	7.860438	-5.218920	4.364360	-4.455920	0.960508	-0.128296	0.258605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	816101.000000	1770063128.141313
8110.665000	14612.805000	24898.410000	17555.760000	-7998.705000	-4867.830000	4381.560000	11377.035000	1.455065	-4.741272	-5.620133	-8.868938	-18.680898	-10.187880	-0.479632	9.326461	-5.218920	4.364360	-4.455920	0.960508	-0.128296	0.258605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	816102.000000	1770063128.141322
8113.860000	14622.210000	24902.910000	17555.985000	-7999.020000	-4872.555000	4377.420000	11372.220000	2.573143	-7.313387	-8.633002	-9.839930	-8.652965	-7.799060	-2.745958	8.629401	-5.218920	4.364360	-4.455920	0.960508	-0.128296	0.258605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	816103.000000	1770063128.144047
8112.960000	14640.570000	24912.270000	17554.815000	-8006.670000	-4887.900000	4367.925000	11377.305000	3.032327	-7.057964	-8.468995	-7.538688	3.325029	-4.230665	-4.982374	4.663562	-5.218920	4.364360	-4.455920	0.960508	-0.128296	0.258605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	816104.000000	1770063128.144058
8131.815000	14654.880000	24927.030000	17568.225000	-7989.705000	-4874.940000	4380.885000	11405.565000	2.778353	-4.418472	-5.598014	-3.209865	13.132167	-0.138981	-5.293570	0.061784	-5.218920	4.364360	-4.455920	0.960508	-0.128296	0.258605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	816105.000000	1770063128.145940
8136.000000	14632.380000	24904.260000	17550.495000	-7987.050000	-4868.775000	4381.515000	11375.460000	2.007791	-1.267876	-1.800218	1.130041	17.296903	3.683393	-2.785986	-2.359738	-5.218920	4.364360	-4.455920	0.960508	-0.128296	0.258605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	816106.000000	1770063128.145951
8108.955000	14564.070000	24847.650000	17516.565000	-7976.925000	-4862.745000	4376.160000	11385.180000	0.610377	-0.048052	0.739537	4.055892	15.983415	7.476124	1.962751	-3.708061	-5.218920	4.364360	-4.455920	0.960508	-0.128296	0.258605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	816107.000000	1770063128.156950
8083.845000	14559.255000	24845.985000	17522.325000	-7951.860000	-4844.475000	4379.985000	11369.430000	-2.172959	-2.367332	0.207093	4.417043	10.995592	10.500208	6.380958	-5.569260	-5.218920	4.364360	-4.455920	0.960508	-0.128296	0.258605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	816108.000000	1770063128.156960
