Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
8159.355000	14659.470000	24968.880000	17672.445000	-7947.945000	-4695.300000	4413.105000	11495.430000	2.846270	11.180144	11.536966	11.633921	9.449430	9.181582	6.295805	7.105046	-2.884140	3.891300	-0.412020	0.960203	-0.138672	0.245422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	818791.000000	1770063133.520932
8159.895000	14677.875000	24995.070000	17697.735000	-7924.950000	-4695.480000	4418.055000	11510.595000	-1.270384	13.760093	13.031892	12.773402	9.129437	7.853219	4.706674	3.410592	-2.884140	3.891300	-0.412020	0.960203	-0.138672	0.245422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	818792.000000	1770063133.520941
8218.395000	14719.320000	25029.720000	17724.690000	-7867.620000	-4667.985000	4413.105000	11527.785000	-4.093408	12.555244	11.532242	11.539224	8.185319	5.646346	3.771767	-0.017941	-2.884140	3.891300	-0.412020	0.960203	-0.138672	0.245422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	818793.000000	1770063133.534056
8222.985000	14736.510000	25040.925000	17749.125000	-7775.775000	-4603.050000	4409.190000	11468.385000	-0.762524	10.475820	9.708736	9.976038	9.957640	4.630667	3.351401	-0.315034	-2.884140	3.891300	-0.412020	0.960203	-0.138672	0.245422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	818794.000000	1770063133.534066
8247.960000	14720.535000	25019.865000	17725.995000	-7798.005000	-4619.295000	4412.430000	11445.750000	7.152512	7.404814	6.592481	6.998254	13.646760	5.187407	1.571044	-0.457600	-2.884140	3.891300	-0.412020	0.960203	-0.138672	0.245422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	818795.000000	1770063133.534079
8214.390000	14665.095000	24966.270000	17655.795000	-7983.810000	-4733.415000	4409.010000	11479.905000	12.927561	0.473499	-0.972390	-0.723732	10.362590	2.711158	-2.007607	-2.926071	-2.884140	3.891300	-0.412020	0.960203	-0.138672	0.245422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	818796.000000	1770063133.534084
8208.405000	14628.915000	24933.735000	17625.150000	-8074.980000	-4777.920000	4390.335000	11556.720000	11.087279	-11.398764	-13.356852	-14.104851	-9.538117	-8.681449	-5.984429	-3.851920	-2.884140	3.891300	-0.412020	0.960203	-0.138672	0.245422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	818797.000000	1770063133.534090
8208.900000	14648.220000	24956.325000	17650.395000	-8015.715000	-4741.605000	4399.515000	11521.845000	1.955113	-23.523255	-24.884702	-26.923735	-38.490916	-24.768190	-8.576677	0.767741	-2.884140	3.891300	-0.412020	0.960203	-0.138672	0.245422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	818798.000000	1770063133.534094
8196.435000	14647.860000	24958.755000	17656.020000	-7992.495000	-4730.940000	4412.385000	11523.195000	-8.673579	-27.002933	-26.554612	-28.911053	-52.449178	-31.836612	-8.378271	7.023582	-2.884140	3.891300	-0.412020	0.960203	-0.138672	0.245422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	818799.000000	1770063133.543782
8200.170000	14662.530000	24970.545000	17668.080000	-7968.690000	-4722.705000	4407.750000	11516.805000	-14.515137	-17.223624	-14.820880	-16.167163	-36.291784	-21.663243	-5.061140	8.003546	-2.884140	3.891300	-0.412020	0.960203	-0.138672	0.245422	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.137931	0.000000	-1.000000	-1.000000	818800.000000	1770063133.543793
