Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-6787.665000	-17107.200000	8352.585000	15055.560000	-37183.005000	-44439.165000	12769.785000	9355.545000	5.211943	-0.947797	1.842590	4.497995	3.641488	3.809913	1.999696	2.533056	-3.097780	-0.030520	-1.968540	0.891721	-0.189514	0.386901	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	456863.000000	1773865156.720103
-6795.135000	-17114.670000	8347.455000	15057.495000	-37183.185000	-44438.805000	12768.570000	9347.670000	-1.464032	-7.903379	-5.115335	0.214209	-2.531242	-1.502205	-0.845822	-2.048673	-3.097780	-0.030520	-1.968540	0.891721	-0.189514	0.386901	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	456864.000000	1773865156.720115
-6799.770000	-17114.040000	8346.285000	15034.995000	-37193.670000	-44453.970000	12769.605000	9345.780000	-6.211300	-12.054111	-10.482419	-4.304803	-8.311450	-6.938156	-3.626440	-5.430864	-3.097780	-0.030520	-1.968540	0.891721	-0.189514	0.386901	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	456865.000000	1773865156.722616
-6796.035000	-17100.810000	8364.420000	15006.645000	-37200.420000	-44470.530000	12775.230000	9355.005000	-7.882071	-11.820626	-11.492346	-6.966954	-10.778920	-9.675387	-4.909619	-6.982531	-3.097780	-0.030520	-1.968540	0.891721	-0.189514	0.386901	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	456866.000000	1773865156.722628
-6786.540000	-17093.115000	8365.770000	14959.845000	-37217.115000	-44496.405000	12784.635000	9368.415000	-7.060390	-7.177212	-7.143360	-6.400286	-8.486325	-7.986856	-4.109620	-6.506997	-3.097780	-0.030520	-1.968540	0.891721	-0.189514	0.386901	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	456867.000000	1773865156.726656
-6787.170000	-17104.365000	8333.325000	14922.180000	-37236.645000	-44519.670000	12784.680000	9366.795000	-4.351965	-0.363930	-0.153080	-3.733326	-3.072879	-3.115887	-1.782131	-3.801850	-3.097780	-0.030520	-1.968540	0.891721	-0.189514	0.386901	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	456868.000000	1773865156.726666
-6788.385000	-17113.140000	8317.350000	14948.460000	-37227.915000	-44506.530000	12779.460000	9356.490000	-0.232226	5.146395	4.367222	-1.466494	2.069287	1.748400	0.723847	0.506393	-3.097780	-0.030520	-1.968540	0.891721	-0.189514	0.386901	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	456869.000000	1773865156.733940
-6798.150000	-17112.555000	8339.445000	15011.820000	-37201.590000	-44471.295000	12771.360000	9340.605000	4.131348	7.639080	4.542883	0.113134	5.259939	4.772005	2.359339	4.760813	-3.097780	-0.030520	-1.968540	0.891721	-0.189514	0.386901	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	456870.000000	1773865156.733952
-6789.105000	-17103.150000	8358.435000	15052.545000	-37183.050000	-44444.745000	12769.965000	9346.905000	7.256577	8.133601	3.583180	2.623731	6.941603	6.125676	2.967499	7.438773	-4.013380	0.595140	-1.526000	0.891477	-0.188476	0.385375	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	456871.000000	1773865156.749349
-6789.510000	-17106.300000	8357.220000	15061.500000	-37180.845000	-44438.940000	12766.680000	9351.495000	8.480232	8.063971	4.682464	6.125272	7.430103	6.211600	2.845252	8.268370	-4.013380	0.595140	-1.526000	0.891477	-0.188476	0.385375	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	84.689655	0.000000	-1.000000	-1.000000	456872.000000	1773865156.749361
