Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-29962.845000	-39851.145000	-25763.940000	-3981.870000	-32272.830000	-14902.965000	2388.870000	-18059.445000	-0.990439	-4.503544	-0.870909	-0.166914	0.341825	0.242956	0.160157	-0.319007	-3.006220	5.005280	-2.456860	0.843687	-0.409240	0.337890	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2188684.000000	1770065874.569124
-29907.900000	-39839.940000	-25769.745000	-3991.455000	-32284.530000	-14916.240000	2378.385000	-18047.835000	-15.907366	-10.409628	-3.909007	-1.809680	-1.067438	-0.803644	-1.398799	-4.382471	-3.006220	5.005280	-2.456860	0.843687	-0.409240	0.337890	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2188685.000000	1770065874.571886
-29869.380000	-39816.315000	-25773.615000	-4011.705000	-32306.355000	-14937.840000	2380.365000	-18025.515000	-18.083030	-12.503092	-6.377148	-3.520521	-2.993881	-2.454326	-3.105644	-5.000468	-3.006220	5.005280	-2.456860	0.843687	-0.409240	0.337890	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2188686.000000	1770065874.571899
-29879.595000	-39804.705000	-25765.110000	-4011.705000	-32302.215000	-14934.330000	2393.010000	-18022.770000	-6.393066	-8.234582	-6.519244	-4.317740	-4.329303	-3.521506	-3.232175	-1.020673	-3.006220	5.005280	-2.456860	0.843687	-0.409240	0.337890	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2188687.000000	1770065874.574437
-29890.215000	-39804.795000	-25750.890000	-3992.670000	-32277.105000	-14909.535000	2407.680000	-18031.770000	7.899077	0.606363	-3.392789	-3.072739	-3.407532	-2.352490	-0.568760	4.867868	-3.006220	5.005280	-2.456860	0.843687	-0.409240	0.337890	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2188688.000000	1770065874.574447
-29884.455000	-39797.505000	-25744.320000	-3976.200000	-32261.760000	-14893.740000	2413.845000	-18033.615000	13.054588	9.101524	2.135804	0.642350	0.651486	1.755374	4.141212	8.517344	-3.006220	5.005280	-2.456860	0.843687	-0.409240	0.337890	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2188689.000000	1770065874.578496
-29889.675000	-39810.555000	-25760.565000	-3981.825000	-32269.995000	-14903.370000	2404.305000	-18026.055000	7.829298	12.916513	7.170718	5.290149	6.030805	6.864088	8.121452	7.960380	-3.006220	5.005280	-2.456860	0.843687	-0.409240	0.337890	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2188690.000000	1770065874.578502
-29897.415000	-39821.355000	-25769.160000	-3991.005000	-32284.170000	-14919.030000	2395.170000	-18019.125000	-0.890667	10.570973	8.415129	7.810152	8.840943	9.162628	8.466055	4.314262	-6.470240	3.494540	-5.081580	0.842954	-0.407653	0.339171	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2188691.000000	1770065874.582472
-29892.240000	-39812.940000	-25759.170000	-3983.445000	-32275.845000	-14911.290000	2401.335000	-18010.620000	-5.888112	4.199170	5.056451	6.122593	6.457144	6.261116	4.502155	0.428032	-6.470240	3.494540	-5.081580	0.842954	-0.407653	0.339171	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2188692.000000	1770065874.582483
-29888.280000	-39802.590000	-25745.400000	-3970.935000	-32264.280000	-14901.030000	2406.510000	-18014.805000	-4.609382	-1.663187	0.084901	1.607061	0.612740	0.106476	-1.302777	-1.397075	-6.470240	3.494540	-5.081580	0.842954	-0.407653	0.339171	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2188693.000000	1770065874.586453
