Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-29846.790000	-38145.105000	-27352.215000	-4672.170000	-30793.545000	-15632.370000	2663.910000	-17723.160000	-3.063810	3.111767	3.046175	0.122074	-0.628913	-2.887269	-4.163077	-4.008974	-11.261880	0.640920	-1.251320	0.868101	-0.369079	0.341735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219987.000000	1770065937.204682
-29922.795000	-38160.360000	-27351.090000	-4667.265000	-30785.265000	-15627.285000	2664.405000	-17767.440000	4.943925	0.681989	-1.093115	-3.801723	-3.005589	-3.240213	-1.707144	1.374421	-11.261880	0.640920	-1.251320	0.868101	-0.369079	0.341735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219988.000000	1770065937.204692
-29942.955000	-38172.780000	-27365.940000	-4685.805000	-30801.015000	-15645.015000	2647.395000	-17805.690000	7.292209	-2.739873	-4.040424	-4.568498	-2.878757	-1.515151	1.465589	3.864612	-11.261880	0.640920	-1.251320	0.868101	-0.369079	0.341735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219989.000000	1770065937.208722
-29804.580000	-38158.380000	-27389.790000	-4724.730000	-30841.695000	-15682.680000	2623.770000	-17764.515000	4.452861	-6.611645	-6.635513	-4.307423	-2.389422	-0.258142	2.590190	1.267391	-11.261880	0.640920	-1.251320	0.868101	-0.369079	0.341735	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219990.000000	1770065937.208732
-29769.120000	-38164.545000	-27395.820000	-4736.790000	-30861.270000	-15700.095000	2615.670000	-17740.485000	5.775741	-8.989496	-9.987344	-6.306022	-4.776002	-2.373778	0.535733	-1.075022	-4.730600	1.983800	-3.830260	0.863645	-0.376525	0.339599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219991.000000	1770065937.212875
-29835.270000	-38184.480000	-27396.630000	-4725.630000	-30846.150000	-15681.690000	2633.445000	-17741.970000	14.473757	-8.111613	-12.226356	-9.699044	-9.172686	-6.673526	-2.441682	2.523942	-4.730600	1.983800	-3.830260	0.863645	-0.376525	0.339599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219992.000000	1770065937.212885
-29862.945000	-38200.455000	-27395.325000	-4708.710000	-30826.080000	-15662.115000	2644.110000	-17734.455000	19.982402	-4.885737	-10.396132	-10.006006	-10.556654	-8.156288	-2.673487	10.283296	-4.730600	1.983800	-3.830260	0.863645	-0.376525	0.339599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219993.000000	1770065937.216900
-29837.565000	-38206.440000	-27406.665000	-4723.830000	-30841.605000	-15676.560000	2640.285000	-17701.605000	12.266450	-1.632091	-4.224319	-4.759425	-5.618854	-3.699168	0.860242	15.990586	-4.730600	1.983800	-3.830260	0.863645	-0.376525	0.339599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219994.000000	1770065937.216913
-29793.780000	-38179.305000	-27397.305000	-4722.840000	-30844.800000	-15680.295000	2639.520000	-17698.815000	-4.675477	0.843512	3.448672	3.387165	3.062554	4.020500	5.170235	15.240000	-4.730600	1.983800	-3.830260	0.863645	-0.376525	0.339599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219995.000000	1770065937.220829
-29806.470000	-38180.205000	-27396.540000	-4723.470000	-30846.060000	-15684.615000	2634.300000	-17726.895000	-17.678050	3.667408	9.449514	9.762488	9.993545	9.595456	6.381085	6.962552	-4.730600	1.983800	-3.830260	0.863645	-0.376525	0.339599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219996.000000	1770065937.220839
-29827.260000	-38175.210000	-27398.160000	-4731.615000	-30850.605000	-15689.115000	2636.775000	-17738.775000	-18.131418	7.473970	12.173023	11.813538	11.938128	10.117475	3.518555	-6.071898	-4.730600	1.983800	-3.830260	0.863645	-0.376525	0.339599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219997.000000	1770065937.230658
-29839.005000	-38165.625000	-27393.390000	-4731.300000	-30850.650000	-15687.315000	2639.835000	-17737.515000	-9.571805	10.722230	11.532829	10.014777	9.549970	6.812049	-0.760477	-17.468362	-4.730600	1.983800	-3.830260	0.863645	-0.376525	0.339599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219998.000000	1770065937.230668
-29830.455000	-38160.405000	-27383.445000	-4721.400000	-30841.605000	-15680.880000	2637.315000	-17735.265000	-3.167251	10.958406	8.753518	6.908290	6.045628	3.280148	-2.883586	-21.921793	-4.730600	1.983800	-3.830260	0.863645	-0.376525	0.339599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2219999.000000	1770065937.230883
-29813.715000	-38147.400000	-27366.210000	-4701.870000	-30823.155000	-15665.265000	2642.715000	-17731.260000	-4.444018	7.467546	5.542998	4.817430	4.182411	2.033203	-1.838610	-18.704319	-4.730600	1.983800	-3.830260	0.863645	-0.376525	0.339599	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2220000.000000	1770065937.230890
-29817.315000	-38170.350000	-27385.830000	-4709.340000	-30825.945000	-15664.770000	2642.040000	-17733.960000	-7.009919	1.915549	2.323638	3.338379	3.408139	2.066098	0.242558	-9.972705	-0.106820	3.586100	-3.723440	0.865781	-0.376098	0.338195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2220001.000000	1770065937.233158
-29818.260000	-38167.020000	-27384.300000	-4710.330000	-30827.700000	-15666.615000	2642.400000	-17719.065000	-3.224165	-3.697135	-1.857645	0.146311	0.909378	0.508868	0.728178	0.859455	-0.106820	3.586100	-3.723440	0.865781	-0.376098	0.338195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2220002.000000	1770065937.233169
-29843.640000	-38172.690000	-27379.710000	-4704.030000	-30820.995000	-15663.555000	2643.570000	-17734.365000	4.716054	-8.202634	-6.791263	-5.089109	-4.010356	-3.341324	-0.862683	9.369881	-0.106820	3.586100	-3.723440	0.865781	-0.376098	0.338195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.689655	0.000000	-1.000000	-1.000000	2220003.000000	1770065937.236756
