Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-29747.835000	-37258.740000	-27757.350000	-5255.145000	-30396.330000	-15932.610000	2679.030000	-17322.840000	5.350071	10.932575	5.576755	1.433260	0.622530	0.483147	-1.939572	-11.268220	-2.762060	5.035800	1.236060	0.850157	-0.380919	0.354430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230258.000000	1770065957.757544
-29756.610000	-37264.365000	-27765.405000	-5263.830000	-30402.000000	-15935.490000	2678.985000	-17327.520000	4.822202	12.736618	2.578471	-1.161829	-1.687656	-1.433236	-1.223326	-4.116901	-2.762060	5.035800	1.236060	0.850157	-0.380919	0.354430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230259.000000	1770065957.758126
-29754.315000	-37256.130000	-27758.655000	-5258.250000	-30397.050000	-15929.775000	2685.420000	-17321.940000	4.118175	8.525005	-2.422381	-5.103814	-5.125129	-4.273692	-1.016266	6.764113	-2.762060	5.035800	1.236060	0.850157	-0.380919	0.354430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230260.000000	1770065957.758136
-29756.745000	-37254.915000	-27758.385000	-5258.610000	-30396.870000	-15931.755000	2686.275000	-17333.370000	6.210511	2.446980	-6.544326	-7.510389	-7.053942	-5.576952	0.112459	18.430280	-7.462140	5.661460	2.029580	0.849119	-0.375976	0.352965	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230261.000000	1770065957.769909
-29749.320000	-37255.365000	-27763.830000	-5267.520000	-30402.180000	-15937.470000	2683.935000	-17350.065000	11.226157	-0.987543	-6.551954	-5.652153	-5.110242	-3.526407	2.715213	25.926067	-7.462140	5.661460	2.029580	0.849119	-0.375976	0.352965	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230262.000000	1770065957.769921
-29753.595000	-37268.145000	-27772.695000	-5277.330000	-30411.090000	-15943.725000	2680.875000	-17342.325000	14.581196	-1.597628	-2.968393	-0.565602	-0.147389	0.912869	5.504271	24.823135	-7.462140	5.661460	2.029580	0.849119	-0.375976	0.352965	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230263.000000	1770065957.769933
-29778.390000	-37288.125000	-27786.960000	-5291.640000	-30426.750000	-15956.190000	2671.965000	-17327.610000	10.056847	-2.581075	0.668161	4.056213	4.604456	4.939049	6.464801	14.666272	-7.462140	5.661460	2.029580	0.849119	-0.375976	0.352965	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230264.000000	1770065957.769939
-29790.450000	-37277.145000	-27770.355000	-5276.205000	-30418.245000	-15950.925000	2670.705000	-17320.455000	-3.129905	-5.930606	1.633806	5.316769	6.226670	5.965851	4.437216	-0.041681	-7.462140	5.661460	2.029580	0.849119	-0.375976	0.352965	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230265.000000	1770065957.772112
-29769.255000	-37260.495000	-27754.155000	-5256.270000	-30402.045000	-15939.495000	2672.325000	-17324.145000	-17.159607	-9.238862	0.581569	3.495592	4.406095	3.616878	0.266594	-12.539697	-7.462140	5.661460	2.029580	0.849119	-0.375976	0.352965	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230266.000000	1770065957.772119
-29747.430000	-37276.920000	-27779.175000	-5273.280000	-30410.505000	-15946.470000	2668.140000	-17327.160000	-21.335836	-8.385169	-0.153790	1.061407	1.307605	0.005106	-3.520214	-17.676510	-7.462140	5.661460	2.029580	0.849119	-0.375976	0.352965	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230267.000000	1770065957.774135
-29759.445000	-37285.290000	-27778.680000	-5267.070000	-30408.390000	-15944.310000	2670.435000	-17329.680000	-12.077476	-3.123776	-0.115215	-0.465616	-1.053168	-2.586707	-4.925206	-14.674194	-7.462140	5.661460	2.029580	0.849119	-0.375976	0.352965	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230268.000000	1770065957.774141
-29762.460000	-37271.790000	-27766.260000	-5258.745000	-30400.605000	-15936.885000	2678.535000	-17322.885000	3.997835	3.266976	0.131999	-0.805864	-1.888010	-3.127107	-3.718027	-6.632340	-7.462140	5.661460	2.029580	0.849119	-0.375976	0.352965	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230269.000000	1770065957.782598
-29757.825000	-37253.790000	-27761.040000	-5263.875000	-30403.710000	-15940.665000	2681.910000	-17318.655000	16.884540	8.376123	1.163796	0.139342	-1.060596	-1.557155	-0.745912	2.453910	-7.462140	5.661460	2.029580	0.849119	-0.375976	0.352965	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230270.000000	1770065957.782608
-29751.975000	-37263.915000	-27778.815000	-5282.415000	-30418.065000	-15953.265000	2677.770000	-17320.860000	20.330980	11.156437	3.008132	1.522284	0.594385	1.012530	2.534683	9.207273	-9.064440	0.824040	-1.739640	0.848387	-0.381164	0.354919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.551724	0.000000	-1.000000	-1.000000	2230271.000000	1770065957.782750
