Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-31377.870000	-42529.455000	-26166.105000	-5495.040000	-34181.190000	-23889.780000	1644.030000	-18727.425000	3.802194	1.294372	1.340763	0.703895	0.290318	-0.027688	-0.479370	3.009456	-1.342880	3.662400	1.403920	0.813719	-0.314513	0.478575	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2170545.000000	1770065838.276908
-31385.205000	-42546.240000	-26176.725000	-5506.830000	-34190.775000	-23898.375000	1639.080000	-18724.095000	4.893277	1.713620	0.651522	0.404651	-0.322079	-0.422735	-0.689714	3.723666	-1.342880	3.662400	1.403920	0.813719	-0.314513	0.478575	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2170546.000000	1770065838.276919
-31351.950000	-42558.300000	-26180.460000	-5505.840000	-34193.655000	-23900.715000	1626.255000	-18714.195000	0.670659	1.514151	-1.865655	-1.753860	-2.484314	-2.191408	-1.933865	1.546235	-1.342880	3.662400	1.403920	0.813719	-0.314513	0.478575	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2170547.000000	1770065838.276932
-31298.265000	-42538.275000	-26163.540000	-5486.670000	-34178.220000	-23886.180000	1624.635000	-18701.145000	-1.669626	-0.048367	-4.902190	-4.947597	-5.442757	-4.859551	-3.489552	0.968365	-1.342880	3.662400	1.403920	0.813719	-0.314513	0.478575	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2170548.000000	1770065838.276937
-31314.195000	-42540.705000	-26150.265000	-5467.770000	-34160.085000	-23868.450000	1632.555000	-18713.115000	2.784271	-1.720192	-5.854147	-6.528445	-6.746404	-6.264472	-3.813677	3.316761	-1.342880	3.662400	1.403920	0.813719	-0.314513	0.478575	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2170549.000000	1770065838.279848
-31332.330000	-42538.815000	-26148.780000	-5468.040000	-34160.670000	-23865.030000	1638.360000	-18723.285000	9.757654	-2.629536	-3.785407	-4.968704	-4.948331	-4.871761	-2.127818	5.753424	-1.342880	3.662400	1.403920	0.813719	-0.314513	0.478575	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2170550.000000	1770065838.279859
-31361.670000	-42542.640000	-26150.805000	-5471.145000	-34163.505000	-23868.180000	1634.985000	-18759.645000	10.506239	-2.946768	0.017524	-0.953990	-0.719151	-0.905571	0.986437	4.488338	1.297100	3.876040	-0.824040	0.813902	-0.318236	0.478392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2170551.000000	1770065838.283898
-31351.320000	-42539.985000	-26151.345000	-5470.605000	-34162.965000	-23871.690000	1628.055000	-18765.270000	1.930435	-2.539569	3.483419	3.478764	3.820451	3.635242	3.565353	-1.939733	1.297100	3.876040	-0.824040	0.813902	-0.318236	0.478392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2170552.000000	1770065838.283910
-31311.630000	-42543.495000	-26164.440000	-5491.440000	-34179.795000	-23888.610000	1631.565000	-18694.845000	-9.246512	-1.521458	5.033365	6.284979	6.544793	6.236298	3.703832	-9.391270	1.297100	3.876040	-0.824040	0.813902	-0.318236	0.478392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2170553.000000	1770065838.287868
-31279.095000	-42530.940000	-26165.205000	-5502.375000	-34188.660000	-23893.290000	1647.585000	-18651.240000	-12.528807	-0.814917	4.267868	6.387178	6.473406	5.812146	1.856569	-9.250495	1.297100	3.876040	-0.824040	0.813902	-0.318236	0.478392	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	73.172414	0.000000	-1.000000	-1.000000	2170554.000000	1770065838.287880
