Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-29698.065000	-39573.810000	-25633.395000	-3590.190000	-31709.790000	-16825.140000	2872.845000	-17615.430000	10.243754	7.191671	2.218199	0.625051	0.509360	2.379686	4.757486	6.214322	1.434440	10.666740	4.791640	0.870237	-0.455992	0.239440	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192406.000000	1770065882.021593
-29683.395000	-39550.725000	-25614.180000	-3576.555000	-31699.215000	-16817.355000	2880.495000	-17604.495000	9.164313	0.799312	-2.739705	-3.569779	-3.848394	-2.088335	2.347157	6.423484	1.434440	10.666740	4.791640	0.870237	-0.455992	0.239440	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192407.000000	1770065882.021605
-29672.640000	-39536.415000	-25603.830000	-3565.980000	-31689.990000	-16809.030000	2886.255000	-17597.970000	8.233875	-5.233319	-6.885443	-7.269895	-7.883082	-6.659266	-0.990124	6.648829	1.434440	10.666740	4.791640	0.870237	-0.455992	0.239440	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192408.000000	1770065882.021610
-29683.620000	-39551.805000	-25612.335000	-3569.895000	-31692.690000	-16811.775000	2884.320000	-17605.440000	8.814125	-6.397064	-7.139055	-7.708725	-8.722837	-8.171333	-2.878338	6.975351	1.434440	10.666740	4.791640	0.870237	-0.455992	0.239440	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192409.000000	1770065882.121356
-29690.955000	-39595.680000	-25635.150000	-3588.480000	-31700.295000	-16813.350000	2895.030000	-17595.990000	8.811982	-4.132279	-4.432874	-5.034889	-6.046158	-5.922981	-2.521878	6.536582	1.434440	10.666740	4.791640	0.870237	-0.455992	0.239440	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192410.000000	1770065882.121369
-29694.915000	-39584.430000	-25625.295000	-3588.615000	-31704.390000	-16819.065000	2893.320000	-17596.755000	4.787390	-3.452994	-1.909426	-1.692030	-1.954332	-1.806147	-0.943107	4.179443	2.105880	8.576120	4.867940	0.870847	-0.455931	0.237975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192411.000000	1770065882.121383
-29684.430000	-39529.215000	-25613.055000	-3581.415000	-31700.070000	-16816.545000	2887.110000	-17601.840000	-3.553326	-4.948308	-0.881807	0.367707	1.098001	1.363302	-0.091651	-0.785025	2.105880	8.576120	4.867940	0.870847	-0.455931	0.237975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192412.000000	1770065882.121389
-29680.110000	-39544.920000	-25623.855000	-3583.755000	-31697.055000	-16810.155000	2886.255000	-17615.295000	-11.614516	-3.897116	-0.315987	1.014779	2.281855	2.211736	-0.887625	-6.994874	2.105880	8.576120	4.867940	0.870847	-0.455931	0.237975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192413.000000	1770065882.121395
-29676.555000	-39559.365000	-25625.475000	-3583.620000	-31700.205000	-16814.160000	2882.430000	-17613.405000	-13.858710	1.084197	0.500357	0.982176	2.297388	1.527929	-2.134624	-10.891369	2.105880	8.576120	4.867940	0.870847	-0.455931	0.237975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192414.000000	1770065882.121400
-29697.615000	-39569.895000	-25642.305000	-3597.030000	-31716.360000	-16830.585000	2873.880000	-17603.595000	-9.596845	5.125471	0.746547	0.517533	1.487677	0.244082	-2.394076	-9.681896	2.105880	8.576120	4.867940	0.870847	-0.455931	0.237975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192415.000000	1770065882.121406
-29717.370000	-39563.505000	-25648.155000	-3604.185000	-31723.155000	-16835.220000	2869.290000	-17611.020000	-3.457797	4.004850	-0.720320	-0.807133	-0.618231	-1.701253	-1.890633	-4.223834	2.105880	8.576120	4.867940	0.870847	-0.455931	0.237975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192416.000000	1770065882.121410
-29706.165000	-39579.480000	-25640.640000	-3590.370000	-31704.750000	-16815.420000	2881.800000	-17610.615000	0.312916	-1.058566	-3.120126	-2.511502	-3.200663	-3.523067	-1.247187	1.851352	2.105880	8.576120	4.867940	0.870847	-0.455931	0.237975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192417.000000	1770065882.121416
-29690.010000	-39571.740000	-25625.790000	-3576.915000	-31687.920000	-16799.265000	2901.645000	-17594.820000	2.218033	-5.201720	-3.263779	-2.230209	-3.361950	-2.804351	0.185541	5.823656	2.105880	8.576120	4.867940	0.870847	-0.455931	0.237975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192418.000000	1770065882.121421
-29703.645000	-39581.235000	-25635.015000	-3592.350000	-31705.245000	-16818.030000	2890.170000	-17612.820000	4.493382	-4.392279	0.923389	1.544005	0.431480	1.294077	2.710914	6.930566	2.105880	8.576120	4.867940	0.870847	-0.455931	0.237975	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.896552	0.000000	-1.000000	-1.000000	2192419.000000	1770065882.121427
