Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-29761.335000	-36986.445000	-27893.340000	-5459.850000	-30287.025000	-16111.125000	2682.585000	-17188.020000	-9.901481	-6.036109	-2.852624	-1.818270	0.465099	0.160621	-1.234515	-10.409665	-5.096840	3.341940	-2.411080	0.841917	-0.387267	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2233603.000000	1770065964.452779
-29766.465000	-36985.590000	-27896.265000	-5465.115000	-30296.250000	-16121.430000	2678.490000	-17202.780000	-19.846396	-9.553261	-4.469298	-2.190576	-0.121567	-1.646280	-6.140928	-27.954000	-5.096840	3.341940	-2.411080	0.841917	-0.387267	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2233604.000000	1770065964.452790
-29792.610000	-37001.250000	-27898.110000	-5463.090000	-30299.220000	-16123.725000	2672.370000	-17218.395000	-18.307097	-8.018876	-3.123662	-0.648455	-0.051270	-2.047855	-7.282168	-29.158095	-5.096840	3.341940	-2.411080	0.841917	-0.387267	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2233605.000000	1770065964.453429
-29825.370000	-37025.685000	-27907.605000	-5467.095000	-30302.055000	-16124.715000	2664.810000	-17225.955000	-11.942884	-3.824538	-0.343751	1.679844	0.380573	-1.358249	-5.419748	-21.468320	-5.096840	3.341940	-2.411080	0.841917	-0.387267	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2233606.000000	1770065964.453439
-29829.015000	-37039.095000	-27916.830000	-5475.870000	-30308.310000	-16127.550000	2662.065000	-17218.665000	-8.511744	-1.101184	0.923164	2.470048	0.163688	-0.865222	-3.289767	-14.901623	-5.096840	3.341940	-2.411080	0.841917	-0.387267	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2233607.000000	1770065964.459206
-29779.245000	-37001.475000	-27896.040000	-5464.350000	-30298.725000	-16120.980000	2665.485000	-17218.215000	-7.486644	-1.067876	-0.468261	0.505238	-1.270100	-1.345048	-2.193723	-9.986433	-5.096840	3.341940	-2.411080	0.841917	-0.387267	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2233608.000000	1770065964.459215
-29797.245000	-36984.780000	-27881.640000	-5451.120000	-30287.250000	-16112.115000	2673.090000	-17220.960000	-2.298447	-0.123973	-1.712240	-2.053321	-2.555225	-1.755644	-0.915654	-1.542839	-5.096840	3.341940	-2.411080	0.841917	-0.387267	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2233609.000000	1770065964.462937
-29792.295000	-36986.985000	-27886.365000	-5449.230000	-30285.090000	-16110.360000	2675.070000	-17239.545000	8.435006	4.517947	0.091887	-2.033413	-1.792067	-0.630062	1.778105	10.568243	-5.096840	3.341940	-2.411080	0.841917	-0.387267	0.367919	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2233610.000000	1770065964.462947
-29752.110000	-36967.095000	-27881.865000	-5447.385000	-30283.290000	-16111.125000	2677.770000	-17234.325000	18.848092	10.272221	3.814198	0.782762	0.873420	1.776781	5.035341	20.349192	-4.516960	5.279960	-1.587040	0.844724	-0.387023	0.366149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2233611.000000	1770065964.465296
-29764.485000	-36981.675000	-27894.825000	-5465.700000	-30297.645000	-16125.165000	2674.440000	-17205.390000	22.952580	12.125843	5.923279	3.544788	3.212510	3.555437	6.693158	23.386351	-4.516960	5.279960	-1.587040	0.844724	-0.387023	0.366149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	72.344828	0.000000	-1.000000	-1.000000	2233612.000000	1770065964.465302
