Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-26161.470000	-31120.740000	-31377.105000	-12195.540000	-29989.305000	-15893.235000	451.890000	-12911.175000	1.115593	-0.647415	3.867922	4.388155	5.209091	5.897886	4.838986	11.176817	-2.487380	5.157880	-3.769220	0.877195	-0.259643	0.388244	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313210.000000	1770066123.730905
-26167.815000	-31121.820000	-31374.585000	-12198.330000	-29989.170000	-15891.120000	455.220000	-12900.330000	7.796899	-0.245015	1.947708	3.311453	4.017685	5.233826	5.612621	19.468362	-2.517900	5.447820	-6.119260	0.876035	-0.258910	0.388549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313211.000000	1770066123.734840
-26173.530000	-31127.580000	-31367.745000	-12192.615000	-29986.335000	-15888.330000	450.225000	-12903.120000	9.975770	1.266027	1.125154	1.464022	2.314863	3.498252	4.529966	20.175894	-2.517900	5.447820	-6.119260	0.876035	-0.258910	0.388549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313212.000000	1770066123.734850
-26169.165000	-31120.155000	-31356.630000	-12177.180000	-29975.355000	-15877.665000	450.180000	-12901.545000	6.337908	3.764115	2.619653	0.823902	1.676414	2.061615	2.676853	13.718302	-2.517900	5.447820	-6.119260	0.876035	-0.258910	0.388549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313213.000000	1770066123.739018
-26175.645000	-31126.050000	-31364.685000	-12182.985000	-29981.340000	-15883.965000	445.185000	-12907.530000	1.041314	6.348909	5.365067	1.803702	1.676365	0.725588	0.438618	3.534857	-2.517900	5.447820	-6.119260	0.876035	-0.258910	0.388549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313214.000000	1770066123.739029
-26178.435000	-31128.795000	-31371.435000	-12190.860000	-29987.865000	-15891.120000	442.845000	-12913.335000	-1.431737	8.239940	6.998855	3.070893	1.137545	-1.007253	-1.761813	-5.950110	-2.517900	5.447820	-6.119260	0.876035	-0.258910	0.388549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313215.000000	1770066123.742804
-26176.365000	-31118.715000	-31363.605000	-12183.435000	-29978.685000	-15881.715000	451.935000	-12916.980000	-1.520302	8.015618	5.290084	2.819077	-0.344710	-2.806545	-3.361335	-13.017036	-2.517900	5.447820	-6.119260	0.876035	-0.258910	0.388549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313216.000000	1770066123.742812
-26178.030000	-31117.185000	-31363.965000	-12187.845000	-29982.465000	-15886.395000	450.450000	-12921.165000	-2.121545	4.630040	0.353002	0.614386	-2.111765	-3.835274	-3.980926	-17.495747	-2.517900	5.447820	-6.119260	0.876035	-0.258910	0.388549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313217.000000	1770066123.747140
-26186.310000	-31124.970000	-31368.825000	-12198.780000	-29991.015000	-15895.125000	448.785000	-12923.010000	-3.742291	-1.006437	-5.118597	-2.547902	-3.479607	-3.851842	-3.532542	-17.338801	-2.517900	5.447820	-6.119260	0.876035	-0.258910	0.388549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313218.000000	1770066123.747150
-26188.245000	-31134.690000	-31376.250000	-12212.640000	-30002.805000	-15904.440000	446.805000	-12917.700000	-4.560175	-6.364908	-8.155894	-5.223938	-4.149013	-3.162614	-2.166359	-10.524599	-2.517900	5.447820	-6.119260	0.876035	-0.258910	0.388549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313219.000000	1770066123.750934
-26174.565000	-31116.240000	-31358.520000	-12190.635000	-29980.485000	-15883.290000	452.430000	-12926.790000	-3.283092	-9.030389	-7.667012	-6.015679	-3.582820	-1.676930	-0.127411	0.735816	-2.517900	5.447820	-6.119260	0.876035	-0.258910	0.388549	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313220.000000	1770066123.750945
-26168.175000	-31104.225000	-31347.945000	-12170.070000	-29962.935000	-15864.705000	454.995000	-12935.610000	0.023062	-7.555510	-4.235415	-3.797569	-1.006405	1.067657	2.209242	10.656299	-3.876040	5.905620	-4.196500	0.877439	-0.259826	0.387267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313221.000000	1770066123.758159
-26163.090000	-31106.025000	-31345.560000	-12155.535000	-29950.290000	-15852.915000	461.880000	-12908.205000	4.373090	-2.379427	0.632531	1.147123	3.188104	4.614276	4.187096	15.086565	-3.876040	5.905620	-4.196500	0.877439	-0.259826	0.387267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313222.000000	1770066123.758169
-26185.635000	-31117.545000	-31348.035000	-12160.620000	-29954.790000	-15857.415000	462.780000	-12906.990000	7.717386	3.528472	4.835235	6.416598	6.859083	7.167991	5.090358	14.443163	-3.876040	5.905620	-4.196500	0.877439	-0.259826	0.387267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313223.000000	1770066123.765658
-26205.705000	-31144.275000	-31379.310000	-12196.530000	-29989.755000	-15891.795000	441.810000	-12925.170000	7.150174	6.176488	6.099959	8.393968	7.148827	6.454808	4.075387	10.358349	-3.876040	5.905620	-4.196500	0.877439	-0.259826	0.387267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313224.000000	1770066123.765669
-26163.900000	-31122.045000	-31371.075000	-12197.115000	-29993.040000	-15897.915000	440.235000	-12906.090000	1.995840	3.602461	3.055922	4.565198	2.336743	1.163716	0.395371	3.454759	-3.876040	5.905620	-4.196500	0.877439	-0.259826	0.387267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313225.000000	1770066123.765962
-26149.635000	-31113.540000	-31366.170000	-12199.050000	-29995.875000	-15898.455000	451.710000	-12882.240000	-3.494633	-1.601837	-2.406621	-3.219505	-5.493378	-6.582971	-4.591179	-3.608574	-3.876040	5.905620	-4.196500	0.877439	-0.259826	0.387267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313226.000000	1770066123.765968
-26158.590000	-31110.165000	-31360.545000	-12195.270000	-29990.790000	-15891.255000	459.855000	-12894.030000	-4.635108	-4.424627	-5.727145	-9.204788	-10.852083	-11.422357	-7.244787	-6.941823	-3.876040	5.905620	-4.196500	0.877439	-0.259826	0.387267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313227.000000	1770066123.766816
-26171.640000	-31106.115000	-31351.635000	-12185.055000	-29981.340000	-15885.990000	456.255000	-12919.635000	-2.192856	-2.727807	-4.257834	-8.960890	-9.626170	-9.516453	-5.387203	-6.582677	-3.876040	5.905620	-4.196500	0.877439	-0.259826	0.387267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313228.000000	1770066123.766822
-26178.525000	-31099.905000	-31342.005000	-12170.790000	-29965.050000	-15875.010000	453.285000	-12937.590000	-0.497593	1.247940	0.413667	-3.143744	-2.679981	-2.270177	-0.685266	-5.885569	-3.876040	5.905620	-4.196500	0.877439	-0.259826	0.387267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313229.000000	1770066123.770962
-26185.275000	-31121.145000	-31360.410000	-12185.595000	-29978.010000	-15881.850000	447.300000	-12927.780000	-1.846819	3.651765	4.314393	3.429388	5.004910	5.085348	3.287430	-6.360697	-3.876040	5.905620	-4.196500	0.877439	-0.259826	0.387267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313230.000000	1770066123.770970
-26167.140000	-31124.295000	-31366.530000	-12190.230000	-29984.580000	-15886.575000	451.170000	-12885.480000	-4.288474	2.419545	4.392828	5.930577	8.302859	7.980833	4.274445	-5.957016	-2.014320	4.837420	-5.951400	0.876585	-0.263671	0.390807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313231.000000	1770066123.774927
-26159.265000	-31117.905000	-31365.585000	-12180.375000	-29970.315000	-15873.525000	461.115000	-12884.310000	-3.799110	-0.775749	1.178467	3.957485	6.384744	6.217364	2.905653	-2.001867	-2.014320	4.837420	-5.951400	0.876585	-0.263671	0.390807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313232.000000	1770066123.774938
-26158.905000	-31107.690000	-31353.705000	-12170.340000	-29960.955000	-15868.035000	462.690000	-12895.965000	0.838309	-2.348695	-1.756605	1.487607	3.121668	3.487971	1.527191	4.523049	-2.014320	4.837420	-5.951400	0.876585	-0.263671	0.390807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313233.000000	1770066123.791537
-26168.580000	-31112.055000	-31357.665000	-12182.580000	-29976.570000	-15884.055000	455.850000	-12908.295000	5.583754	-1.218571	-1.851021	1.450113	1.765701	2.431719	1.205363	8.661654	-2.014320	4.837420	-5.951400	0.876585	-0.263671	0.390807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313234.000000	1770066123.791548
-26177.265000	-31127.535000	-31376.970000	-12205.665000	-30002.040000	-15907.230000	446.805000	-12915.180000	5.595999	0.288582	-0.262667	2.279845	1.140386	1.623189	0.642322	6.601090	-2.014320	4.837420	-5.951400	0.876585	-0.263671	0.390807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313235.000000	1770066123.791559
-26179.605000	-31127.940000	-31377.690000	-12205.305000	-30003.435000	-15908.220000	445.455000	-12913.515000	0.983091	-0.018202	0.227320	1.013697	-1.337722	-1.272294	-1.424762	0.120631	-2.014320	4.837420	-5.951400	0.876585	-0.263671	0.390807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313236.000000	1770066123.791565
-26173.035000	-31115.025000	-31361.670000	-12184.785000	-29981.205000	-15888.735000	449.460000	-12911.625000	-3.830809	-1.641109	-1.108541	-2.385112	-5.226789	-5.422239	-3.960815	-4.962608	-2.014320	4.837420	-5.951400	0.876585	-0.263671	0.390807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313237.000000	1770066123.791571
-26168.940000	-31105.710000	-31351.995000	-12177.405000	-29972.880000	-15883.020000	445.635000	-12914.865000	-4.878336	-2.286572	-2.319942	-5.137036	-7.390927	-7.580233	-4.732845	-4.613712	-2.014320	4.837420	-5.951400	0.876585	-0.263671	0.390807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313238.000000	1770066123.791576
-26171.775000	-31101.840000	-31341.690000	-12172.860000	-29973.105000	-15884.370000	445.905000	-12915.180000	-1.839734	-0.263425	-1.126188	-4.781855	-5.594628	-5.814989	-2.916292	-0.480028	-2.014320	4.837420	-5.951400	0.876585	-0.263671	0.390807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313239.000000	1770066123.791581
-26198.640000	-31129.290000	-31361.670000	-12184.830000	-29979.540000	-15886.710000	447.660000	-12924.720000	1.990926	3.361307	2.331495	-1.489742	-0.741359	-1.214179	0.269861	2.317440	-2.014320	4.837420	-5.951400	0.876585	-0.263671	0.390807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313240.000000	1770066123.791586
-26211.240000	-31145.580000	-31377.420000	-12195.270000	-29984.040000	-15887.835000	450.630000	-12918.195000	2.719410	4.918696	4.881699	2.019132	3.914278	3.394596	2.972525	1.194732	-0.518840	5.981920	-6.454980	0.876951	-0.261291	0.390441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313241.000000	1770066123.794893
-26184.195000	-31127.220000	-31367.295000	-12193.110000	-29982.870000	-15889.275000	449.190000	-12914.865000	0.030096	2.227021	3.661372	3.116171	5.628394	5.707595	4.094322	-1.430198	-0.518840	5.981920	-6.454980	0.876951	-0.261291	0.390441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313242.000000	1770066123.794904
-26148.015000	-31111.605000	-31363.245000	-12198.645000	-29990.565000	-15898.275000	447.525000	-12910.365000	-1.903249	-2.065462	-0.221970	1.955495	4.441770	5.383554	3.594510	-1.949661	-0.518840	5.981920	-6.454980	0.876951	-0.261291	0.390441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313243.000000	1770066123.808749
-26153.640000	-31106.205000	-31351.950000	-12190.140000	-29984.400000	-15895.035000	447.795000	-12913.920000	0.716733	-3.383136	-2.923973	0.831703	2.480187	3.658066	2.102160	0.407855	-0.518840	5.981920	-6.454980	0.876951	-0.261291	0.390441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313244.000000	1770066123.808760
-26148.150000	-31106.070000	-31349.970000	-12178.575000	-29970.810000	-15881.220000	453.735000	-12904.110000	6.217804	-0.704501	-2.335693	1.197512	1.377247	1.827353	0.475478	3.796920	-0.518840	5.981920	-6.454980	0.876951	-0.261291	0.390441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313245.000000	1770066123.808772
-26181.225000	-31126.095000	-31366.890000	-12185.820000	-29975.220000	-15879.375000	452.925000	-12910.455000	8.965642	2.413804	-0.352096	1.917026	0.650514	0.132058	-0.640811	5.973667	-0.518840	5.981920	-6.454980	0.876951	-0.261291	0.390441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313246.000000	1770066123.808778
-26228.160000	-31147.380000	-31371.345000	-12185.865000	-29978.460000	-15882.480000	439.920000	-12990.420000	4.504680	1.845722	-0.269325	0.915061	-1.120158	-1.841074	-1.275861	4.416067	-0.518840	5.981920	-6.454980	0.876951	-0.261291	0.390441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313247.000000	1770066123.808784
-26247.735000	-31158.900000	-31375.980000	-12190.005000	-29982.375000	-15889.680000	427.680000	-13021.740000	-6.408902	-2.675476	-2.540346	-1.817604	-3.776236	-3.910449	-2.130570	-3.202803	-0.518840	5.981920	-6.454980	0.876951	-0.261291	0.390441	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.655172	0.000000	-1.000000	-1.000000	2313248.000000	1770066123.808789
