Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24825.465000	-24427.395000	-29429.280000	-14539.770000	-27660.555000	-15355.305000	-731.340000	-11740.545000	-9.511138	-8.272853	-4.504853	-4.085495	-4.317473	-4.345459	-2.156149	-1.754365	-5.981920	7.050120	-0.122080	0.888609	-0.284179	0.364806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.172414	0.000000	-1.000000	-1.000000	2417420.000000	1770066332.230333
-24858.765000	-24459.030000	-29447.640000	-14548.905000	-27662.580000	-15357.465000	-738.045000	-11773.350000	1.614968	-5.537483	-5.464846	-6.531792	-7.071977	-6.745234	-2.788463	7.558492	-5.997180	8.469300	-1.876980	0.891416	-0.286315	0.365172	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.172414	0.000000	-1.000000	-1.000000	2417421.000000	1770066332.237621
-24858.090000	-24463.935000	-29460.915000	-14567.805000	-27676.665000	-15371.550000	-754.965000	-11786.040000	10.172759	-3.323187	-5.861985	-7.193053	-7.389503	-6.772220	-2.760290	11.602968	-5.997180	8.469300	-1.876980	0.891416	-0.286315	0.365172	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.172414	0.000000	-1.000000	-1.000000	2417422.000000	1770066332.237679
-24818.895000	-24433.965000	-29459.070000	-14572.440000	-27681.615000	-15373.440000	-752.580000	-11743.650000	10.314833	-3.962885	-7.284583	-7.996795	-7.231887	-6.539557	-3.842657	6.829843	-5.997180	8.469300	-1.876980	0.891416	-0.286315	0.365172	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.172414	0.000000	-1.000000	-1.000000	2417423.000000	1770066332.237930
-24804.405000	-24410.475000	-29435.490000	-14547.780000	-27662.940000	-15355.080000	-733.230000	-11729.655000	5.283924	-3.976612	-8.031034	-8.411919	-6.977251	-6.386081	-5.256184	-0.414522	-5.997180	8.469300	-1.876980	0.891416	-0.286315	0.365172	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.172414	0.000000	-1.000000	-1.000000	2417424.000000	1770066332.237940
-24809.490000	-24418.350000	-29435.580000	-14545.980000	-27660.600000	-15351.390000	-733.230000	-11756.160000	2.156157	0.668144	-4.640830	-5.432115	-4.523279	-4.111323	-4.264208	-3.085361	-5.997180	8.469300	-1.876980	0.891416	-0.286315	0.365172	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.172414	0.000000	-1.000000	-1.000000	2417425.000000	1770066332.242173
-24795.090000	-24420.195000	-29436.975000	-14546.970000	-27660.105000	-15352.155000	-737.145000	-11764.890000	3.709066	8.330518	3.054782	1.816611	1.243557	1.450541	-0.168260	-1.974353	-5.997180	8.469300	-1.876980	0.891416	-0.286315	0.365172	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.172414	0.000000	-1.000000	-1.000000	2417426.000000	1770066332.242190
-24784.515000	-24420.915000	-29443.005000	-14555.340000	-27668.250000	-15359.490000	-736.515000	-11737.665000	6.894210	13.155666	10.412741	9.533050	7.739443	7.763894	4.451073	-1.345028	-5.997180	8.469300	-1.876980	0.891416	-0.286315	0.365172	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.172414	0.000000	-1.000000	-1.000000	2417427.000000	1770066332.248935
-24791.355000	-24429.780000	-29454.930000	-14571.270000	-27684.990000	-15375.060000	-741.465000	-11724.930000	6.868552	11.124890	12.253786	12.415044	10.582044	10.474052	6.485644	-1.948349	-5.997180	8.469300	-1.876980	0.891416	-0.286315	0.365172	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.172414	0.000000	-1.000000	-1.000000	2417428.000000	1770066332.248947
-24835.545000	-24436.890000	-29450.475000	-14564.655000	-27678.870000	-15372.495000	-746.055000	-11747.070000	1.450382	3.281228	7.472159	8.352597	7.482830	7.235889	4.712539	-2.324613	-5.997180	8.469300	-1.876980	0.891416	-0.286315	0.365172	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.172414	0.000000	-1.000000	-1.000000	2417429.000000	1770066332.249877
