Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24991.110000	-24752.970000	-29355.705000	-14293.665000	-27638.640000	-15277.320000	-697.590000	-11714.805000	5.002479	3.260160	3.406982	2.408659	1.892161	0.537340	-1.877153	1.019352	-2.289000	4.059160	-0.625660	0.902586	-0.281982	0.331725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411097.000000	1770066319.584444
-25004.025000	-24749.820000	-29347.920000	-14287.590000	-27631.665000	-15272.505000	-695.610000	-11726.325000	-2.984402	0.173561	3.901584	2.955610	2.249343	0.265015	-2.649781	0.998639	-2.289000	4.059160	-0.625660	0.902586	-0.281982	0.331725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411098.000000	1770066319.584456
-24965.190000	-24742.530000	-29357.550000	-14304.195000	-27650.970000	-15292.620000	-707.355000	-11720.700000	-13.069779	-4.120829	1.876919	1.994379	1.527131	-0.237492	-2.296904	-0.158854	-2.289000	4.059160	-0.625660	0.902586	-0.281982	0.331725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411099.000000	1770066319.585715
-24930.855000	-24737.220000	-29361.240000	-14309.865000	-27658.170000	-15300.270000	-712.080000	-11708.820000	-14.501198	-5.494536	0.011230	1.176592	0.863018	-0.106703	-1.059102	-1.410351	-2.289000	4.059160	-0.625660	0.902586	-0.281982	0.331725	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411100.000000	1770066319.585726
-24932.655000	-24738.390000	-29358.405000	-14303.070000	-27649.440000	-15286.950000	-699.795000	-11695.545000	-2.971400	-2.694696	-0.522260	0.657650	0.132732	0.087266	0.212245	-0.351824	1.342880	3.189340	-3.250380	0.901304	-0.285888	0.329040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411101.000000	1770066319.592250
-24920.415000	-24738.255000	-29357.955000	-14298.930000	-27644.040000	-15279.345000	-693.450000	-11692.575000	13.569632	1.753457	-0.345085	-0.120595	-0.835471	-0.000611	1.363953	2.968488	1.342880	3.189340	-3.250380	0.901304	-0.285888	0.329040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411102.000000	1770066319.592261
-24943.455000	-24739.830000	-29358.900000	-14299.515000	-27643.815000	-15280.695000	-699.165000	-11716.695000	22.725378	4.707810	-0.207718	-0.985258	-1.390500	0.197089	2.589438	5.513905	1.342880	3.189340	-3.250380	0.901304	-0.285888	0.329040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411103.000000	1770066319.593562
-24960.555000	-24740.280000	-29354.895000	-14295.465000	-27639.765000	-15278.490000	-703.215000	-11729.205000	17.953737	4.521007	-0.341259	-1.401171	-1.024676	0.891896	3.195317	4.210584	1.342880	3.189340	-3.250380	0.901304	-0.285888	0.329040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411104.000000	1770066319.593572
-24932.745000	-24728.400000	-29338.335000	-14278.545000	-27621.855000	-15260.040000	-686.430000	-11701.845000	2.580826	1.757687	-0.361300	-0.966149	0.205105	1.774519	2.440996	-0.990091	1.342880	3.189340	-3.250380	0.901304	-0.285888	0.329040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411105.000000	1770066319.597524
-24930.495000	-24728.040000	-29337.390000	-14279.625000	-27623.115000	-15262.605000	-690.255000	-11704.905000	-12.957821	-1.234751	0.292190	0.335678	1.825972	2.503088	0.760776	-6.724505	1.342880	3.189340	-3.250380	0.901304	-0.285888	0.329040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411106.000000	1770066319.597536
-24913.350000	-24738.390000	-29365.740000	-14315.130000	-27661.230000	-15298.020000	-706.590000	-11685.465000	-19.653721	-2.750456	0.956617	1.322992	2.410588	2.117939	-1.146755	-9.236639	1.342880	3.189340	-3.250380	0.901304	-0.285888	0.329040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411107.000000	1770066319.609473
-24940.035000	-24737.805000	-29354.670000	-14301.900000	-27647.640000	-15284.565000	-698.355000	-11707.875000	-16.679217	-3.034038	0.448170	0.764120	0.872918	0.011268	-2.748371	-7.327689	1.342880	3.189340	-3.250380	0.901304	-0.285888	0.329040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411108.000000	1770066319.609483
-24957.270000	-24744.825000	-29354.040000	-14296.770000	-27641.160000	-15276.060000	-696.870000	-11714.670000	-9.840365	-2.920739	-0.701508	-0.457043	-1.353173	-2.272799	-3.156227	-3.162894	1.342880	3.189340	-3.250380	0.901304	-0.285888	0.329040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411109.000000	1770066319.609494
-24935.310000	-24740.730000	-29354.715000	-14302.845000	-27646.155000	-15277.950000	-694.935000	-11686.410000	-4.185704	-2.571300	-1.208722	-0.956102	-2.312247	-3.020671	-2.161710	0.357384	1.342880	3.189340	-3.250380	0.901304	-0.285888	0.329040	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411110.000000	1770066319.609499
-24936.840000	-24733.305000	-29341.170000	-14293.485000	-27635.445000	-15268.500000	-689.085000	-11689.290000	0.192651	-1.417224	-0.739138	-0.842252	-1.952544	-2.427751	-0.597798	2.948671	-0.244160	4.150720	-4.776380	0.900877	-0.285705	0.327819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411111.000000	1770066319.609619
-24939.225000	-24731.055000	-29337.165000	-14285.565000	-27629.550000	-15263.955000	-687.645000	-11695.815000	4.960752	0.852936	0.529861	-0.389109	-0.817852	-1.131379	0.958699	5.549579	-0.244160	4.150720	-4.776380	0.900877	-0.285705	0.327819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411112.000000	1770066319.609630
-24933.195000	-24730.290000	-29343.555000	-14282.820000	-27629.595000	-15266.430000	-691.560000	-11703.105000	9.705977	3.270449	1.739006	0.427199	0.615765	0.386811	2.115122	7.229861	-0.244160	4.150720	-4.776380	0.900877	-0.285705	0.327819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411113.000000	1770066319.614138
-24946.380000	-24735.915000	-29351.070000	-14283.495000	-27631.485000	-15270.660000	-697.635000	-11717.145000	11.835929	4.141398	1.270463	0.909932	1.247063	1.008527	1.916504	5.525884	-0.244160	4.150720	-4.776380	0.900877	-0.285705	0.327819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411114.000000	1770066319.614149
-24954.345000	-24735.105000	-29346.930000	-14288.895000	-27634.455000	-15273.855000	-698.130000	-11717.865000	8.984612	2.740085	-1.098778	0.484939	0.575639	0.252228	0.090610	-0.260972	-0.244160	4.150720	-4.776380	0.900877	-0.285705	0.327819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411115.000000	1770066319.617873
-24947.865000	-24734.700000	-29345.805000	-14288.850000	-27629.910000	-15263.325000	-679.140000	-11697.480000	1.990897	0.215749	-2.975561	0.036120	0.035885	-0.235872	-1.501885	-6.710543	-0.244160	4.150720	-4.776380	0.900877	-0.285705	0.327819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411116.000000	1770066319.617885
-24917.625000	-24728.850000	-29349.900000	-14296.815000	-27639.765000	-15269.940000	-684.180000	-11687.715000	-4.363681	-1.528160	-2.304865	0.345911	0.769504	0.972271	-0.859097	-8.482713	-0.244160	4.150720	-4.776380	0.900877	-0.285705	0.327819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411117.000000	1770066319.621756
-24929.370000	-24723.000000	-29342.115000	-14287.815000	-27630.945000	-15263.055000	-685.440000	-11724.615000	-5.392146	-1.477350	0.098717	0.593132	1.559550	2.499555	1.200232	-4.303043	-0.244160	4.150720	-4.776380	0.900877	-0.285705	0.327819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411118.000000	1770066319.621766
-24958.935000	-24717.015000	-29328.750000	-14270.175000	-27613.890000	-15248.835000	-683.415000	-11770.470000	-2.321734	-0.005782	2.426551	0.338405	1.298856	2.520246	2.243220	0.371474	-0.244160	4.150720	-4.776380	0.900877	-0.285705	0.327819	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.310345	0.000000	-1.000000	-1.000000	2411119.000000	1770066319.625629
