Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
6745.275000	14757.750000	22710.960000	9678.330000	-14423.490000	6564.960000	-2225.880000	910.080000	9.474961	0.026395	-1.717496	-1.550486	7.360713	15.508075	-3.946361	10.789703	-4.974760	2.227960	-2.182180	0.928037	-0.338683	0.199462	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1468665.000000	1773690494.300320
6736.500000	14760.810000	22713.300000	9681.300000	-14415.345000	6578.730000	-2220.660000	917.280000	16.279391	1.822992	-0.530874	-0.995103	4.054486	10.025427	-5.350522	10.906317	-4.974760	2.227960	-2.182180	0.928037	-0.338683	0.199462	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1468666.000000	1773690494.300332
6729.390000	14767.560000	22713.255000	9679.995000	-14411.070000	6586.470000	-2223.585000	927.720000	13.816936	2.356942	0.742757	-0.326951	0.538477	3.191174	-4.262437	7.637101	-4.974760	2.227960	-2.182180	0.928037	-0.338683	0.199462	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1468667.000000	1773690494.303015
6731.685000	14770.890000	22683.105000	9670.860000	-14406.795000	6601.995000	-2221.155000	937.845000	3.907926	2.685329	2.012297	0.400514	-0.117956	1.304377	-1.386600	3.593879	-4.974760	2.227960	-2.182180	0.928037	-0.338683	0.199462	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1468668.000000	1773690494.303024
6731.460000	14768.370000	22665.105000	9668.745000	-14413.815000	6598.035000	-2216.205000	934.695000	-6.870522	3.288528	2.021088	0.939932	1.452263	3.685336	1.828420	0.310104	-4.974760	2.227960	-2.182180	0.928037	-0.338683	0.199462	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1468669.000000	1773690494.313804
6714.090000	14757.345000	22699.755000	9680.085000	-14422.365000	6572.925000	-2216.655000	912.555000	-12.700503	3.334733	0.723299	1.219857	1.656426	3.554413	3.851937	-2.575795	-4.974760	2.227960	-2.182180	0.928037	-0.338683	0.199462	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1468670.000000	1773690494.313816
6711.435000	14765.715000	22731.660000	9685.620000	-14435.370000	6536.070000	-2218.320000	907.155000	-12.791406	2.298052	1.311420	2.009862	-1.552042	-3.680072	3.866317	-6.238668	-1.190280	2.014320	-1.953280	0.927305	-0.337707	0.199340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1468671.000000	1773690494.313829
6716.520000	14785.020000	22771.800000	9703.035000	-14430.015000	6543.045000	-2226.285000	908.505000	-10.109856	0.945534	6.193003	3.813892	-6.218201	-14.758374	2.359131	-10.038619	-1.190280	2.014320	-1.953280	0.927305	-0.337707	0.199340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1468672.000000	1773690494.313835
6725.970000	14791.635000	22757.265000	9703.170000	-14418.990000	6562.485000	-2223.720000	914.715000	-6.788522	0.414790	12.498014	5.632588	-8.524873	-21.426144	0.448084	-10.942891	-1.190280	2.014320	-1.953280	0.927305	-0.337707	0.199340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1468673.000000	1773690494.316126
6717.285000	14776.335000	22735.035000	9692.505000	-14422.770000	6566.535000	-2221.695000	906.210000	-2.924457	0.501336	13.675451	5.341078	-6.466355	-17.956044	-1.102974	-6.934326	-1.190280	2.014320	-1.953280	0.927305	-0.337707	0.199340	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	68.137931	0.000000	-1.000000	-1.000000	1468674.000000	1773690494.316137
