Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-19114.110000	12635.370000	16607.070000	30817.440000	6704.595000	-8814.420000	-17190.270000	-16941.960000	-3.853936	-3.629851	-4.548165	-5.805804	-7.752611	-10.530571	-14.493611	-4.923083	-0.335720	5.524120	-3.708180	-0.897398	-0.146606	0.331176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503331.000000	1769636818.290905
-19114.065000	12636.720000	16606.890000	30814.560000	6699.690000	-8822.520000	-17197.560000	-16943.535000	-1.300941	0.031790	0.304071	0.105315	-2.043739	-3.016725	-2.534361	-2.125214	-0.335720	5.524120	-3.708180	-0.897398	-0.146606	0.331176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503332.000000	1769636818.290915
-19113.075000	12637.395000	16607.070000	30815.685000	6701.085000	-8823.510000	-17203.095000	-16942.590000	1.935879	4.571702	5.570961	5.922036	3.724795	3.059690	4.999614	0.458730	-0.335720	5.524120	-3.708180	-0.897398	-0.146606	0.331176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503333.000000	1769636818.294494
-19113.255000	12637.260000	16609.410000	30821.130000	6708.195000	-8813.880000	-17198.685000	-16942.725000	4.511724	8.194335	9.414283	9.977983	7.889804	5.948284	5.120977	1.784471	-0.335720	5.524120	-3.708180	-0.897398	-0.146606	0.331176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503334.000000	1769636818.294507
-19117.620000	12634.515000	16608.960000	30822.435000	6709.815000	-8810.370000	-17190.495000	-16943.580000	4.771916	8.090923	9.301130	10.424893	9.257721	6.955805	3.020077	2.048669	-0.335720	5.524120	-3.708180	-0.897398	-0.146606	0.331176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503335.000000	1769636818.301145
-19125.720000	12629.925000	16603.965000	30816.720000	6700.770000	-8824.680000	-17201.385000	-16948.260000	2.209938	3.548423	4.717937	6.770369	7.267986	6.749062	3.150808	1.668151	-0.335720	5.524120	-3.708180	-0.897398	-0.146606	0.331176	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503336.000000	1769636818.301159
-19111.230000	12651.975000	16626.870000	30838.995000	6721.830000	-8809.470000	-17205.660000	-16944.570000	-1.638760	-2.734790	-1.848971	0.598692	2.548538	4.759177	4.959539	0.914553	-3.143560	6.516020	-1.602300	-0.899046	-0.142517	0.329711	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503337.000000	1769636818.302556
-19100.475000	12658.365000	16630.110000	30841.470000	6728.220000	-8802.045000	-17210.565000	-16936.335000	-3.906423	-6.568437	-6.505863	-4.896591	-2.372623	1.909876	6.351530	0.350504	-3.143560	6.516020	-1.602300	-0.899046	-0.142517	0.329711	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503338.000000	1769636818.302568
-19105.470000	12648.915000	16619.040000	30831.885000	6720.030000	-8804.295000	-17188.470000	-16932.870000	-2.942998	-5.993388	-7.173149	-7.281207	-4.905778	0.165115	6.723185	0.605739	-3.143560	6.516020	-1.602300	-0.899046	-0.142517	0.329711	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503339.000000	1769636818.319077
-19126.665000	12626.055000	16595.235000	30807.270000	6696.720000	-8815.095000	-17169.165000	-16939.215000	-0.037904	-2.749225	-5.023933	-6.749970	-4.946411	-0.310046	6.408891	1.501415	-3.143560	6.516020	-1.602300	-0.899046	-0.142517	0.329711	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503340.000000	1769636818.319094
-19125.090000	12632.760000	16604.955000	30817.980000	6706.530000	-8811.675000	-17175.375000	-16938.495000	2.055052	0.222148	-2.263603	-4.739891	-3.931320	-0.916768	4.869553	1.929246	-3.143560	6.516020	-1.602300	-0.899046	-0.142517	0.329711	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503341.000000	1769636818.319700
-19135.665000	12623.535000	16596.720000	30811.320000	6702.660000	-8817.705000	-17181.720000	-16944.660000	1.862059	1.523973	0.093622	-2.047319	-2.511305	-2.219446	1.090052	1.006026	-3.143560	6.516020	-1.602300	-0.899046	-0.142517	0.329711	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503342.000000	1769636818.319711
-19135.080000	12624.030000	16591.320000	30798.360000	6685.425000	-8836.740000	-17199.315000	-16946.820000	-0.042194	1.282670	1.620159	0.505212	-1.038627	-3.837341	-4.520758	-1.005120	-3.143560	6.516020	-1.602300	-0.899046	-0.142517	0.329711	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503343.000000	1769636818.319724
-19110.465000	12655.440000	16624.395000	30832.605000	6721.245000	-8803.125000	-17186.805000	-16933.950000	-1.608282	0.724377	2.378052	2.209489	0.145253	-4.913643	-9.871298	-2.771422	-3.143560	6.516020	-1.602300	-0.899046	-0.142517	0.329711	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503344.000000	1769636818.319730
-19116.405000	12643.605000	16614.630000	30831.480000	6730.875000	-8785.845000	-17163.405000	-16930.755000	-0.838471	1.349489	3.255730	3.655234	1.932479	-3.445354	-11.644253	-2.746486	-3.143560	6.516020	-1.602300	-0.899046	-0.142517	0.329711	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503345.000000	1769636818.319736
-19137.420000	12623.760000	16593.795000	30809.340000	6707.385000	-8801.280000	-17168.580000	-16943.715000	1.272645	2.134604	3.514101	4.467080	4.107969	0.994335	-7.457586	-1.002152	-3.143560	6.516020	-1.602300	-0.899046	-0.142517	0.329711	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503346.000000	1769636818.319741
-19135.845000	12625.740000	16594.695000	30807.405000	6699.960000	-8805.240000	-17167.095000	-16943.130000	1.548932	0.626875	1.245122	2.762937	3.979895	4.971862	0.662252	0.467420	-7.568960	7.111160	-1.602300	-0.901670	-0.136230	0.329589	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503347.000000	1769636818.327961
-19115.145000	12645.585000	16614.180000	30825.810000	6712.335000	-8813.025000	-17197.965000	-16935.345000	-0.178778	-2.065120	-2.069007	-0.541631	1.001672	5.215978	6.748575	0.499049	-7.568960	7.111160	-1.602300	-0.901670	-0.136230	0.329589	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503348.000000	1769636818.327976
-19106.145000	12660.750000	16632.675000	30844.530000	6731.640000	-8800.200000	-17197.380000	-16932.510000	-0.514045	-1.869096	-2.164782	-1.430029	-1.281289	2.291315	5.898275	0.127051	-7.568960	7.111160	-1.602300	-0.901670	-0.136230	0.329589	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503349.000000	1769636818.328067
-19108.665000	12660.930000	16630.335000	30835.035000	6716.610000	-8813.430000	-17197.515000	-16935.345000	2.101035	2.333848	2.058304	1.557877	-0.347676	-1.052377	-0.601708	0.486701	-7.568960	7.111160	-1.602300	-0.901670	-0.136230	0.329589	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1503350.000000	1769636818.328080
