Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24457.365000	12553.560000	16465.185000	30721.095000	6772.095000	-8616.735000	-16762.095000	-16061.670000	0.651455	7.289942	8.389653	7.212824	3.902842	2.897884	-5.730092	-3.457968	-6.439720	12.192740	2.716280	-0.928831	-0.094909	0.260375	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521730.000000	1769636855.105243
-24457.050000	12557.025000	16468.245000	30722.355000	6764.580000	-8617.005000	-16765.065000	-16063.965000	8.007278	12.398069	12.164445	10.242371	2.025035	4.904398	-0.144664	1.413816	-6.439720	12.192740	2.716280	-0.928831	-0.094909	0.260375	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521731.000000	1769636855.109052
-24453.270000	12552.480000	16462.755000	30725.100000	6751.755000	-8613.990000	-16752.240000	-16056.765000	13.004881	15.101383	12.948309	10.262370	-0.075493	6.091006	6.432194	6.222219	-6.439720	12.192740	2.716280	-0.928831	-0.094909	0.260375	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521732.000000	1769636855.109064
-24449.940000	12561.795000	16473.780000	30744.810000	6773.130000	-8626.275000	-16755.120000	-16058.745000	12.754562	12.534208	9.852406	7.941989	-2.265208	4.896602	9.940453	8.114685	-6.439720	12.192740	2.716280	-0.928831	-0.094909	0.260375	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521733.000000	1769636855.113038
-24446.070000	12577.770000	16494.840000	30763.575000	6806.115000	-8605.305000	-16732.665000	-16057.755000	8.089185	5.576319	4.558937	5.249732	-2.594085	1.617897	8.955258	6.588700	-6.439720	12.192740	2.716280	-0.928831	-0.094909	0.260375	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521734.000000	1769636855.113048
-24455.070000	12565.710000	16475.355000	30717.405000	6776.910000	-8617.230000	-16756.065000	-16062.165000	1.509732	-2.688395	-1.206362	1.650367	-0.972065	-2.280473	4.579276	2.899808	-6.439720	12.192740	2.716280	-0.928831	-0.094909	0.260375	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521735.000000	1769636855.117259
-24469.110000	12535.425000	16443.495000	30697.830000	6753.150000	-8638.380000	-16788.105000	-16063.920000	-4.842284	-10.183710	-7.582605	-5.422816	-1.142336	-5.861670	-1.448948	-1.103582	-6.439720	12.192740	2.716280	-0.928831	-0.094909	0.260375	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521736.000000	1769636855.117268
-24467.400000	12541.770000	16452.045000	30712.050000	6766.155000	-8623.935000	-16772.130000	-16062.345000	-9.164199	-15.108242	-13.454838	-14.025646	-4.341727	-8.391879	-7.616862	-3.832744	-5.997180	10.620960	1.510740	-0.933591	-0.095825	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521737.000000	1769636855.121293
-24447.780000	12565.935000	16476.930000	30737.340000	6790.320000	-8605.395000	-16761.330000	-16051.680000	-10.249030	-15.262691	-15.302779	-17.601229	-6.474180	-8.339394	-11.658408	-4.682408	-5.997180	10.620960	1.510740	-0.933591	-0.095825	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521738.000000	1769636855.121306
-24431.220000	12575.925000	16482.420000	30739.995000	6791.040000	-8600.355000	-16749.315000	-16035.840000	-7.897120	-9.913437	-11.018701	-12.524263	-3.949837	-4.696438	-11.002840	-3.794325	-5.997180	10.620960	1.510740	-0.933591	-0.095825	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521739.000000	1769636855.125170
-24434.100000	12569.670000	16469.595000	30716.460000	6760.035000	-8626.005000	-16757.010000	-16035.120000	-3.095042	-1.254993	-2.624416	-1.976243	1.705120	0.884486	-5.322337	-1.618301	-5.997180	10.620960	1.510740	-0.933591	-0.095825	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521740.000000	1769636855.125182
-24440.940000	12572.460000	16477.155000	30726.270000	6765.390000	-8635.095000	-16792.470000	-16045.110000	1.725589	6.502097	5.413293	7.395902	5.876859	4.741095	1.734699	0.555583	-5.997180	10.620960	1.510740	-0.933591	-0.095825	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521741.000000	1769636855.129548
-24427.080000	12615.390000	16529.940000	30782.655000	6820.830000	-8590.995000	-16775.145000	-16048.575000	4.278335	10.517620	10.360411	11.911783	6.460971	5.457811	5.389712	1.122396	-5.997180	10.620960	1.510740	-0.933591	-0.095825	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521742.000000	1769636855.129560
-24459.795000	12559.275000	16466.310000	30719.610000	6766.020000	-8623.485000	-16767.270000	-16053.795000	3.941625	10.120428	11.368341	11.732485	4.383833	4.630434	4.890914	-0.117487	-5.997180	10.620960	1.510740	-0.933591	-0.095825	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521743.000000	1769636855.136546
-24508.530000	12495.510000	16403.085000	30662.010000	6716.340000	-8654.805000	-16757.190000	-16069.230000	0.672013	4.304014	6.475873	6.566651	-0.446275	2.614308	3.794579	-1.963079	-5.997180	10.620960	1.510740	-0.933591	-0.095825	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521744.000000	1769636855.136555
-24494.625000	12522.555000	16439.895000	30708.135000	6765.930000	-8615.790000	-16756.155000	-16069.455000	-4.318780	-5.392632	-3.356340	-2.193239	-6.625571	-0.553607	5.156954	-3.105897	-5.997180	10.620960	1.510740	-0.933591	-0.095825	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521745.000000	1769636855.140404
-24442.155000	12584.745000	16502.670000	30762.990000	6809.130000	-8602.110000	-16806.195000	-16050.645000	-6.696741	-11.536889	-10.233429	-7.983933	-8.325157	-2.338290	6.814666	-2.569621	-5.997180	10.620960	1.510740	-0.933591	-0.095825	0.252380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521746.000000	1769636855.140418
-24462.045000	12548.295000	16454.385000	30707.910000	6753.600000	-8645.040000	-16800.705000	-16051.500000	-3.145061	-8.491480	-8.169774	-6.437405	-3.076951	-1.861290	3.662687	-0.202485	-3.433500	7.675780	2.029580	-0.934263	-0.096863	0.248412	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521747.000000	1769636855.141218
-24479.370000	12526.335000	16421.940000	30674.655000	6718.230000	-8658.405000	-16759.980000	-16056.270000	3.232335	-0.219800	-1.397776	-1.894022	3.148183	-1.892562	-3.756014	2.490114	-3.433500	7.675780	2.029580	-0.934263	-0.096863	0.248412	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521748.000000	1769636855.141227
-24467.130000	12543.570000	16441.020000	30696.480000	6735.375000	-8648.100000	-16765.155000	-16053.615000	6.841377	5.765693	2.833141	0.010633	4.612624	-3.255843	-8.449359	3.646066	-3.433500	7.675780	2.029580	-0.934263	-0.096863	0.248412	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521749.000000	1769636855.145325
-24449.940000	12572.685000	16480.800000	30733.875000	6771.150000	-8632.530000	-16792.200000	-16052.220000	6.551664	7.280729	3.558465	-0.098720	2.748238	-3.079253	-6.392792	3.217541	-3.433500	7.675780	2.029580	-0.934263	-0.096863	0.248412	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521750.000000	1769636855.145337
-24450.255000	12582.045000	16488.045000	30731.040000	6769.980000	-8640.585000	-16807.950000	-16055.100000	4.783261	6.417717	3.734718	0.710206	1.284187	-0.132859	-1.306898	2.367045	-3.433500	7.675780	2.029580	-0.934263	-0.096863	0.248412	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521751.000000	1769636855.150859
-24465.915000	12556.350000	16460.055000	30707.190000	6752.970000	-8642.115000	-16785.045000	-16052.400000	3.452821	5.423224	5.111230	3.296528	1.676963	3.682551	1.510907	1.795356	-3.433500	7.675780	2.029580	-0.934263	-0.096863	0.248412	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521752.000000	1769636855.150870
-24463.665000	12563.235000	16464.240000	30711.330000	6759.855000	-8619.345000	-16746.165000	-16045.785000	3.093794	5.443258	7.418319	6.901350	3.805534	6.916169	2.205088	1.742436	-3.433500	7.675780	2.029580	-0.934263	-0.096863	0.248412	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521753.000000	1769636855.154630
-24466.950000	12569.895000	16469.685000	30714.705000	6766.245000	-8611.740000	-16737.345000	-16047.270000	2.458052	5.114791	7.932473	8.495565	5.368847	8.516740	4.220496	1.875520	-3.433500	7.675780	2.029580	-0.934263	-0.096863	0.248412	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521754.000000	1769636855.154641
-24465.375000	12566.925000	16475.445000	30733.290000	6784.380000	-8599.275000	-16733.790000	-16048.665000	-0.953650	1.228465	3.299494	4.752447	3.325195	6.924120	8.134524	0.867947	-3.433500	7.675780	2.029580	-0.934263	-0.096863	0.248412	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521755.000000	1769636855.157621
-24440.040000	12568.140000	16492.140000	30765.465000	6816.420000	-8584.470000	-16752.780000	-16033.095000	-6.493604	-5.986980	-4.651833	-1.707147	-0.499592	3.030060	10.057124	-1.765845	-3.433500	7.675780	2.029580	-0.934263	-0.096863	0.248412	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521756.000000	1769636855.157635
-24462.855000	12548.115000	16454.160000	30708.270000	6751.575000	-8645.040000	-16785.045000	-16046.055000	-9.673849	-11.755024	-9.820539	-4.916790	-1.757571	-0.955452	5.001539	-4.389477	0.930860	8.713460	0.579880	-0.931760	-0.096130	0.251342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521757.000000	1769636855.161470
-24468.120000	12560.985000	16461.000000	30705.120000	6747.255000	-8646.885000	-16781.445000	-16053.885000	-8.501804	-12.777608	-10.260795	-5.188637	-1.975666	-5.628170	-6.603481	-5.486034	0.930860	8.713460	0.579880	-0.931760	-0.096130	0.251342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521758.000000	1769636855.161481
-24456.465000	12585.375000	16487.955000	30734.280000	6777.630000	-8624.115000	-16771.905000	-16046.910000	-5.104798	-9.559465	-8.672983	-6.762705	-5.288986	-11.156238	-16.707332	-4.876932	0.930860	8.713460	0.579880	-0.931760	-0.096130	0.251342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521759.000000	1769636855.167027
-24448.725000	12590.010000	16499.295000	30752.055000	6794.505000	-8611.515000	-16765.785000	-16042.545000	-1.005507	-3.309077	-5.733216	-8.391818	-9.416059	-13.473376	-17.393961	-2.575199	0.930860	8.713460	0.579880	-0.931760	-0.096130	0.251342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521760.000000	1769636855.167061
-24452.325000	12578.445000	16484.625000	30734.505000	6776.685000	-8620.605000	-16764.030000	-16038.990000	3.969689	4.881639	0.176402	-5.239809	-8.485023	-9.061713	-8.891699	1.033938	0.930860	8.713460	0.579880	-0.931760	-0.096130	0.251342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521761.000000	1769636855.172010
-24455.340000	12571.560000	16478.055000	30725.055000	6766.560000	-8623.440000	-16760.790000	-16042.455000	8.616977	11.766120	7.394630	2.109981	-2.270565	-0.544223	1.888018	4.385937	0.930860	8.713460	0.579880	-0.931760	-0.096130	0.251342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521762.000000	1769636855.172023
-24447.420000	12561.435000	16480.755000	30734.820000	6774.255000	-8626.230000	-16774.380000	-16038.810000	9.940283	12.566249	10.636453	7.422814	3.571430	5.890136	8.486233	5.590622	0.930860	8.713460	0.579880	-0.931760	-0.096130	0.251342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521763.000000	1769636855.181049
-24458.445000	12561.975000	16477.020000	30723.975000	6766.740000	-8635.005000	-16790.490000	-16045.605000	6.321096	6.141678	7.251028	6.579002	4.902266	6.907634	8.975216	3.924263	0.930860	8.713460	0.579880	-0.931760	-0.096130	0.251342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521764.000000	1769636855.181060
-24467.985000	12541.140000	16454.475000	30701.070000	6741.180000	-8631.450000	-16766.145000	-16040.925000	-0.771051	-2.983910	0.047999	1.021362	2.383966	4.212839	5.620360	0.312973	0.930860	8.713460	0.579880	-0.931760	-0.096130	0.251342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521765.000000	1769636855.181072
-24456.240000	12546.045000	16458.750000	30707.415000	6743.880000	-8628.570000	-16750.755000	-16035.615000	-7.385733	-9.100688	-5.973455	-4.396217	-0.396754	2.257616	3.096306	-2.891324	0.930860	8.713460	0.579880	-0.931760	-0.096130	0.251342	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521766.000000	1769636855.181078
-24429.690000	12574.080000	16483.635000	30734.955000	6765.705000	-8611.830000	-16739.910000	-16022.565000	-9.114467	-9.502165	-7.481926	-5.283038	-0.321523	3.572131	4.309867	-3.259822	-2.517900	10.056340	1.571780	-0.930662	-0.093261	0.255187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521767.000000	1769636855.186763
-24457.410000	12553.425000	16459.920000	30704.625000	6731.370000	-8633.430000	-16766.730000	-16039.125000	-5.156632	-5.280188	-4.939931	-1.900381	1.697409	5.702946	6.772446	-0.853173	-2.517900	10.056340	1.571780	-0.930662	-0.093261	0.255187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521768.000000	1769636855.186778
-24473.115000	12543.930000	16455.510000	30707.550000	6751.755000	-8628.165000	-16767.045000	-16049.250000	0.339680	0.135606	-1.317651	1.755634	2.473787	4.601378	5.421770	1.390635	-2.517900	10.056340	1.571780	-0.930662	-0.093261	0.255187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521769.000000	1769636855.186929
-24465.645000	12546.585000	16454.385000	30716.460000	6771.960000	-8629.830000	-16763.670000	-16041.015000	3.168537	4.134185	1.623958	3.606218	2.146571	-0.057157	-1.169060	1.127717	-2.517900	10.056340	1.571780	-0.930662	-0.093261	0.255187	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1521770.000000	1769636855.186940
