Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-22758.345000	12620.745000	16592.670000	30820.770000	6766.245000	-8648.145000	-16864.245000	-16120.620000	2.119315	4.875689	6.199314	6.055337	4.775965	2.983580	2.506839	0.612621	-11.155060	3.433500	-2.762060	-0.901853	-0.141174	0.319091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1513239.000000	1769636838.118072
-22759.200000	12625.380000	16600.455000	30829.095000	6772.905000	-8647.065000	-16869.915000	-16124.040000	5.785066	8.692670	10.215724	9.865023	8.695591	2.626051	-7.954488	1.025162	-11.155060	3.433500	-2.762060	-0.901853	-0.141174	0.319091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1513240.000000	1769636838.118084
-22766.175000	12617.595000	16588.125000	30813.120000	6754.860000	-8657.955000	-16862.940000	-16128.270000	6.731325	8.062830	9.171878	8.919732	8.545198	1.284785	-13.837358	1.468437	-11.155060	3.433500	-2.762060	-0.901853	-0.141174	0.319091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1513241.000000	1769636838.122200
-22763.925000	12617.280000	16584.975000	30808.575000	6754.410000	-8649.675000	-16859.070000	-16127.190000	4.963342	4.538260	4.602884	4.263241	4.621499	-1.216059	-14.459322	1.331401	-11.155060	3.433500	-2.762060	-0.901853	-0.141174	0.319091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1513242.000000	1769636838.122211
-22759.560000	12623.670000	16592.490000	30818.520000	6767.505000	-8642.565000	-16865.010000	-16123.230000	1.727413	0.559096	-0.636466	-1.333341	-0.445576	-3.303481	-11.319182	0.309601	-11.155060	3.433500	-2.762060	-0.901853	-0.141174	0.319091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1513243.000000	1769636838.124579
-22759.650000	12626.370000	16598.970000	30828.870000	6778.980000	-8638.290000	-16874.145000	-16126.065000	-1.293715	-2.074921	-3.898376	-4.666928	-3.182599	-2.532582	-5.305523	-0.934470	-11.155060	3.433500	-2.762060	-0.901853	-0.141174	0.319091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1513244.000000	1769636838.124590
-22749.975000	12636.405000	16607.835000	30835.710000	6783.120000	-8632.890000	-16864.830000	-16121.430000	-3.082086	-3.047680	-4.335501	-4.479291	-2.497305	1.004015	2.166451	-1.577190	-11.155060	3.433500	-2.762060	-0.901853	-0.141174	0.319091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1513245.000000	1769636838.129956
-22729.230000	12665.295000	16635.870000	30859.920000	6799.545000	-8622.360000	-16852.680000	-16110.630000	-3.126360	-2.532192	-2.690547	-2.033570	-0.394979	4.377967	8.660514	-1.118364	-11.155060	3.433500	-2.762060	-0.901853	-0.141174	0.319091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1513246.000000	1769636838.129972
-22740.570000	12649.455000	16616.385000	30839.130000	6776.415000	-8641.215000	-16876.305000	-16116.615000	-1.521912	-0.639662	-0.130371	0.598807	0.583379	4.818839	11.838845	0.263264	-5.798800	2.868880	-1.144500	-0.899412	-0.150756	0.320922	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1513247.000000	1769636838.132525
-22775.085000	12603.690000	16571.520000	30800.025000	6743.970000	-8669.610000	-16913.385000	-16135.290000	-0.058432	0.800376	1.145665	1.183669	-0.959728	1.680819	9.924115	1.175614	-5.798800	2.868880	-1.144500	-0.899412	-0.150756	0.320922	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.551724	0.000000	-1.000000	-1.000000	1513248.000000	1769636838.132537
