Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-19946.340000	12639.420000	16622.640000	30777.480000	6714.405000	-8733.465000	-17106.075000	-16611.480000	2.600488	2.957677	3.351797	2.351838	1.678373	11.775276	18.780706	2.026517	-3.296160	4.288060	-0.869820	-0.903684	-0.150085	0.325317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1505850.000000	1769636823.328975
-19938.015000	12650.265000	16631.190000	30783.870000	6718.905000	-8727.075000	-17101.620000	-16609.590000	4.465235	4.190862	3.284224	0.914442	0.953558	7.919556	13.216638	3.708504	-3.296160	4.288060	-0.869820	-0.903684	-0.150085	0.325317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1505851.000000	1769636823.333099
-19934.460000	12655.980000	16634.385000	30783.600000	6713.370000	-8735.715000	-17108.595000	-16610.085000	3.137971	2.091750	0.188023	-2.408893	-1.693842	-0.809279	1.905635	3.011678	-3.296160	4.288060	-0.869820	-0.903684	-0.150085	0.325317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1505852.000000	1769636823.333111
-19930.095000	12662.145000	16639.605000	30790.935000	6722.460000	-8723.430000	-17107.110000	-16607.115000	1.254505	-0.010982	-2.345626	-4.265134	-3.375112	-7.747646	-7.651113	1.386315	-3.296160	4.288060	-0.869820	-0.903684	-0.150085	0.325317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1505853.000000	1769636823.338965
-19928.925000	12675.105000	16656.255000	30809.070000	6742.215000	-8703.450000	-17096.355000	-16610.085000	0.861716	0.205402	-1.837632	-2.617174	-2.093979	-8.541938	-10.625049	0.361545	-3.296160	4.288060	-0.869820	-0.903684	-0.150085	0.325317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1505854.000000	1769636823.338978
-19916.955000	12689.280000	16671.555000	30820.680000	6746.130000	-8709.345000	-17097.795000	-16601.445000	1.843611	2.587980	1.696298	2.155213	2.098453	-3.970351	-8.050601	0.162571	-3.296160	4.288060	-0.869820	-0.903684	-0.150085	0.325317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1505855.000000	1769636823.341612
-19911.375000	12680.010000	16662.240000	30815.370000	6741.945000	-8714.025000	-17096.715000	-16591.545000	2.526145	4.669658	5.536876	7.016289	6.390805	0.925065	-4.704960	0.091162	-3.296160	4.288060	-0.869820	-0.903684	-0.150085	0.325317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1505856.000000	1769636823.341626
-19930.095000	12667.230000	16651.170000	30804.705000	6731.910000	-8726.850000	-17114.940000	-16603.020000	1.839304	3.984815	6.332758	8.424799	7.496746	2.250414	-3.410489	-0.081731	2.258480	4.135460	-1.129240	-0.901731	-0.152954	0.323608	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1505857.000000	1769636823.346681
-19950.120000	12645.765000	16628.625000	30782.025000	6709.095000	-8756.820000	-17172.270000	-16617.375000	-0.117918	0.525052	3.273035	5.431452	4.729000	0.563066	-3.624939	-0.396692	2.258480	4.135460	-1.129240	-0.901731	-0.152954	0.323608	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1505858.000000	1769636823.346696
-19930.320000	12674.520000	16660.035000	30814.965000	6737.670000	-8742.465000	-17178.165000	-16612.920000	-2.442571	-3.260483	-1.242054	0.258402	0.023500	-1.681919	-4.486362	-1.161069	2.258480	4.135460	-1.129240	-0.901731	-0.152954	0.323608	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1505859.000000	1769636823.360844
