Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
327.420000	11479.680000	18288.585000	5995.170000	-20364.120000	2992.545000	-6265.260000	-3630.825000	13.893620	5.017256	5.182518	4.417268	3.129016	0.981347	-3.869174	6.200631	-5.310480	4.654300	-2.792580	0.886350	-0.072754	0.430602	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155058.000000	1773689866.914864
332.595000	11485.035000	18294.570000	6002.685000	-20359.665000	3012.210000	-6260.985000	-3629.295000	8.913962	5.368770	5.237240	4.139860	2.485692	-1.442778	-2.780969	0.286967	-5.310480	4.654300	-2.792580	0.886350	-0.072754	0.430602	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155059.000000	1773689866.918846
340.785000	11499.210000	18311.580000	6019.155000	-20365.020000	2999.610000	-6264.405000	-3626.820000	1.553248	2.814295	2.397369	1.519704	-0.302524	-4.388465	-1.088906	-4.541294	-5.310480	4.654300	-2.792580	0.886350	-0.072754	0.430602	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155060.000000	1773689866.918856
344.880000	11508.660000	18321.705000	6028.110000	-20366.055000	2983.320000	-6273.990000	-3629.070000	-2.929500	1.333468	1.074726	0.603809	-2.270696	-5.016598	0.155256	-7.301413	-5.920880	3.937080	-4.074420	0.886045	-0.073608	0.432006	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155061.000000	1773689866.922957
351.135000	11518.785000	18330.210000	6034.905000	-20356.920000	2991.465000	-6267.420000	-3621.510000	-2.812850	2.946325	3.220810	2.892360	-1.786598	-2.962506	0.339011	-7.962352	-5.920880	3.937080	-4.074420	0.886045	-0.073608	0.432006	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155062.000000	1773689866.922968
353.115000	11517.570000	18325.530000	6030.855000	-20355.750000	2992.050000	-6252.345000	-3612.780000	-0.393772	5.646326	6.143556	5.654129	0.237026	0.045819	0.073565	-5.830601	-5.920880	3.937080	-4.074420	0.886045	-0.073608	0.432006	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155063.000000	1773689866.931116
346.545000	11506.320000	18310.320000	6016.365000	-20365.605000	2984.040000	-6250.500000	-3616.560000	0.800853	5.228358	5.199011	4.759716	1.388144	1.943159	0.729690	-0.949687	-5.920880	3.937080	-4.074420	0.886045	-0.073608	0.432006	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155064.000000	1773689866.931128
343.305000	11496.645000	18300.105000	6007.950000	-20367.945000	2987.910000	-6251.175000	-3616.605000	-1.057511	-0.371053	-1.336908	-1.138242	-0.014252	1.575161	2.450083	4.035864	-5.920880	3.937080	-4.074420	0.886045	-0.073608	0.432006	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155065.000000	1773689866.931442
344.250000	11496.195000	18304.830000	6013.530000	-20358.630000	3007.980000	-6252.030000	-3622.005000	-4.786487	-8.551365	-10.052807	-8.929541	-3.032856	0.083786	3.743721	6.009517	-5.920880	3.937080	-4.074420	0.886045	-0.073608	0.432006	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155066.000000	1773689866.931466
351.045000	11505.060000	18315.405000	6025.455000	-20344.230000	3030.705000	-6250.230000	-3641.130000	-7.360544	-14.133766	-15.124579	-13.411371	-4.772251	0.092517	3.139590	4.197907	-5.920880	3.937080	-4.074420	0.886045	-0.073608	0.432006	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155067.000000	1773689866.935500
359.235000	11514.150000	18322.335000	6032.205000	-20331.180000	3044.970000	-6246.675000	-3635.640000	-6.517941	-13.379891	-12.991325	-11.429595	-3.006997	2.661204	0.627856	0.023008	-5.920880	3.937080	-4.074420	0.886045	-0.073608	0.432006	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155068.000000	1773689866.935541
329.895000	11509.740000	18320.130000	6031.485000	-20329.605000	3031.110000	-6244.020000	-3617.280000	-2.774096	-6.615248	-4.939669	-4.221362	1.868503	6.071992	-2.239049	-3.783221	-5.920880	3.937080	-4.074420	0.886045	-0.073608	0.432006	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155069.000000	1773689866.938738
313.920000	11502.810000	18317.880000	6030.225000	-20329.470000	3028.680000	-6239.925000	-3622.680000	0.738430	2.116567	4.236440	3.885580	6.847470	7.362490	-3.639021	-4.650840	-5.920880	3.937080	-4.074420	0.886045	-0.073608	0.432006	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155070.000000	1773689866.938748
348.660000	11518.650000	18328.365000	6036.615000	-20329.830000	3032.955000	-6233.985000	-3641.085000	1.985645	8.394150	10.070537	8.909549	8.301611	4.617488	-3.103589	-2.691804	-1.983800	2.884140	-3.204600	0.886411	-0.077453	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155071.000000	1773689866.942917
359.010000	11529.135000	18339.390000	6044.895000	-20339.280000	3007.845000	-6238.530000	-3629.610000	2.645261	10.575823	11.211038	9.646584	4.753537	-1.677598	-1.748171	-0.206810	-1.983800	2.884140	-3.204600	0.886411	-0.077453	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155072.000000	1773689866.942929
375.345000	11526.795000	18333.675000	6034.905000	-20361.015000	2978.550000	-6251.355000	-3586.230000	4.876073	9.554803	9.006519	7.332798	-2.169606	-9.335614	-1.037556	2.042785	-1.983800	2.884140	-3.204600	0.886411	-0.077453	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155073.000000	1773689866.947021
369.405000	11518.920000	18325.260000	6030.495000	-20354.040000	2996.640000	-6254.505000	-3605.085000	7.807250	6.511615	5.059803	3.525434	-8.966697	-15.193169	-1.449165	4.836973	-1.983800	2.884140	-3.204600	0.886411	-0.077453	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155074.000000	1773689866.947044
362.295000	11506.770000	18314.730000	6024.105000	-20354.130000	3005.730000	-6255.315000	-3606.840000	8.385149	1.877748	-0.038275	-0.952344	-12.099750	-15.644540	-2.138935	7.027223	-1.983800	2.884140	-3.204600	0.886411	-0.077453	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155075.000000	1773689866.955256
369.495000	11492.190000	18298.845000	6010.380000	-20367.585000	2996.640000	-6263.370000	-3580.785000	4.604936	-3.964673	-5.820284	-5.487925	-10.261985	-9.682913	-2.029489	6.757259	-1.983800	2.884140	-3.204600	0.886411	-0.077453	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155076.000000	1773689866.955269
364.005000	11495.430000	18301.635000	6012.270000	-20366.055000	2999.745000	-6257.745000	-3594.105000	-2.044300	-9.424669	-10.659441	-8.920384	-5.044914	-0.290305	-0.845669	3.988431	-1.983800	2.884140	-3.204600	0.886411	-0.077453	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.620690	0.000000	-1.000000	-1.000000	1155077.000000	1773689866.955559
