Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-2850.255000	-1963.080000	11605.095000	16897.410000	-15134.535000	-19752.435000	9146.160000	18562.950000	-9.397597	3.953787	-2.900803	1.733530	3.480530	3.855459	-3.174053	-3.844873	-6.119260	1.632820	-2.258480	0.807615	0.345397	0.441527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1776025.000000	1773867795.777389
-2787.435000	-1942.155000	11620.845000	16908.390000	-15130.935000	-19756.125000	9171.855000	18635.355000	-8.927139	-8.921193	-17.469558	-12.023157	-9.019344	-9.257138	-8.655304	14.690100	-6.119260	1.632820	-2.258480	0.807615	0.345397	0.441527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1776026.000000	1773867795.777394
-2768.400000	-1936.305000	11624.445000	16914.015000	-15122.205000	-19765.575000	9154.800000	18595.755000	2.377681	-18.278562	-27.092367	-21.832010	-18.528441	-19.590857	-8.165635	39.025958	-6.119260	1.632820	-2.258480	0.807615	0.345397	0.441527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1776027.000000	1773867795.777400
-2840.355000	-1975.320000	11588.355000	16872.660000	-15162.975000	-19792.980000	9131.085000	18526.905000	17.288800	-20.013117	-28.247283	-24.522796	-21.975183	-24.490617	-3.820058	52.487438	-6.119260	1.632820	-2.258480	0.807615	0.345397	0.441527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1776028.000000	1773867795.777404
-2868.480000	-1985.040000	11567.430000	16839.225000	-15197.445000	-19827.360000	9127.575000	18544.860000	22.237647	-15.828623	-22.289354	-22.135252	-21.081300	-24.859356	-0.585460	42.286387	-6.119260	1.632820	-2.258480	0.807615	0.345397	0.441527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1776029.000000	1773867795.777986
-2857.005000	-1951.965000	11595.600000	16859.385000	-15175.260000	-19807.605000	9138.780000	18536.310000	11.410380	-8.966603	-12.241515	-16.742343	-17.705009	-21.415815	-0.664850	11.878740	-6.119260	1.632820	-2.258480	0.807615	0.345397	0.441527	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1776030.000000	1773867795.777996
-2820.870000	-1920.915000	11616.120000	16872.660000	-15174.900000	-19803.510000	9144.270000	18548.235000	-6.814895	-0.099889	0.900605	-7.086992	-10.150606	-12.524614	-1.901622	-22.336347	-4.181240	3.708180	-2.472120	0.808775	0.345092	0.441039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1776031.000000	1773867795.782412
-2801.160000	-1974.240000	11573.145000	16862.310000	-15191.550000	-19808.865000	9131.670000	18565.470000	-18.419296	9.258149	14.841902	6.601417	1.783102	1.270166	-1.285954	-42.549690	-4.181240	3.708180	-2.472120	0.808775	0.345092	0.441039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1776032.000000	1773867795.782421
-2799.990000	-1986.120000	11559.240000	16870.545000	-15173.865000	-19795.545000	9132.210000	18567.630000	-16.448239	14.107407	23.424826	19.321866	13.732141	15.378084	1.533706	-40.606008	-4.181240	3.708180	-2.472120	0.808775	0.345092	0.441039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1776033.000000	1773867795.785969
-2795.355000	-1938.690000	11607.120000	16913.970000	-15125.715000	-19777.140000	9131.670000	18520.110000	-5.483403	11.924501	22.721182	26.000400	21.737445	24.748923	4.252856	-23.550375	-4.181240	3.708180	-2.472120	0.808775	0.345092	0.441039	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	74.413793	0.000000	-1.000000	-1.000000	1776034.000000	1773867795.785979
