Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-25737.165000	-31675.905000	-31163.535000	-11528.325000	-30036.060000	-16266.420000	564.570000	-13008.555000	8.613280	4.057936	1.546753	1.620856	0.853445	0.949866	0.448455	-0.883720	-3.509800	6.027700	0.488320	0.886533	-0.208862	0.407226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2303663.000000	1770066104.630865
-25750.305000	-31672.395000	-31153.590000	-11515.680000	-30024.810000	-16252.830000	568.800000	-13038.570000	8.675154	3.066075	1.346897	1.172885	-0.115172	-0.183823	-1.244127	-7.660147	-3.509800	6.027700	0.488320	0.886533	-0.208862	0.407226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2303664.000000	1770066104.630876
-25760.700000	-31688.685000	-31170.690000	-11534.220000	-30044.025000	-16270.965000	558.045000	-13039.515000	8.645609	3.171137	2.180785	1.546689	0.163497	0.254376	-0.375313	-4.715424	-3.509800	6.027700	0.488320	0.886533	-0.208862	0.407226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2303665.000000	1770066104.641002
-25758.090000	-31688.145000	-31173.840000	-11538.540000	-30046.680000	-16272.450000	558.180000	-13037.265000	5.772773	2.339758	2.643229	2.075408	1.210312	1.763109	1.784106	1.016999	-3.509800	6.027700	0.488320	0.886533	-0.208862	0.407226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2303666.000000	1770066104.641015
-25771.590000	-31695.300000	-31182.255000	-11547.180000	-30053.340000	-16279.290000	556.065000	-13046.490000	-1.078368	-0.573035	0.998832	1.163012	1.327239	2.241998	2.404816	1.431408	-3.509800	6.027700	0.488320	0.886533	-0.208862	0.407226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2303667.000000	1770066104.641028
-25771.455000	-31687.245000	-31176.765000	-11544.390000	-30049.875000	-16278.570000	560.205000	-13044.825000	-9.570291	-4.323132	-2.323617	-1.264286	0.011621	0.745180	0.437824	-4.321164	-3.509800	6.027700	0.488320	0.886533	-0.208862	0.407226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2303668.000000	1770066104.641033
-25743.915000	-31670.775000	-31161.510000	-11530.890000	-30035.970000	-16264.620000	568.215000	-13035.555000	-15.264555	-6.605218	-4.836562	-3.309926	-1.470657	-1.629451	-2.557085	-10.020973	-3.509800	6.027700	0.488320	0.886533	-0.208862	0.407226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2303669.000000	1770066104.645592
-25750.350000	-31670.415000	-31155.120000	-11524.005000	-30032.100000	-16260.435000	562.275000	-13049.595000	-14.696325	-5.623510	-4.147466	-2.914437	-1.396165	-2.768730	-3.973455	-9.453490	-3.509800	6.027700	0.488320	0.886533	-0.208862	0.407226	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2303670.000000	1770066104.645602
-25769.340000	-31675.725000	-31155.390000	-11522.250000	-30035.790000	-16264.395000	551.520000	-13071.915000	-8.625546	-1.672886	-0.389153	-0.167439	0.301789	-1.912979	-2.984104	-3.447115	-0.839300	5.539380	-0.183120	0.887327	-0.212158	0.407042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303671.000000	1770066104.646975
-25779.870000	-31698.270000	-31177.530000	-11533.140000	-30042.540000	-16263.900000	549.900000	-13064.985000	-1.047447	2.443438	3.373871	2.460923	1.664303	-0.545935	-1.201566	2.555501	-0.839300	5.539380	-0.183120	0.887327	-0.212158	0.407042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303672.000000	1770066104.646985
-25768.530000	-31688.865000	-31170.015000	-11526.480000	-30035.070000	-16254.135000	561.780000	-13033.305000	5.301510	3.920456	4.013943	2.690627	1.172219	-0.011924	0.136084	6.683464	-0.839300	5.539380	-0.183120	0.887327	-0.212158	0.407042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303673.000000	1770066104.653898
-25756.830000	-31681.800000	-31168.395000	-11528.370000	-30034.665000	-16255.215000	563.760000	-13031.775000	10.107742	3.035956	1.849568	1.050344	-0.141970	0.397114	1.634245	10.407332	-0.839300	5.539380	-0.183120	0.887327	-0.212158	0.407042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303674.000000	1770066104.653909
-25760.385000	-31685.310000	-31176.630000	-11540.475000	-30039.480000	-16260.525000	559.800000	-13044.195000	12.863726	2.021600	-0.428228	-0.444745	-0.455265	1.578414	3.524180	12.321074	-0.839300	5.539380	-0.183120	0.887327	-0.212158	0.407042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303675.000000	1770066104.654873
-25764.840000	-31682.385000	-31174.785000	-11544.840000	-30044.475000	-16266.465000	559.665000	-13050.135000	12.077476	1.732956	-1.366351	-1.149000	0.183224	2.667787	4.418543	9.207784	-0.839300	5.539380	-0.183120	0.887327	-0.212158	0.407042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303676.000000	1770066104.654879
-25763.535000	-31679.595000	-31171.185000	-11545.380000	-30047.355000	-16269.615000	560.655000	-13045.635000	7.041343	1.296924	-1.258836	-1.549734	0.381651	2.195532	3.106530	1.482558	-0.839300	5.539380	-0.183120	0.887327	-0.212158	0.407042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303677.000000	1770066104.658866
-25752.870000	-31669.335000	-31159.710000	-11531.745000	-30037.770000	-16259.670000	563.130000	-13036.770000	-0.871453	-0.041363	-0.777395	-1.781458	-0.578255	-0.037279	0.152463	-6.366256	-0.839300	5.539380	-0.183120	0.887327	-0.212158	0.407042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303678.000000	1770066104.658874
-25753.680000	-31674.690000	-31159.215000	-11522.115000	-30023.595000	-16241.310000	570.195000	-13032.405000	-8.132379	-1.717096	-0.219801	-1.302539	-1.692828	-2.308808	-2.385853	-9.687944	-0.839300	5.539380	-0.183120	0.887327	-0.212158	0.407042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303679.000000	1770066104.662971
-25742.745000	-31663.080000	-31145.130000	-11504.070000	-30006.540000	-16223.220000	578.520000	-13027.770000	-10.710980	-2.301693	0.649460	0.508231	-1.099559	-2.252287	-2.610359	-7.183217	-0.839300	5.539380	-0.183120	0.887327	-0.212158	0.407042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303680.000000	1770066104.662982
-25753.140000	-31666.185000	-31146.390000	-11504.205000	-30007.395000	-16225.290000	573.480000	-13051.170000	-7.301127	-0.908953	2.137628	3.325683	1.574666	0.424475	-0.661411	-1.789072	-1.831200	2.029580	-2.533160	0.883787	-0.210021	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303681.000000	1770066104.666898
-25768.170000	-31666.590000	-31147.470000	-11505.780000	-30009.330000	-16227.990000	569.295000	-13073.805000	-1.184249	1.479916	3.529021	5.418328	4.255181	3.232334	1.227889	1.217820	-1.831200	2.029580	-2.533160	0.883787	-0.210021	0.409423	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.862069	0.000000	-1.000000	-1.000000	2303682.000000	1770066104.666908
