Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-26068.590000	-31307.130000	-31305.285000	-11989.755000	-29990.205000	-16115.895000	485.685000	-12959.100000	-16.322286	-16.769660	-17.427446	-18.647763	-16.498087	-13.915966	-7.146004	-0.992138	1.403920	5.051060	-3.280900	0.887327	-0.251830	0.389464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309831.000000	1770066116.972000
-26057.835000	-31294.215000	-31290.390000	-11974.680000	-29980.980000	-16108.470000	484.650000	-12956.400000	-16.024811	-17.894619	-19.300439	-18.812555	-16.727012	-14.679677	-8.025197	1.886989	1.403920	5.051060	-3.280900	0.887327	-0.251830	0.389464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309832.000000	1770066116.972017
-26042.265000	-31280.130000	-31276.620000	-11962.440000	-29970.540000	-16099.290000	485.460000	-12956.490000	-6.171936	-11.122304	-13.047248	-11.353571	-10.530691	-9.714159	-5.511291	5.679942	1.403920	5.051060	-3.280900	0.887327	-0.251830	0.389464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309833.000000	1770066116.977412
-26047.350000	-31280.445000	-31271.715000	-11955.195000	-29964.465000	-16095.510000	484.470000	-12983.040000	6.630964	0.241456	-1.304094	0.140364	-0.828974	-1.501106	-1.285344	6.450650	1.403920	5.051060	-3.280900	0.887327	-0.251830	0.389464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309834.000000	1770066116.977421
-26063.055000	-31291.830000	-31282.155000	-11967.300000	-29976.120000	-16105.320000	478.935000	-12994.020000	14.915631	10.259408	9.778930	9.754706	7.435253	5.676662	2.326395	3.219281	1.403920	5.051060	-3.280900	0.887327	-0.251830	0.389464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309835.000000	1770066116.979966
-26056.215000	-31289.040000	-31283.730000	-11974.995000	-29987.235000	-16116.930000	478.080000	-12952.755000	14.465038	14.117846	14.924830	13.321875	10.640472	8.723232	4.005948	-1.608020	1.403920	5.051060	-3.280900	0.887327	-0.251830	0.389464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309836.000000	1770066116.979973
-26056.755000	-31301.820000	-31298.715000	-11987.865000	-29995.020000	-16123.680000	482.310000	-12933.630000	6.791359	10.927042	12.846687	10.610201	8.547829	7.338138	3.885211	-3.528804	1.403920	5.051060	-3.280900	0.887327	-0.251830	0.389464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309837.000000	1770066116.984051
-26063.865000	-31309.920000	-31306.680000	-11996.235000	-30000.465000	-16130.430000	481.410000	-12945.015000	-2.146762	3.268600	5.669490	4.064437	3.300431	3.169525	2.677562	-0.176065	1.403920	5.051060	-3.280900	0.887327	-0.251830	0.389464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309838.000000	1770066116.984062
-26055.450000	-31301.370000	-31296.330000	-11987.820000	-29993.805000	-16125.480000	481.725000	-12949.020000	-6.682961	-4.288371	-2.361804	-2.760904	-2.106179	-1.336904	1.056849	5.529517	1.403920	5.051060	-3.280900	0.887327	-0.251830	0.389464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309839.000000	1770066116.987967
-26058.870000	-31301.505000	-31293.540000	-11982.195000	-29989.170000	-16121.430000	477.900000	-12961.080000	-5.248084	-7.383651	-6.755722	-6.478380	-4.880949	-3.798449	-0.296797	8.288405	1.403920	5.051060	-3.280900	0.887327	-0.251830	0.389464	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309840.000000	1770066116.987974
-26066.250000	-31288.815000	-31277.295000	-11968.650000	-29976.840000	-16108.155000	480.780000	-12991.500000	-0.923657	-5.094404	-5.975877	-5.862922	-3.903927	-3.087452	-0.843887	4.820801	-2.914660	0.000000	-4.410140	0.880186	-0.245239	0.394957	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309841.000000	1770066116.993822
-26079.390000	-31286.205000	-31270.320000	-11967.750000	-29978.505000	-16108.380000	477.405000	-13014.495000	1.479906	-0.236205	-2.025651	-2.426581	-0.519870	-0.114301	-0.607709	-4.093403	-2.914660	0.000000	-4.410140	0.880186	-0.245239	0.394957	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309842.000000	1770066116.993830
-26082.585000	-31299.615000	-31286.115000	-11982.285000	-29990.385000	-16118.370000	474.480000	-12976.875000	0.060533	3.544834	1.749908	0.957588	2.408356	2.687940	-0.160445	-12.594779	-2.914660	0.000000	-4.410140	0.880186	-0.245239	0.394957	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309843.000000	1770066116.997241
-26079.660000	-31307.265000	-31306.275000	-11988.450000	-29985.705000	-16116.750000	480.915000	-12937.050000	-2.892974	4.113626	2.691051	2.253238	3.072747	3.492035	0.157769	-13.085063	-2.914660	0.000000	-4.410140	0.880186	-0.245239	0.394957	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309844.000000	1770066116.997249
-26063.190000	-31287.195000	-31293.000000	-11964.735000	-29961.720000	-16096.770000	493.380000	-12934.530000	-4.045240	1.955574	0.672930	2.112059	2.614535	2.946290	0.686335	-4.346162	-2.914660	0.000000	-4.410140	0.880186	-0.245239	0.394957	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309845.000000	1770066117.000069
-26038.305000	-31261.590000	-31268.925000	-11955.150000	-29962.395000	-16100.505000	493.515000	-12939.840000	-1.547810	0.024563	-1.295664	2.831882	3.079061	2.730534	1.539664	6.619499	-2.914660	0.000000	-4.410140	0.880186	-0.245239	0.394957	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309846.000000	1770066117.000077
-26065.755000	-31295.115000	-31272.120000	-11964.870000	-29977.065000	-16112.205000	488.790000	-12965.985000	3.742193	0.376732	-0.247826	4.780866	3.871401	2.619249	1.876997	12.006413	-2.914660	0.000000	-4.410140	0.880186	-0.245239	0.394957	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309847.000000	1770066117.005296
-26070.255000	-31317.300000	-31261.950000	-11954.340000	-29975.130000	-16110.495000	486.135000	-12969.810000	7.736724	0.892111	2.982920	5.481342	2.465735	0.911678	0.850960	9.279430	-2.914660	0.000000	-4.410140	0.880186	-0.245239	0.394957	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309848.000000	1770066117.005308
-26040.780000	-31276.035000	-31258.575000	-11945.655000	-29959.875000	-16095.735000	492.435000	-12937.590000	7.204610	-0.951738	4.985198	2.985942	-1.603359	-2.498041	-1.094715	2.072583	-2.914660	0.000000	-4.410140	0.880186	-0.245239	0.394957	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309849.000000	1770066117.008024
-26027.280000	-31254.705000	-31264.650000	-11942.595000	-29954.205000	-16089.165000	490.590000	-12930.750000	3.721216	-3.205683	3.320236	-1.887398	-5.784974	-5.509704	-2.592759	-2.839518	-2.914660	0.000000	-4.410140	0.880186	-0.245239	0.394957	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309850.000000	1770066117.008030
-26015.040000	-31259.430000	-31263.165000	-11948.625000	-29967.480000	-16102.845000	485.235000	-12921.570000	0.797057	-2.738229	-1.670732	-6.701609	-7.530826	-6.314500	-2.852894	-1.913001	-9.629060	-0.640920	1.175020	0.877988	-0.232849	0.399047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309851.000000	1770066117.012196
-26051.265000	-31274.010000	-31278.645000	-11966.490000	-29981.295000	-16111.395000	487.395000	-12952.710000	-0.790239	0.030628	-6.815771	-9.157841	-6.483316	-4.951899	-2.083517	1.232802	-9.629060	-0.640920	1.175020	0.877988	-0.232849	0.399047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309852.000000	1770066117.012206
-26100.900000	-31303.530000	-31299.615000	-11980.755000	-29989.710000	-16119.315000	481.680000	-12998.250000	-3.895652	1.800995	-8.884723	-8.543681	-4.012917	-2.631277	-0.987750	-0.725179	-9.629060	-0.640920	1.175020	0.877988	-0.232849	0.399047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309853.000000	1770066117.015925
-26072.280000	-31299.480000	-31303.215000	-11990.970000	-30001.635000	-16136.730000	472.860000	-12989.070000	-10.291301	-0.201574	-7.634912	-6.146291	-1.895066	-0.868108	-0.534137	-9.780624	-9.629060	-0.640920	1.175020	0.877988	-0.232849	0.399047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309854.000000	1770066117.015937
-26047.260000	-31302.000000	-31309.920000	-12001.095000	-30011.985000	-16147.890000	468.945000	-12958.920000	-15.378750	-4.881223	-4.814354	-3.511945	-0.851279	-0.461665	-1.128115	-17.857510	-9.629060	-0.640920	1.175020	0.877988	-0.232849	0.399047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309855.000000	1770066117.026249
-26105.805000	-31308.480000	-31303.620000	-11989.935000	-30000.330000	-16132.050000	479.745000	-12979.215000	-13.061854	-7.537017	-1.498559	-0.657509	0.237173	-0.289244	-1.612096	-15.167336	-9.629060	-0.640920	1.175020	0.877988	-0.232849	0.399047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309856.000000	1770066117.026260
-26122.860000	-31304.430000	-31293.945000	-11976.030000	-29986.065000	-16116.255000	482.760000	-12995.775000	-4.689570	-4.851739	2.264027	3.150744	2.870366	1.623654	-0.336545	-2.116821	-9.629060	-0.640920	1.175020	0.877988	-0.232849	0.399047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309857.000000	1770066117.026271
-26099.685000	-31318.515000	-31310.100000	-11988.450000	-30000.240000	-16131.735000	462.420000	-13001.130000	3.502331	0.970442	5.858074	7.169493	6.282409	4.945360	2.298328	11.573046	-9.629060	-0.640920	1.175020	0.877988	-0.232849	0.399047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309858.000000	1770066117.026277
-26057.880000	-31316.130000	-31312.665000	-11993.760000	-30007.980000	-16141.725000	455.220000	-12964.455000	8.930492	4.781835	7.597821	9.032667	7.612495	6.657702	3.827612	18.058638	-9.629060	-0.640920	1.175020	0.877988	-0.232849	0.399047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2309859.000000	1770066117.028033
