Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-25283.070000	-31874.670000	-31121.190000	-11375.280000	-30098.790000	-16307.640000	567.270000	-13181.940000	-10.207126	-10.048717	-7.583030	-6.467642	-5.661267	-5.009300	-2.782264	-5.566641	0.671440	7.584220	-0.732480	0.882810	-0.215148	0.397826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2300479.000000	1770066098.263396
-25294.455000	-31881.690000	-31126.545000	-11381.895000	-30103.695000	-16314.480000	563.985000	-13187.970000	-11.655296	-7.850983	-3.926099	-3.356187	-3.079185	-2.546887	-1.803332	-3.908070	0.671440	7.584220	-0.732480	0.882810	-0.215148	0.397826	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2300480.000000	1770066098.263407
-25297.830000	-31894.155000	-31138.380000	-11385.540000	-30102.480000	-16306.920000	567.720000	-13186.305000	-9.439431	-4.362440	0.204363	0.196578	-0.038093	0.156431	-0.835411	-2.691602	-0.259420	7.660520	-0.335720	0.886350	-0.219421	0.397094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2300481.000000	1770066098.264195
-25274.970000	-31867.785000	-31112.190000	-11362.680000	-30086.640000	-16293.645000	570.600000	-13178.520000	-6.535724	-1.735521	2.462139	2.404344	1.966361	1.743938	-0.766262	-3.901997	-0.259420	7.660520	-0.335720	0.886350	-0.219421	0.397094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2300482.000000	1770066098.264201
-25266.195000	-31854.150000	-31094.460000	-11346.975000	-30076.335000	-16287.705000	568.395000	-13178.655000	-2.955614	0.712868	3.320708	3.485150	3.021017	2.480628	-0.976318	-5.573563	-0.259420	7.660520	-0.335720	0.886350	-0.219421	0.397094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2300483.000000	1770066098.272041
-25275.195000	-31871.970000	-31114.305000	-11358.090000	-30081.645000	-16288.155000	570.420000	-13186.215000	1.454164	3.188451	3.705150	4.121650	3.671262	3.078169	-0.383271	-4.643390	-0.259420	7.660520	-0.335720	0.886350	-0.219421	0.397094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2300484.000000	1770066098.272053
-25290.855000	-31892.895000	-31135.905000	-11374.470000	-30093.480000	-16298.865000	565.380000	-13192.200000	4.961096	4.153136	2.639228	3.449421	3.230224	3.044305	0.933440	-0.634203	-0.259420	7.660520	-0.335720	0.886350	-0.219421	0.397094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2300485.000000	1770066098.272308
-25298.370000	-31896.810000	-31137.300000	-11380.725000	-30101.175000	-16308.630000	564.210000	-13189.905000	6.155269	2.970098	-0.462320	0.660167	0.864331	1.396922	1.938163	4.773189	-0.259420	7.660520	-0.335720	0.886350	-0.219421	0.397094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2300486.000000	1770066098.272318
-25292.520000	-31882.770000	-31121.640000	-11372.670000	-30094.830000	-16305.570000	570.420000	-13199.175000	5.363058	1.210065	-3.421921	-2.665481	-2.260102	-1.272172	2.131868	9.194056	-0.259420	7.660520	-0.335720	0.886350	-0.219421	0.397094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2300487.000000	1770066098.276253
-25290.900000	-31882.590000	-31124.250000	-11377.890000	-30100.320000	-16313.625000	567.720000	-13194.360000	3.809079	0.644097	-3.479884	-3.799112	-3.637719	-2.855929	1.895291	10.256802	-0.259420	7.660520	-0.335720	0.886350	-0.219421	0.397094	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	71.793103	0.000000	-1.000000	-1.000000	2300488.000000	1770066098.276264
