Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
18307.305000	21022.695000	30244.410000	40931.910000	16861.545000	771.165000	-3673.620000	78.075000	-3.460601	-6.600537	-8.022544	-9.390285	-7.009139	-2.275627	0.970103	-3.217232	-7.080640	3.891300	-1.037680	-0.711790	-0.330077	0.553465	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	572959.000000	1769634956.790832
18287.685000	21012.615000	30245.580000	40951.710000	16861.140000	758.070000	-3678.795000	63.630000	-2.084720	-8.363918	-10.077534	-11.042688	-7.672253	-3.133968	-1.615474	-2.110121	-7.080640	3.891300	-1.037680	-0.711790	-0.330077	0.553465	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	572960.000000	1769634956.790845
18273.105000	21018.735000	30264.705000	40985.055000	16886.970000	770.580000	-3674.655000	55.890000	0.199348	-6.110717	-7.668429	-7.851580	-6.366512	-3.921809	-2.956600	0.582005	-7.080640	3.891300	-1.037680	-0.711790	-0.330077	0.553465	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	572961.000000	1769634956.795781
18268.020000	21017.295000	30261.015000	40973.760000	16885.530000	777.285000	-3662.685000	63.990000	1.154776	-1.437254	-1.494609	0.159570	-2.152608	-3.001791	-1.695445	2.649683	-7.080640	3.891300	-1.037680	-0.711790	-0.330077	0.553465	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	572962.000000	1769634956.795795
18269.145000	21009.780000	30252.285000	40965.885000	16882.470000	778.320000	-3658.320000	67.320000	0.386144	2.806602	4.968105	8.538124	3.795416	0.314510	1.641266	3.157234	-7.080640	3.891300	-1.037680	-0.711790	-0.330077	0.553465	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	572963.000000	1769634956.805618
18269.370000	21010.005000	30252.420000	40968.450000	16885.845000	783.225000	-3657.105000	67.455000	-1.036669	4.284729	7.842775	11.852701	8.176986	4.298957	5.006467	2.282787	-7.080640	3.891300	-1.037680	-0.711790	-0.330077	0.553465	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	572964.000000	1769634956.805629
18273.690000	21011.490000	30252.735000	40968.405000	16886.970000	784.530000	-3656.790000	67.320000	-1.455608	3.412195	6.680890	9.276581	9.172523	6.798542	6.252877	0.725487	-7.080640	3.891300	-1.037680	-0.711790	-0.330077	0.553465	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	572965.000000	1769634956.805641
18275.895000	21010.095000	30250.350000	40965.480000	16891.695000	790.920000	-3654.945000	67.860000	0.110240	2.109043	3.551471	3.669182	7.073858	6.859612	4.970800	-0.354189	-7.080640	3.891300	-1.037680	-0.711790	-0.330077	0.553465	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	572966.000000	1769634956.805647
18282.285000	21011.490000	30247.560000	40957.290000	16880.445000	782.010000	-3656.925000	71.820000	2.450607	1.073847	0.232781	-1.884418	2.993851	4.658312	2.499166	-0.631952	-5.325740	6.226080	-2.517900	-0.708189	-0.337401	0.559020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	572967.000000	1769634956.809154
18276.795000	21011.670000	30247.065000	40956.525000	16874.100000	775.080000	-3658.365000	66.195000	3.336410	0.169922	-2.010886	-5.167336	-1.304696	1.264014	0.089847	-1.069496	-5.325740	6.226080	-2.517900	-0.708189	-0.337401	0.559020	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	572968.000000	1769634956.809167
