Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
18354.465000	21110.175000	30322.485000	41006.385000	16972.875000	800.820000	-3558.960000	-67.545000	-6.693132	-1.035391	3.322710	5.221714	4.557264	5.215169	4.121655	-5.488305	-6.622840	4.059160	-1.846460	-0.741880	-0.321349	0.525023	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569648.000000	1769634950.165573
18340.155000	21102.165000	30318.345000	41004.810000	16966.305000	796.005000	-3544.920000	-76.410000	-6.241737	-0.463209	3.871868	6.220261	6.251413	6.311255	2.279830	-5.389185	-6.622840	4.059160	-1.846460	-0.741880	-0.321349	0.525023	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569649.000000	1769634950.169834
18348.750000	21111.660000	30332.025000	41023.845000	16974.405000	800.505000	-3539.610000	-70.470000	-1.818741	1.264738	3.952332	5.734655	5.850023	4.005847	-3.092217	-2.984228	-6.622840	4.059160	-1.846460	-0.741880	-0.321349	0.525023	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569650.000000	1769634950.169847
18345.330000	21099.420000	30316.860000	41015.610000	16974.495000	805.725000	-3531.600000	-66.780000	4.028569	3.427669	3.765793	4.493684	3.575487	0.141177	-6.729547	0.766426	-6.622840	4.059160	-1.846460	-0.741880	-0.321349	0.525023	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569651.000000	1769634950.173650
18347.310000	21101.670000	30316.770000	41017.185000	16976.565000	804.465000	-3538.440000	-66.780000	7.716289	4.045892	2.183404	2.158431	0.306587	-2.604327	-5.207839	4.255291	-6.622840	4.059160	-1.846460	-0.741880	-0.321349	0.525023	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569652.000000	1769634950.173661
18352.980000	21121.830000	30334.185000	41021.415000	16971.480000	799.155000	-3536.325000	-67.050000	7.600326	2.781033	-0.608889	-1.023486	-2.620774	-3.229642	-0.209252	5.923033	-6.622840	4.059160	-1.846460	-0.741880	-0.321349	0.525023	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569653.000000	1769634950.177656
18348.885000	21104.775000	30310.110000	40993.650000	16946.955000	783.360000	-3535.515000	-67.905000	4.895001	1.107212	-2.990356	-4.227772	-4.824662	-3.083465	3.925734	5.202062	-6.622840	4.059160	-1.846460	-0.741880	-0.321349	0.525023	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569654.000000	1769634950.177672
18350.280000	21100.680000	30307.860000	40991.985000	16950.015000	786.375000	-3543.030000	-72.180000	2.162779	-0.052277	-4.160929	-6.921415	-6.623392	-3.871161	3.887026	2.881131	-6.622840	4.059160	-1.846460	-0.741880	-0.321349	0.525023	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569655.000000	1769634950.181672
18349.110000	21099.420000	30309.120000	40995.810000	16955.685000	793.125000	-3540.060000	-73.755000	0.293992	-1.207322	-4.402038	-8.216120	-7.286174	-4.999469	0.527013	0.091060	-6.622840	4.059160	-1.846460	-0.741880	-0.321349	0.525023	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569656.000000	1769634950.181688
18333.495000	21100.320000	30317.805000	41011.425000	16969.455000	807.705000	-3518.820000	-77.670000	-2.252508	-2.989309	-3.892354	-6.839162	-5.417495	-3.992979	-1.395790	-2.529064	-6.867000	3.158820	-1.419180	-0.745665	-0.319945	0.520629	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569657.000000	1769634950.186276
18342.675000	21114.675000	30334.995000	41031.135000	16983.675000	808.830000	-3532.770000	-74.385000	-5.926643	-4.459066	-2.125293	-2.248220	-0.583997	0.264160	0.729702	-4.309680	-6.867000	3.158820	-1.419180	-0.745665	-0.319945	0.520629	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569658.000000	1769634950.186288
18321.300000	21095.280000	30311.820000	41006.520000	16964.910000	800.910000	-3516.570000	-79.920000	-8.526997	-4.007037	0.874417	3.816790	5.360957	5.565098	4.152184	-4.507233	-6.867000	3.158820	-1.419180	-0.745665	-0.319945	0.520629	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569659.000000	1769634950.191525
18339.840000	21108.420000	30322.530000	41018.400000	16977.555000	802.935000	-3535.785000	-72.855000	-8.037959	-1.646032	3.521063	7.733125	8.869098	8.246513	5.087121	-3.147896	-6.867000	3.158820	-1.419180	-0.745665	-0.319945	0.520629	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569660.000000	1769634950.191538
18352.080000	21112.740000	30325.410000	41022.270000	16982.370000	805.770000	-3536.280000	-62.370000	-3.954264	1.446374	4.543929	7.741102	8.271045	6.826523	2.361768	-0.722923	-6.867000	3.158820	-1.419180	-0.745665	-0.319945	0.520629	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569661.000000	1769634950.211805
18342.765000	21101.940000	30307.185000	40992.750000	16957.035000	794.070000	-3533.580000	-68.535000	2.467326	3.771762	3.705347	4.751918	4.702571	2.729651	-2.510073	2.120311	-6.867000	3.158820	-1.419180	-0.745665	-0.319945	0.520629	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569662.000000	1769634950.211818
18343.980000	21106.845000	30308.265000	40989.015000	16958.745000	798.255000	-3531.420000	-67.455000	8.154593	4.240990	1.371694	0.306754	-0.040734	-1.732696	-6.688225	4.190871	-6.867000	3.158820	-1.419180	-0.745665	-0.319945	0.520629	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.551724	0.000000	-1.000000	-1.000000	569663.000000	1769634950.211832
