Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
18472.950000	21074.760000	30361.410000	40972.005000	16886.295000	584.460000	-3377.070000	-514.890000	-1.341624	1.444812	0.634452	-0.494994	-1.095488	-1.453035	-2.558162	-3.136928	-4.654300	4.410140	-0.381500	-0.779295	-0.289123	0.491881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566141.000000	1769634943.152280
18470.565000	21079.260000	30372.165000	40988.565000	16906.455000	603.090000	-3366.945000	-517.500000	2.317046	2.113465	2.466415	3.250231	-1.247147	-3.526826	-4.093941	-1.131759	-4.654300	4.410140	-0.381500	-0.779295	-0.289123	0.491881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566142.000000	1769634943.152292
18453.735000	21075.750000	30370.905000	40985.775000	16902.405000	608.355000	-3337.830000	-522.945000	3.344434	1.755578	3.787910	6.833162	-0.773407	-4.035223	-2.795084	-0.289826	-4.654300	4.410140	-0.381500	-0.779295	-0.289123	0.491881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566143.000000	1769634943.156258
18423.405000	21055.320000	30350.745000	40964.310000	16881.750000	598.860000	-3315.870000	-539.640000	0.711567	0.158172	3.822225	8.854409	0.806553	-1.818747	1.909664	-0.419391	-4.654300	4.410140	-0.381500	-0.779295	-0.289123	0.491881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566144.000000	1769634943.156270
18472.320000	21102.165000	30398.130000	41011.200000	16920.495000	599.220000	-3400.290000	-528.840000	-3.180066	-1.559777	2.754155	8.411187	2.394071	1.126057	6.376871	-0.670777	-4.654300	4.410140	-0.381500	-0.779295	-0.289123	0.491881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566145.000000	1769634943.160362
18471.465000	21078.450000	30369.330000	40983.210000	16896.330000	588.825000	-3383.865000	-501.255000	-3.965238	-1.477318	1.789791	5.859305	3.283930	2.310573	5.023583	0.123323	-4.654300	4.410140	-0.381500	-0.779295	-0.289123	0.491881	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566146.000000	1769634943.160374
18467.460000	21064.455000	30350.340000	40962.780000	16876.845000	580.455000	-3368.970000	-491.130000	-0.822892	-0.588929	-0.075414	0.550434	2.237789	1.169674	-1.281780	2.734867	-3.677660	4.364360	-0.869820	-0.778807	-0.292419	0.491149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566147.000000	1769634943.164266
18460.530000	21059.460000	30342.960000	40951.710000	16864.380000	569.520000	-3374.505000	-499.815000	2.541647	-1.884550	-4.840346	-7.904911	-2.192431	-1.550350	-5.912561	6.080220	-3.677660	4.364360	-0.869820	-0.778807	-0.292419	0.491149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566148.000000	1769634943.164279
18456.705000	21062.160000	30351.690000	40966.020000	16881.345000	583.740000	-3361.545000	-502.920000	3.052802	-4.886933	-10.030294	-15.028669	-7.364829	-3.821739	-5.243517	7.398397	-3.677660	4.364360	-0.869820	-0.778807	-0.292419	0.491149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566149.000000	1769634943.170153
18456.660000	21049.920000	30338.685000	40957.560000	16878.825000	583.830000	-3359.340000	-501.795000	0.736443	-6.321871	-10.698781	-14.710761	-7.970294	-3.051224	-0.599332	4.783955	-3.677660	4.364360	-0.869820	-0.778807	-0.292419	0.491149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566150.000000	1769634943.170166
18462.960000	21050.910000	30339.855000	40960.890000	16884.720000	587.610000	-3360.960000	-499.230000	-2.259223	-4.619155	-5.720567	-6.429353	-2.561478	0.902476	4.394678	-0.715840	-3.677660	4.364360	-0.869820	-0.778807	-0.292419	0.491149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566151.000000	1769634943.176412
18448.200000	21050.010000	30339.990000	40957.830000	16878.600000	585.630000	-3350.520000	-511.380000	-3.233978	-0.441134	1.987881	4.801784	5.230880	5.200233	5.942511	-5.928298	-3.677660	4.364360	-0.869820	-0.778807	-0.292419	0.491149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566152.000000	1769634943.176425
18430.470000	21048.660000	30337.965000	40949.955000	16867.755000	582.390000	-3340.980000	-522.180000	-1.552751	4.565454	8.781418	13.155007	10.489852	6.994011	3.420293	-8.340982	-3.677660	4.364360	-0.869820	-0.778807	-0.292419	0.491149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566153.000000	1769634943.176436
18463.545000	21083.535000	30374.775000	40986.540000	16898.760000	594.135000	-3373.425000	-512.595000	0.672534	8.299375	12.045347	15.108409	10.367677	5.659479	0.129783	-7.734150	-3.677660	4.364360	-0.869820	-0.778807	-0.292419	0.491149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566154.000000	1769634943.176442
18466.875000	21082.500000	30371.085000	40982.355000	16897.185000	601.785000	-3355.200000	-513.360000	1.872278	9.723011	11.511496	11.296803	6.149358	2.851752	-1.318537	-5.450261	-3.677660	4.364360	-0.869820	-0.778807	-0.292419	0.491149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566155.000000	1769634943.180225
18470.070000	21085.200000	30372.030000	40984.380000	16898.760000	597.780000	-3360.780000	-516.600000	2.476894	8.946993	8.501601	5.158883	1.416130	0.498551	-1.479490	-2.717423	-3.677660	4.364360	-0.869820	-0.778807	-0.292419	0.491149	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566156.000000	1769634943.180237
18470.745000	21081.195000	30367.305000	40979.520000	16891.740000	585.180000	-3377.025000	-511.695000	2.943364	5.843805	3.820721	-0.608505	-1.890995	-1.220435	-1.882065	0.298174	0.534100	5.569900	-1.403920	-0.775267	-0.295715	0.495055	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566157.000000	1769634943.184290
18461.565000	21068.235000	30355.920000	40970.205000	16883.730000	578.520000	-3375.270000	-507.555000	2.765747	0.483327	-2.041798	-5.125107	-4.146611	-3.302005	-3.255877	3.750861	0.534100	5.569900	-1.403920	-0.775267	-0.295715	0.495055	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566158.000000	1769634943.184302
18445.320000	21051.360000	30343.545000	40964.130000	16881.435000	586.080000	-3346.245000	-510.120000	0.926490	-6.000742	-7.941869	-8.319604	-6.163571	-5.777955	-4.374865	6.744587	0.534100	5.569900	-1.403920	-0.775267	-0.295715	0.495055	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566159.000000	1769634943.190117
18416.520000	21021.840000	30313.035000	40934.070000	16855.830000	579.735000	-3323.970000	-523.890000	-2.919506	-11.755499	-12.373033	-10.120159	-7.861769	-7.129848	-2.756201	7.566670	0.534100	5.569900	-1.403920	-0.775267	-0.295715	0.495055	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566160.000000	1769634943.190126
18468.135000	21075.345000	30362.490000	40979.430000	16892.730000	586.440000	-3377.340000	-505.665000	-6.255904	-14.000996	-13.345225	-9.615264	-7.839542	-5.930770	1.000423	5.814188	0.534100	5.569900	-1.403920	-0.775267	-0.295715	0.495055	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566161.000000	1769634943.192680
18480.870000	21088.980000	30378.285000	40995.765000	16905.825000	590.895000	-3387.960000	-503.595000	-4.786798	-9.800550	-8.699916	-5.162460	-4.172345	-2.182398	2.826086	3.161816	0.534100	5.569900	-1.403920	-0.775267	-0.295715	0.495055	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566162.000000	1769634943.192689
18474.795000	21080.835000	30373.200000	40992.750000	16902.630000	589.320000	-3389.895000	-514.485000	1.235385	-0.495241	0.236074	2.160240	2.290555	2.476203	1.313563	0.640492	0.534100	5.569900	-1.403920	-0.775267	-0.295715	0.495055	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566163.000000	1769634943.197847
18459.225000	21067.605000	30358.080000	40979.205000	16891.560000	585.045000	-3379.815000	-522.000000	6.007735	7.756456	7.974000	7.764790	7.350826	5.568286	-0.896433	-2.443944	0.534100	5.569900	-1.403920	-0.775267	-0.295715	0.495055	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	86.758621	0.000000	-1.000000	-1.000000	566164.000000	1769634943.197861
