Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-6697.215000	18967.410000	29821.995000	-5973.255000	-29543.805000	9872.190000	-18076.140000	-28618.110000	7.347234	4.000396	3.743875	4.165034	4.469554	5.755396	2.405347	12.427056	-2.090620	3.448760	-0.137340	0.790647	0.552245	0.229492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	239333.000000	1773688035.748094
-6695.055000	18971.685000	29828.250000	-5970.195000	-29545.560000	9871.920000	-18071.460000	-28638.360000	3.409419	0.127344	-0.207597	0.859378	1.081857	2.136355	0.854603	17.540095	-2.090620	3.448760	-0.137340	0.790647	0.552245	0.229492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	239334.000000	1773688035.748153
-6692.850000	18980.955000	29838.645000	-5958.765000	-29532.240000	9889.020000	-18053.775000	-28678.455000	-1.635911	-4.124277	-4.718871	-3.424956	-3.780598	-3.266409	-0.843044	17.688924	-2.090620	3.448760	-0.137340	0.790647	0.552245	0.229492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	239335.000000	1773688035.752253
-6688.170000	18982.035000	29840.175000	-5956.380000	-29526.255000	9897.480000	-18046.305000	-28649.295000	-4.984575	-6.098683	-6.809046	-5.472096	-6.162760	-5.887706	-0.857805	9.660745	-2.090620	3.448760	-0.137340	0.790647	0.552245	0.229492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	239336.000000	1773688035.752264
-6692.220000	18967.545000	29821.455000	-5976.405000	-29546.415000	9870.705000	-18061.695000	-28626.120000	-5.583214	-5.258715	-5.739588	-4.321603	-4.477546	-4.197767	0.476041	-2.133484	-2.090620	3.448760	-0.137340	0.790647	0.552245	0.229492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	239337.000000	1773688035.756764
-6689.655000	18967.185000	29816.910000	-5983.560000	-29555.730000	9853.335000	-18072.045000	-28628.820000	-4.435648	-3.528485	-3.710678	-2.344004	-1.376527	-1.469538	0.789913	-10.411333	-2.090620	3.448760	-0.137340	0.790647	0.552245	0.229492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	239338.000000	1773688035.756773
-6687.990000	18972.630000	29822.040000	-5973.795000	-29539.800000	9868.185000	-18072.855000	-28637.910000	-2.879237	-2.438768	-2.624209	-1.809705	-0.005474	-1.229208	-1.139617	-12.336409	-2.090620	3.448760	-0.137340	0.790647	0.552245	0.229492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	239339.000000	1773688035.766786
-6693.030000	18970.110000	29822.355000	-5972.220000	-29539.845000	9870.930000	-18066.780000	-28655.145000	-1.274091	-1.308433	-1.661611	-1.838064	-0.045922	-2.591153	-3.644107	-10.154297	-2.090620	3.448760	-0.137340	0.790647	0.552245	0.229492	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	239340.000000	1773688035.766798
-6682.545000	18985.725000	29839.635000	-5957.640000	-29528.955000	9893.565000	-18048.105000	-28658.475000	0.581567	1.230792	1.027899	-0.051016	0.886702	-1.856216	-3.769997	-8.519445	-4.150720	3.830260	-0.793520	0.791685	0.553282	0.228393	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	239341.000000	1773688035.770627
-6684.570000	18976.185000	29830.950000	-5964.255000	-29530.620000	9899.235000	-18049.770000	-28639.080000	2.631933	4.914846	5.322568	3.917434	3.652081	2.809119	-0.248758	-9.628140	-4.150720	3.830260	-0.793520	0.791685	0.553282	0.228393	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	77.517241	0.000000	-1.000000	-1.000000	239342.000000	1773688035.770638
