Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
32722.830000	9179.460000	31561.020000	38557.125000	14198.310000	-53342.145000	-46722.780000	-11590.920000	21.797447	11.316178	25.075384	15.610859	8.334353	5.735394	2.594071	20.847852	-0.640920	3.738700	-0.976640	0.871824	-0.191223	0.440978	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.724138	0.000000	-1.000000	-1.000000	188375.000000	1774904311.336374
32672.070000	9117.675000	31496.310000	38495.430000	14140.260000	-53396.820000	-46774.485000	-11657.115000	24.551938	9.840465	21.818534	15.894859	9.983992	8.308848	5.705720	21.043328	-0.640920	3.738700	-0.976640	0.871824	-0.191223	0.440978	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.724138	0.000000	-1.000000	-1.000000	188376.000000	1774904311.336389
32629.860000	9068.670000	31438.800000	38435.760000	14077.620000	-53462.430000	-46830.195000	-11717.010000	11.687809	1.465251	6.837260	7.058956	4.942254	4.506168	4.560230	7.899003	-0.640920	3.738700	-0.976640	0.871824	-0.191223	0.440978	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.724138	0.000000	-1.000000	-1.000000	188377.000000	1774904311.336403
32616.405000	9058.545000	31419.270000	38409.210000	14048.910000	-53492.805000	-46856.610000	-11739.780000	-15.452304	-15.035453	-16.968207	-11.806684	-10.184839	-9.804622	-4.997118	-18.144442	-0.640920	3.738700	-0.976640	0.871824	-0.191223	0.440978	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.724138	0.000000	-1.000000	-1.000000	188378.000000	1774904311.336408
32658.075000	9103.275000	31457.205000	38443.095000	14082.750000	-53457.660000	-46844.415000	-11706.480000	-41.322700	-31.059604	-38.287376	-31.571825	-27.978520	-27.270394	-18.146329	-43.692829	-0.640920	3.738700	-0.976640	0.871824	-0.191223	0.440978	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.724138	0.000000	-1.000000	-1.000000	188379.000000	1774904311.340305
32644.395000	9094.950000	31454.775000	38448.630000	14093.100000	-53443.890000	-46829.340000	-11699.820000	-47.825798	-33.633881	-43.854620	-38.440687	-34.644849	-33.705740	-24.177807	-51.235306	-0.640920	3.738700	-0.976640	0.871824	-0.191223	0.440978	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.724138	0.000000	-1.000000	-1.000000	188380.000000	1774904311.340318
32654.790000	9100.935000	31461.795000	38464.110000	14109.840000	-53427.870000	-46803.195000	-11679.255000	-30.620752	-18.937130	-30.077808	-26.576949	-23.182962	-21.915858	-16.611179	-34.321013	-1.510740	3.280900	-0.549360	0.871580	-0.190246	0.442748	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.724138	0.000000	-1.000000	-1.000000	188381.000000	1774904311.344172
32660.685000	9110.970000	31468.905000	38467.980000	14111.055000	-53429.265000	-46782.765000	-11664.270000	-1.182451	3.531199	-6.041602	-3.455894	-0.242218	1.196995	1.170030	-2.282207	-1.510740	3.280900	-0.549360	0.871580	-0.190246	0.442748	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.724138	0.000000	-1.000000	-1.000000	188382.000000	1774904311.344182
32634.630000	9097.785000	31462.155000	38458.440000	14107.005000	-53431.380000	-46776.195000	-11690.280000	24.200126	20.553818	15.361806	17.395959	20.287211	21.390253	19.143784	27.896107	-1.510740	3.280900	-0.549360	0.871580	-0.190246	0.442748	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.724138	0.000000	-1.000000	-1.000000	188383.000000	1774904311.348685
32639.085000	9104.535000	31468.680000	38462.850000	14114.970000	-53423.055000	-46787.265000	-11697.390000	35.153098	25.927301	27.196235	27.369836	29.068891	29.269084	28.151313	42.768297	-1.510740	3.280900	-0.549360	0.871580	-0.190246	0.442748	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	85.724138	0.000000	-1.000000	-1.000000	188384.000000	1774904311.348696
