Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-6271.605000	-20678.805000	-4642.920000	8200.620000	-11219.355000	-7818.120000	5824.710000	-854.865000	-40.588636	-41.653762	-45.367754	-47.545639	-46.069231	-38.205417	-21.645471	-35.541007	-2.426340	5.402040	-4.104940	0.666685	0.715513	0.138427	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446477.000000	1770064389.373772
-6278.715000	-20664.495000	-4652.190000	8186.085000	-11254.950000	-7842.870000	5808.915000	-914.490000	-30.097283	-32.794225	-39.169726	-41.927841	-40.812292	-36.597015	-22.745009	-28.557791	-2.426340	5.402040	-4.104940	0.666685	0.715513	0.138427	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446478.000000	1770064389.373782
-6306.570000	-20736.765000	-4721.355000	8115.120000	-11305.710000	-7892.820000	5798.835000	-902.115000	-9.134087	-11.687743	-19.474414	-21.945600	-22.170864	-22.124089	-13.324138	-11.893079	-2.426340	5.402040	-4.104940	0.666685	0.715513	0.138427	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446479.000000	1770064389.379148
-6273.405000	-20788.065000	-4714.245000	8135.730000	-11273.175000	-7875.810000	5804.685000	-895.770000	10.113907	6.932539	1.915717	0.527150	-1.171138	-4.006897	0.297260	4.795461	-2.426340	5.402040	-4.104940	0.666685	0.715513	0.138427	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446480.000000	1770064389.379158
-6277.140000	-20848.275000	-4685.985000	8166.240000	-11253.060000	-7843.320000	5787.765000	-896.670000	20.641988	12.468976	17.155665	17.487236	15.695203	11.308712	11.167127	16.056372	-2.533160	6.226080	-2.441600	0.668822	0.715574	0.141662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446481.000000	1770064389.389956
-6279.840000	-20756.295000	-4642.920000	8194.140000	-11237.130000	-7813.755000	5767.380000	-908.865000	22.630402	7.527786	26.148299	28.262672	27.526916	22.803708	14.379829	20.627626	-2.533160	6.226080	-2.441600	0.668822	0.715574	0.141662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446482.000000	1770064389.389976
-6304.635000	-20734.200000	-4630.590000	8201.295000	-11231.505000	-7810.515000	5746.275000	-881.280000	18.805247	5.013145	31.469175	34.133814	33.972333	30.345508	10.061421	20.151551	-2.533160	6.226080	-2.441600	0.668822	0.715574	0.141662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446483.000000	1770064389.390272
-6360.255000	-20731.680000	-4652.955000	8183.880000	-11235.465000	-7836.570000	5748.120000	-874.845000	10.432270	12.293546	31.937177	33.230492	32.638597	30.800695	3.149914	17.082416	-2.533160	6.226080	-2.441600	0.668822	0.715574	0.141662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446484.000000	1770064389.390283
-6325.110000	-20698.110000	-4639.905000	8196.345000	-11231.820000	-7856.415000	5753.610000	-890.280000	-2.305333	22.009577	22.619828	21.651618	20.616898	19.418524	-2.294803	10.219524	-2.533160	6.226080	-2.441600	0.668822	0.715574	0.141662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446485.000000	1770064389.390989
-6251.670000	-20657.250000	-4536.855000	8296.515000	-11138.985000	-7774.740000	5811.660000	-773.685000	-14.476426	22.984521	4.111142	1.725287	1.022295	-1.616855	-4.904485	-1.021361	-2.533160	6.226080	-2.441600	0.668822	0.715574	0.141662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446486.000000	1770064389.390995
-6248.565000	-20646.720000	-4519.845000	8303.040000	-11139.480000	-7771.770000	5870.520000	-712.620000	-17.106539	13.196801	-12.841276	-14.979946	-14.709752	-19.415334	-2.448443	-8.617761	-2.533160	6.226080	-2.441600	0.668822	0.715574	0.141662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446487.000000	1770064389.393784
-6322.590000	-20714.355000	-4613.490000	8206.785000	-11231.595000	-7855.650000	5745.105000	-869.580000	-8.798208	-1.064603	-19.487190	-20.347952	-19.351545	-23.811653	4.461314	-7.541767	-2.533160	6.226080	-2.441600	0.668822	0.715574	0.141662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446488.000000	1770064389.393794
-6201.495000	-20603.295000	-4512.240000	8312.445000	-11128.140000	-7765.245000	5770.170000	-741.015000	2.526833	-11.501881	-18.026834	-17.793932	-17.083560	-17.432023	7.906014	-5.243931	-2.533160	6.226080	-2.441600	0.668822	0.715574	0.141662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446489.000000	1770064389.404982
-6290.415000	-20667.555000	-4574.070000	8255.745000	-11183.310000	-7811.865000	5840.910000	-793.800000	10.372783	-12.890159	-14.261034	-13.363139	-13.260698	-7.764049	4.027028	-6.517712	-2.533160	6.226080	-2.441600	0.668822	0.715574	0.141662	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446490.000000	1770064389.404992
-6427.530000	-20807.595000	-4707.495000	8124.660000	-11301.120000	-7905.600000	5860.530000	-955.305000	10.037020	-11.273945	-13.965502	-11.988513	-11.284687	-1.789121	0.071207	-10.467599	-1.327620	3.769220	-1.480220	0.671202	0.719420	0.144409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446491.000000	1770064389.405002
-6426.225000	-20793.915000	-4691.835000	8140.635000	-11285.325000	-7872.300000	5897.610000	-1040.850000	-1.234670	-17.870605	-20.376224	-16.766162	-14.032999	-3.392569	2.532190	-19.734314	-1.327620	3.769220	-1.480220	0.671202	0.719420	0.144409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446492.000000	1770064389.405008
-6397.515000	-20766.825000	-4679.955000	8147.475000	-11282.760000	-7865.640000	5845.365000	-1037.340000	-15.232576	-29.421555	-25.975238	-21.619372	-17.345812	-7.223430	7.717048	-32.167071	-1.327620	3.769220	-1.480220	0.671202	0.719420	0.144409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446493.000000	1770064389.407277
-6394.905000	-20807.460000	-4717.080000	8114.580000	-11312.730000	-7907.085000	5801.985000	-960.345000	-19.511453	-32.274656	-20.513212	-17.581632	-14.094674	-5.770988	5.525831	-34.896823	-1.327620	3.769220	-1.480220	0.671202	0.719420	0.144409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446494.000000	1770064389.407288
-6395.400000	-20821.680000	-4722.840000	8111.160000	-11319.705000	-7922.610000	5703.030000	-902.655000	-12.054940	-21.509707	-5.535629	-5.446694	-4.491272	-0.410567	-10.395801	-17.589297	-1.327620	3.769220	-1.480220	0.671202	0.719420	0.144409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446495.000000	1770064389.409827
-6343.020000	-20752.155000	-4658.760000	8167.815000	-11270.115000	-7912.305000	5569.335000	-794.925000	1.921766	-0.592195	12.249697	9.979177	8.271969	4.667819	-35.389234	16.943340	-1.327620	3.769220	-1.480220	0.671202	0.719420	0.144409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446496.000000	1770064389.409834
-6224.895000	-20645.100000	-4549.095000	8275.635000	-11168.955000	-7820.865000	5709.105000	-655.425000	19.148864	27.214802	31.897790	28.569944	24.614027	11.278838	-51.835699	57.171995	-1.327620	3.769220	-1.480220	0.671202	0.719420	0.144409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446497.000000	1770064389.413847
-6275.925000	-20711.115000	-4611.645000	8215.470000	-11217.420000	-7834.320000	5868.495000	-670.095000	34.362515	53.311036	49.469348	45.950794	40.599908	20.617387	-38.012845	85.531976	-1.327620	3.769220	-1.480220	0.671202	0.719420	0.144409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446498.000000	1770064389.413858
-6389.640000	-20805.570000	-4696.740000	8140.950000	-11270.430000	-7838.955000	5924.430000	-1059.435000	36.792101	60.837656	51.793119	48.800464	44.319861	26.842574	8.620457	78.266344	-1.327620	3.769220	-1.480220	0.671202	0.719420	0.144409	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.620690	0.000000	-1.000000	-1.000000	1446499.000000	1770064389.417850
