Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-6534.180000	-21051.630000	-4760.955000	8077.455000	-11649.015000	-8182.215000	5655.060000	-866.205000	13.113653	15.370687	16.198917	18.507039	12.474625	7.545921	9.159627	22.286338	-4.227020	4.715340	-1.068200	0.666319	0.723326	0.143493	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1443831.000000	1770064384.079564
-6526.305000	-21038.760000	-4742.820000	8089.155000	-11634.165000	-8172.990000	5665.590000	-883.125000	2.127214	8.190853	12.130527	16.351163	11.090083	6.367258	7.479029	12.164312	-4.227020	4.715340	-1.068200	0.666319	0.723326	0.143493	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1443832.000000	1770064384.079574
-6512.175000	-21029.760000	-4736.790000	8097.480000	-11622.105000	-8166.195000	5677.605000	-856.305000	-6.818427	0.745196	6.707558	11.312160	9.793755	5.446668	4.152410	3.365091	-4.227020	4.715340	-1.068200	0.666319	0.723326	0.143493	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1443833.000000	1770064384.083464
-6524.955000	-21024.180000	-4731.615000	8096.310000	-11634.615000	-8164.800000	5674.680000	-868.005000	-12.169266	-6.283300	-0.416587	2.463545	6.055696	4.072429	2.760286	-3.369076	-4.227020	4.715340	-1.068200	0.666319	0.723326	0.143493	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1443834.000000	1770064384.083475
-6516.090000	-21012.120000	-4724.190000	8094.960000	-11626.695000	-8138.385000	5655.240000	-866.565000	-15.429102	-12.592964	-9.155872	-9.640813	-2.686152	0.399971	2.569785	-9.678302	-4.227020	4.715340	-1.068200	0.666319	0.723326	0.143493	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1443835.000000	1770064384.089013
-6495.795000	-20996.865000	-4711.365000	8102.745000	-11602.620000	-8113.905000	5654.070000	-841.095000	-17.359220	-17.049172	-17.434435	-21.482970	-14.365769	-5.153488	0.820674	-15.440592	-4.227020	4.715340	-1.068200	0.666319	0.723326	0.143493	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1443836.000000	1770064384.089024
-6546.465000	-21042.090000	-4759.110000	8063.145000	-11644.065000	-8173.215000	5620.770000	-873.090000	-16.570008	-18.809174	-22.804985	-28.582058	-23.400072	-10.946398	-4.247902	-18.655751	-4.227020	4.715340	-1.068200	0.666319	0.723326	0.143493	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1443837.000000	1770064384.091433
-6567.030000	-21075.390000	-4795.515000	8040.555000	-11678.445000	-8212.545000	5671.395000	-896.805000	-13.201644	-18.672146	-24.779419	-29.240811	-26.678618	-17.122307	-11.218090	-19.126105	-4.227020	4.715340	-1.068200	0.666319	0.723326	0.143493	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1443838.000000	1770064384.091444
-6505.785000	-21033.270000	-4757.130000	8076.420000	-11649.645000	-8180.190000	5654.160000	-861.165000	-6.844442	-15.554520	-21.981183	-22.980106	-23.604969	-21.888186	-14.825295	-16.249066	-4.227020	4.715340	-1.068200	0.666319	0.723326	0.143493	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1443839.000000	1770064384.095510
-6508.485000	-21023.595000	-4745.070000	8092.035000	-11641.050000	-8174.295000	5623.560000	-852.390000	4.534007	-6.004223	-11.312362	-9.028851	-13.690920	-19.789049	-11.927449	-6.761249	-4.227020	4.715340	-1.068200	0.666319	0.723326	0.143493	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	78.758621	0.000000	-1.000000	-1.000000	1443840.000000	1770064384.095517
