Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24115.860000	-17901.090000	-26220.690000	-14192.820000	-27044.820000	-15024.240000	-979.515000	-11322.180000	0.945740	2.097544	2.572711	1.069311	-2.793625	-3.264590	-4.463661	-2.896421	-7.813120	6.683880	-1.861720	0.910642	-0.266418	0.309447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449901.000000	1770066397.216745
-24111.675000	-17895.780000	-26219.520000	-14189.265000	-27036.495000	-15015.420000	-971.190000	-11320.065000	0.562118	0.553261	0.118858	1.821571	-0.258526	-1.055161	-1.832916	2.083098	-7.813120	6.683880	-1.861720	0.910642	-0.266418	0.309447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449902.000000	1770066397.216755
-24147.810000	-17917.560000	-26228.790000	-14188.995000	-27038.880000	-15016.275000	-972.765000	-11335.500000	3.492231	-0.554342	-2.117832	1.150328	2.619235	1.943487	2.186838	9.033945	-7.813120	6.683880	-1.861720	0.910642	-0.266418	0.309447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449903.000000	1770066397.220773
-24175.350000	-17935.290000	-26242.335000	-14194.845000	-27043.830000	-15018.345000	-977.400000	-11347.155000	5.745976	-1.682280	-3.148458	0.607885	4.893785	4.655767	5.615599	12.818976	-7.813120	6.683880	-1.861720	0.910642	-0.266418	0.309447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449904.000000	1770066397.220780
-24163.965000	-17918.190000	-26218.890000	-14181.030000	-27032.940000	-15008.310000	-972.405000	-11347.065000	4.293173	-3.009304	-2.784165	0.799399	5.245364	5.468648	6.352119	10.159796	-7.813120	6.683880	-1.861720	0.910642	-0.266418	0.309447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449905.000000	1770066397.229192
-24192.270000	-17919.945000	-26226.405000	-14184.045000	-27028.665000	-15003.630000	-976.725000	-11387.880000	0.074963	-3.042906	-1.389970	1.044665	3.328146	3.746864	4.018454	2.570567	-7.813120	6.683880	-1.861720	0.910642	-0.266418	0.309447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449906.000000	1770066397.229203
-24127.065000	-17891.640000	-26218.530000	-14185.980000	-27040.230000	-15015.240000	-986.805000	-11381.400000	-3.826921	-0.799579	0.054772	0.343445	-0.050197	0.218648	-0.111407	-6.022607	-7.813120	6.683880	-1.861720	0.910642	-0.266418	0.309447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449907.000000	1770066397.229410
-24068.610000	-17873.190000	-26204.445000	-14184.360000	-27042.975000	-15014.970000	-976.455000	-11318.130000	-2.556006	3.064054	0.989380	-1.698974	-3.964677	-3.962780	-4.197747	-10.675154	-7.813120	6.683880	-1.861720	0.910642	-0.266418	0.309447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449908.000000	1770066397.229421
-24111.180000	-17900.595000	-26209.890000	-14183.100000	-27038.745000	-15009.210000	-965.340000	-11295.990000	4.975655	6.447467	1.817844	-3.943906	-7.007684	-7.025430	-6.116730	-7.533196	-7.813120	6.683880	-1.861720	0.910642	-0.266418	0.309447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449909.000000	1770066397.236903
-24150.645000	-17900.595000	-26210.565000	-14179.815000	-27038.475000	-15010.515000	-968.310000	-11318.265000	9.605810	5.981196	2.312612	-4.454492	-7.448225	-7.135135	-4.787542	0.645180	-7.813120	6.683880	-1.861720	0.910642	-0.266418	0.309447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449910.000000	1770066397.236913
-24171.345000	-17905.230000	-26215.155000	-14188.455000	-27048.780000	-15019.920000	-980.370000	-11340.855000	2.459958	0.671649	1.668600	-2.566758	-4.996135	-4.356057	-1.652591	5.970205	-4.867940	3.402980	-3.555580	0.908445	-0.268005	0.313598	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449911.000000	1770066397.236923
-24117.210000	-17891.865000	-26209.440000	-14189.490000	-27046.440000	-15014.205000	-977.040000	-11335.725000	-10.920081	-5.500797	0.243481	0.470413	-1.027357	-0.477500	0.874583	4.439718	-4.867940	3.402980	-3.555580	0.908445	-0.268005	0.313598	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449912.000000	1770066397.236928
-24093.720000	-17867.565000	-26185.140000	-14159.790000	-27019.215000	-14989.590000	-963.315000	-11333.430000	-16.375489	-7.185546	-0.424208	3.243826	3.157614	3.144887	2.061515	-0.825428	-4.867940	3.402980	-3.555580	0.908445	-0.268005	0.313598	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449913.000000	1770066397.240839
-24118.065000	-17889.615000	-26203.545000	-14168.160000	-27023.895000	-14994.720000	-970.200000	-11340.360000	-8.304825	-3.356473	0.057603	5.086196	6.657169	5.849138	2.582410	-4.470896	-4.867940	3.402980	-3.555580	0.908445	-0.268005	0.313598	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449914.000000	1770066397.240849
-24148.890000	-17914.185000	-26218.305000	-14174.730000	-27033.795000	-15002.145000	-971.055000	-11332.620000	4.667872	1.159422	-0.275755	4.971395	7.831124	6.424022	2.659558	-3.624056	-4.867940	3.402980	-3.555580	0.908445	-0.268005	0.313598	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449915.000000	1770066397.246039
-24146.595000	-17909.730000	-26213.265000	-14175.765000	-27032.895000	-15001.200000	-970.965000	-11335.905000	10.087882	0.991180	-2.858031	2.127136	5.469466	4.087404	2.043579	0.399701	-4.867940	3.402980	-3.555580	0.908445	-0.268005	0.313598	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449916.000000	1770066397.246050
-24153.210000	-17898.750000	-26210.835000	-14179.095000	-27036.090000	-15006.780000	-974.970000	-11336.040000	4.016414	-3.329955	-6.014863	-2.288512	0.747642	-0.014515	0.619758	2.786595	-4.867940	3.402980	-3.555580	0.908445	-0.268005	0.313598	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449917.000000	1770066397.248804
-24174.945000	-17910.540000	-26220.330000	-14189.265000	-27046.755000	-15019.155000	-983.655000	-11345.625000	-6.888368	-6.424083	-6.862243	-5.955549	-3.950709	-3.981857	-1.627187	0.032933	-4.867940	3.402980	-3.555580	0.908445	-0.268005	0.313598	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449918.000000	1770066397.248814
-24098.670000	-17888.715000	-26211.375000	-14183.865000	-27043.200000	-15017.040000	-980.055000	-11325.555000	-11.797222	-4.463614	-4.212191	-7.083015	-6.802809	-6.378404	-3.910351	-5.109654	-4.867940	3.402980	-3.555580	0.908445	-0.268005	0.313598	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449919.000000	1770066397.254760
-24113.430000	-17896.860000	-26214.390000	-14185.215000	-27042.930000	-15014.745000	-976.635000	-11328.840000	-4.466819	1.813332	0.962280	-4.929528	-6.567932	-6.010106	-4.379858	-6.288744	-4.867940	3.402980	-3.555580	0.908445	-0.268005	0.313598	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449920.000000	1770066397.254769
-24133.680000	-17910.315000	-26223.300000	-14190.390000	-27045.720000	-15015.330000	-977.220000	-11341.755000	9.385122	8.052316	5.980745	-0.512078	-3.404964	-2.874963	-2.147729	-1.499024	-3.738700	3.067260	-2.350040	0.909971	-0.269408	0.314391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449921.000000	1770066397.258721
-24127.740000	-17905.140000	-26218.845000	-14184.855000	-27039.465000	-15008.850000	-973.755000	-11335.680000	17.245072	9.555514	7.716060	3.327196	0.419506	0.992750	1.284378	5.131825	-3.738700	3.067260	-2.350040	0.909971	-0.269408	0.314391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449922.000000	1770066397.258732
-24125.850000	-17903.610000	-26216.685000	-14183.910000	-27038.790000	-15007.590000	-975.240000	-11335.815000	14.151619	6.015100	5.671092	4.633434	2.809097	3.565530	3.788004	9.164661	-3.738700	3.067260	-2.350040	0.909971	-0.269408	0.314391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449923.000000	1770066397.263409
-24128.775000	-17903.970000	-26216.640000	-14184.090000	-27040.275000	-15009.255000	-976.230000	-11338.560000	4.913795	1.205184	2.409459	4.013444	3.679842	4.528144	4.442567	9.031676	-3.738700	3.067260	-2.350040	0.909971	-0.269408	0.314391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449924.000000	1770066397.263418
-24134.130000	-17904.465000	-26216.280000	-14184.180000	-27039.870000	-15009.480000	-977.220000	-11344.590000	-4.519848	-2.089830	0.030686	2.800861	3.688602	4.284437	3.323341	4.792800	-3.738700	3.067260	-2.350040	0.909971	-0.269408	0.314391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449925.000000	1770066397.264836
-24125.130000	-17898.435000	-26214.030000	-14183.055000	-27038.385000	-15007.680000	-972.405000	-11335.545000	-10.559744	-3.546483	-1.249185	1.673743	3.112689	3.183367	1.154016	-1.948423	-3.738700	3.067260	-2.350040	0.909971	-0.269408	0.314391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449926.000000	1770066397.264846
-24123.465000	-17903.520000	-26214.795000	-14182.200000	-27036.855000	-15006.195000	-970.920000	-11329.245000	-11.245279	-3.482215	-1.661987	0.907289	2.167720	1.787255	-0.800703	-7.571861	-3.738700	3.067260	-2.350040	0.909971	-0.269408	0.314391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449927.000000	1770066397.268770
-24166.665000	-17938.395000	-26224.425000	-14182.380000	-27033.660000	-15004.305000	-973.215000	-11340.135000	-8.292788	-3.050247	-1.609714	0.411495	1.114299	0.575533	-1.667448	-8.963183	-3.738700	3.067260	-2.350040	0.909971	-0.269408	0.314391	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	70.827586	0.000000	-1.000000	-1.000000	2449928.000000	1770066397.268779
